stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,136.32,1596.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,118.48,3007.65,0,29.59,0,0,0,0,0,0,0,0,0,100.61,0,0,0,0,0,0,0,0,0,0,0,190.45,0,0,0,22.97,0,46.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,138.15,117.72,0,218.26,0,5.98,0,487.27,0,0,0,0,0,150.97,0,0,0,0,0,0,0,0,0,0,0,4206.45,184.35,0,0,1298.8,0,0,38.52,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,251.81,0,279.3,0,12.36,0,540.64,0,0,0,0,0,93.82,0,0,0,0,0,7.47,0,0,0,0,3.87,4920.98,308.57,0,0,1503.58,0,0,0,14.07,209.05,0,9.11,9.65,0,0,0,0,0
 14-21,0.89,0,5.5,135.8,1964.94,385.05,0,693.74,0,1.66,0,122.49,70.75,12.07,18.04,1.37,14.29,2.37,9.21,18.9,12.21,841.41,2.07,0,673.09,7365.69,634.43,13.41,132.32,243.59,0,15.86,4.95,875.94,39.05,24.64,740.21,2416.58,0,0,58.11,0,15.2
 24-34,0,0.83,4.29,65.51,744.75,105.73,0,1108.94,0,57.66,29.16,244.26,32.34,9.01,23.56,4.3,15.78,17.89,33.3,18.66,41.28,1467.94,9.35,4.89,667.07,12169.02,167.85,73.39,153.89,0,2.6,70.08,0,16.52,12.75,23.08,163.44,2738.83,0,0,250.43,0,49.31
 36-46,0,0,0,4.5,210.23,10.45,0,879.13,0,16.71,83.17,522.5,8,1.85,17.34,16.83,0.68,35.27,19.75,21.89,25.94,1418.42,5.39,23.3,421.19,10911.79,73.78,44.19,83.16,0,2.52,103.12,1.49,11.07,9.56,0,2.21,2358.34,0,7.46,112.73,0.78,54.78
 48-58,0,0,0.96,1.43,162.21,13.46,0,1389.83,10.17,45.13,117.7,723.5,8.35,1.82,18.35,5.97,2.42,38.49,21.91,15.58,15.27,1983.18,8.71,44.64,311.99,9376.66,76.7,39.8,80.82,0,4.04,33.58,0,0,11.47,0,0,1692.85,0,3.42,77.56,3.28,84.93
 60-70,2.42,0,1.4,0,135.39,10.15,0,2789.25,0.59,36.78,96.59,531.92,9.07,8.02,10.28,44.59,11.74,35.62,10.36,6.02,22.48,2053.98,5.09,41.05,172.52,8302.66,28.97,14.08,48.41,0,6.37,58.92,0,0,11.38,3.59,0,1023.66,3.93,24.54,74.4,9.17,54.05
 72-82,0,0,13.97,0,193.06,64.67,3.64,3570.87,1.32,24.95,111.19,679.04,20.35,0.65,41.41,38.76,10.4,35.31,32.44,4.87,5.58,2983.38,8.71,61.57,241.09,7056.3,24.3,40.53,93.89,0,16.14,59.73,0,4.38,3.5,0.54,0,829.77,15.91,53.6,114.73,46.93,65.21
 84-94,0,0,8.2,0,255.59,67.31,3.2,2310.34,12.38,45.6,93.04,508.81,18.37,10.05,31.95,61.97,17.27,43.49,38.92,10.92,39.93,2376.9,12.36,88.63,165.34,4423.62,42.83,38.95,120.25,0,15.41,111.28,1.4,0,7.32,0,0,458.61,14.51,40.34,132.41,53.65,27.88
 96-106,1.12,0,7.35,0.66,241.65,116.6,3.58,2354.71,3.74,44.02,113.94,633.84,46.98,0,41.31,75.3,14.68,26.27,48.55,31.51,3.32,2250.85,12.51,45.11,179.14,3659.23,25.1,50.3,116.09,0,46.17,139.23,0,0,14.76,0.6,0,242.7,19.15,67.69,150.94,64.25,94.26
108-118,0,0,8.47,2.19,298.17,97.09,4.43,2024.98,10.27,41.58,99.46,743.98,49.02,0,26.22,71.89,23.71,56.51,24.57,15.26,10.91,2461.05,17.95,61.3,202.08,5520.81,38.65,42.2,145.25,0,29.13,104.41,0,0,9.35,0,0,240.72,15.59,40.77,124.91,46.77,60.49
120,0,0,1.22,0,284.94,103.19,6.9,1416.29,2.63,40.66,65.76,651.72,33.25,0,41.34,129.82,23.62,19.72,23.61,31.4,1.28,1928.04,9.81,49.15,147.96,4974.58,44.42,27.58,146.43,0,19.97,158.35,0,0,3.09,13.04,0,162.42,6.27,48.8,180.84,14.25,17.93
