stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,51.44,2264.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.3,0,0,0,0,0,0,0,0,0,0,0
  5-6,127.68,3494.34,0,10.68,0,0,0,0,0,0,0,0,0,7.74,0,0,0,0,0,0,0,0,0,0,0,177.97,23.51,0,0,65.95,0,60.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,216.72,380.93,0,299.08,0,0,0,1480.45,0,0,0,0,0,571.17,0,0,0,0,0,0,0,0,0,0,0,9336.65,263.8,0,0,2872.76,0,8.12,100.43,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,522.13,0,248.14,0,101.76,0,998.96,0,0,0,0,0,164.61,0,0,0,0,0,5.32,0,0,0,0,0,10667.02,94.95,0,0,3584.67,0,0,46.64,17.33,599.86,0,9.94,9.42,0,0,0,0,0
 14-21,0,0,1.05,28.41,262.48,130.4,0,415.52,0,0,0,42.19,10.97,4.1,2.16,2.27,0.97,0,1.14,0,1.79,151.37,0,0,131.07,2816.79,21.23,5.18,34.36,70.94,0,18.74,10.91,279.64,0.9,0,301.68,596.55,0,0,4.64,0,2.07
 24-34,0,0,3.63,13.82,65.5,16.02,0,608.68,0,2.31,5.36,50.48,5.61,0,4.31,7.78,12.48,4.91,4.96,10.83,4.13,272.99,4.02,0,83.75,4024.09,16.29,40.8,35.39,0,0,12.42,2.33,5.67,5.59,0.88,41.93,674.32,0,0,27.32,0,12.44
 36-46,0,0,0.69,0,68.25,3.08,0,1504.52,0.68,1.82,9.55,166.65,3.65,0,6.02,4.74,6.07,11.5,11.29,17.72,19.33,368.75,4.86,5.54,81.55,5463.6,10.66,55.91,36.62,0,0,11.81,10.09,4.38,8.46,0,0,941.48,0,0,26.33,0,8.84
 48-58,0,0,1.11,3.04,60.8,8.96,0,2184.49,12.23,4.65,15.72,340.24,10.25,0,12.85,12.22,3.64,7.88,10.51,17.02,4.68,451.08,3.17,20.35,90.74,5078.39,12.82,21.24,10.71,0,2.1,17.75,2.15,0,1.97,1.39,0,762.43,0,0,52.95,0.78,16.08
 60-70,0.81,0,6.41,2.79,57.34,19.3,0,2663.04,2.71,6.03,17.41,331.83,22.28,0,4.72,33.77,10.22,2,8.54,0.87,9.3,468.31,10.4,25.48,86.14,4599.89,17.52,13.41,14.66,0,3.25,26.5,1.71,0,6.78,2.1,0,430.68,0,7.09,31.54,7.24,7.59
 72-82,0,0,5.92,0,69.77,64.36,0.76,1562.63,16.09,6.48,18.33,299.86,18.53,0.55,7.42,26.17,8.35,3.06,8.2,0.62,0.49,480.74,2.21,14.18,70.55,2917.29,9.58,24.79,21.77,0,2.48,40.51,1.41,0,9.17,3.19,0,263.92,2.99,11.22,33.41,8.22,28.56
 84-94,0,0,1.46,0,95.54,86.25,3.84,1235.54,1.25,7.16,24.26,227.62,21.43,3.1,11.9,56.94,17.54,5.95,17.5,38.46,1.57,413.97,2.75,28.01,70.45,2150.94,7.65,20.06,21.46,3.85,2.79,178.44,0,0,5.41,0.83,0,229.51,10.45,20.02,58.03,21.95,11.41
 96-106,0,0,3.01,0,89.16,132.84,4.96,880.67,6.04,11.43,13.72,239.04,31.24,0,6.65,46.22,11.34,3.3,10.61,10.4,1.4,408.5,12.1,17.75,44.1,1685.72,6.65,13.97,15.14,0,7.47,171.05,2.67,0,2.29,0.82,0,93.36,10.6,24.01,69.58,13.55,15.84
108-118,0,0,10.18,0.95,171.17,100.51,10.78,977.1,7.45,13.71,16.92,227.21,31.76,0,7.58,51.76,9.81,12.96,20.92,3.19,1.02,400.99,12.27,21.37,72.46,2414.74,7.1,20.82,31.47,0,8.08,135.29,1.42,0,2.58,3.17,0,103.03,6.42,8.52,41.71,21.58,13.64
120,5.21,0,15.92,0,241.16,95,1.79,965.76,9.88,25.46,20.3,426.87,22.4,0,7.96,53.72,5.8,13.88,14.93,7.56,0,551.26,4.35,51.57,74.13,2949.09,29.77,31.41,23.27,0,55.91,123.35,0,0,8.28,3.31,0,105.75,12.01,3.76,73.99,32.08,0
