stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,9238.81,145950.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6232.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,18614,228287.51,0,502.74,0,0,0,0,0,0,0,0,0,765.22,0,0,0,0,0,0,0,0,0,0,0,7627.45,571.41,0,0,1758.4,0,4746.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,5675.56,5618.19,0,10508.76,0,45.74,0,17918.59,0,0,0,0,0,6765.12,0,0,0,0,0,0,0,0,0,0,0,167678.15,6672.91,0,0,60139.06,0,448.01,719.13,0,22.56,0,0,0,0,0,0,0,0
 10-12,73.52,3893.45,0,7112.45,0,817.69,0,11430.66,0,0,0,0,0,1950.2,0,0,0,0,0,27.71,0,0,0,0,31,108353.61,3425.67,0,0,37600.1,0,102.51,429.95,179.39,5164.1,0,170.2,205.64,0,0,0,0,0
 14-21,1.81,24.38,26.93,339.06,5321.33,1440.76,0,2404.74,0,30.44,0,381.23,240.49,108.2,36.64,24.86,193.25,11.59,24.31,9.39,71.25,1895.21,17.27,0,1677.62,23470.26,680.65,223.67,540.7,1018.1,0,492.47,44.12,3378.68,491.35,139.36,4379.65,8063.49,0,0,114.65,0,29.57
 24-34,0,0.83,20.74,129.01,1392.9,297.62,0,2897.84,2.71,125.1,24.57,512.46,62.12,16.84,48.79,72.6,135.06,27.02,136.74,47.1,123.35,2747.95,68.41,10.87,1028.42,28548.79,164.27,436.5,446.6,0,0,821.41,2.53,11.7,129.45,35.08,646.28,6675.3,0,0,516.79,0,132.51
 36-46,1.6,0,9.7,15.7,633.29,51.24,0,6291.1,18.71,74.31,92.93,932.29,36.99,5.34,46.73,108.83,56.21,61.87,86.16,60.9,94.23,3119.84,19.5,60.3,737.78,35736.07,77.17,275.8,238.73,0,2.71,833.23,5.79,13.07,64.64,18.42,9.17,7639.2,0,8.58,276.51,0.78,125.29
 48-58,1.67,1.29,6.69,5.71,601.15,32.08,0,10389.24,13.11,87.55,96.75,1509.08,57.99,5.64,62.89,113.88,45.37,56.41,97.47,44.3,82.8,3448.31,34.78,130.22,667.13,30775.25,69.86,153.24,209.8,0,9.63,535.49,0,0.92,40.34,24.86,0,5920.28,0,13.1,212.46,5.02,219.75
 60-70,1.45,0,21.69,5.18,423.1,30.97,0,11875.76,28.3,48.96,105.51,1012.04,92.98,7.54,29.11,121.47,51.81,83.25,68.78,40.39,61.1,2605.67,16.86,134.46,310.67,22519.53,37.34,113.87,209.34,0,13.74,412.57,0,0,28.58,27.87,0,2713.77,12.3,39.46,188.86,8.32,152.95
 72-82,0,0,34.28,7.73,463.06,56.84,9.67,8013.37,19.33,50.14,93.25,807.02,123.31,3.92,33.08,153.07,79.33,74.54,73.9,23.45,40.77,2213.55,39.07,95.92,303.82,14035.94,21.07,124.89,164.3,0,20.55,411.49,1.13,0,39.03,8.51,0,1013.57,57.12,74.82,246.17,41.64,152.26
 84-94,0,0,33.9,6.63,628.74,104.32,24.74,5797.28,20.91,76,95.32,646.77,193.52,4.21,25.47,175.86,130.16,69.6,104.23,44.2,59.59,1838.51,26.25,115.62,217.43,9161.63,39.76,104.17,197.09,0,16.54,1160.68,0,0,62.33,7.37,0,886.82,171.29,51.29,255.15,57.52,69.44
 96-106,0,0,29.82,4.33,500.36,107.05,23.7,3701.86,16.14,58.23,63.97,543.38,158.06,2.64,29.9,201.59,116.51,47.24,123.41,49.05,26.49,1149.83,26.17,57.86,166.8,6119.92,13.04,164.1,175.95,3.61,14.22,899.55,3.39,0,52.07,6.79,0,241.4,162.73,34.78,239.25,33.67,121.13
108-118,0.67,0,26.72,5.01,458.21,77.72,43.99,3276.5,21.33,60.3,65.93,406.82,133.47,0,18.42,187.41,109.73,46.57,89.71,37.82,23.08,961.11,28.26,44.27,151.01,7567.48,21.8,108.8,145.06,8.11,10.86,807.64,0.42,0,29.48,11.86,0,153.6,169.68,11.61,177.71,19.09,38.3
120,1.19,0,5.74,1.28,407.11,80.45,20.77,2756.89,15.75,51.56,60.88,456.57,81.59,0,27.5,233.75,51.91,29.59,55.91,13.51,21.09,696.78,17.79,38.07,138.86,7556.88,40.8,88.38,179.56,0,32.47,552.16,2.5,0,57.67,6.86,0,180.06,61.74,58.44,128.91,24.82,14.17
