stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,67.76,2835.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,51.46,802.57,0,0,0,0,0,0,0,0,0,0,0,16.25,0,0,0,0,0,0,0,0,0,0,0,39.35,0,0,0,12.41,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,37.87,18.69,0,57.58,0,0,0,146.32,0,0,0,0,0,38.9,0,0,0,0,0,0,0,0,0,0,0,833.53,20.3,0,0,161.57,0,7.05,69.48,0,0,0,0,0,0,0,0,0,0
 10-12,0,57.95,0,96.75,0,0,0,58.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897.36,37.92,0,0,231.35,0,6.59,9.81,0,21.99,0,0,0,0,0,0,0,0
 14-21,0,0,0,7.79,123.38,13.97,0,25.79,0,0,0,6.83,3.89,0,0,0,4.17,0,0,0,0.85,47.8,0,0,31.05,379.77,4.49,4.57,4.67,1.69,0,9.07,4.06,25.38,13.57,0,29.67,128.82,0,0,9.4,0,0
 24-34,0,0,2.78,3.37,50.37,1.62,0,101.06,0,11.52,3.71,34.23,0.74,1.43,5.13,4.3,11.08,0,5.28,17.55,5.64,112.88,1.39,0,52.26,1183.95,8.97,15.81,9.65,0,0.99,76.47,0,0,9.97,11.34,14.84,275.63,0,0,52.79,0,8.78
 36-46,0,0,0.77,0,37.97,6.02,0,207.31,2.03,14.92,5.82,81.43,0.61,0,5.35,0,14.08,1.11,0.68,4.66,14.92,172.61,1.64,2.82,40.66,1341.68,1.48,14.37,6.4,0,0,149.74,4.78,0,13.1,1.84,0,336.97,0,1.04,33.28,0,20.56
 48-58,0,0,1.13,0.51,26.86,0,0,317.47,2.67,2.27,11.04,125.74,0.84,0.89,5.66,8.03,1.66,6.9,4.73,12.67,11,214.87,5.83,7,40.88,1084.22,2.02,15.48,17.91,0,1.12,113.46,0,0,5.73,1.43,0,223.5,0,1.26,30.03,0,34.52
 60-70,0,0,1.27,0,49.67,0,0,812.3,0,36.7,16.89,199.86,7.5,0.66,4.55,13.29,3.04,0.7,4.15,0,14.44,272.74,4.77,4.77,41.13,1581.07,9.36,7.43,6.64,0,1.68,116.84,0,0,15.72,0.65,0,168.5,0,6.08,36.42,1.13,17.9
 72-82,0,0,8.19,0.75,45.29,8.76,0,1185.13,0,16.81,20.28,258.28,12.72,0,8.54,21.69,2.4,10.4,9.42,3.14,10.94,394.39,10.21,14.36,25.36,1384.95,1.58,14.69,18.97,1.13,13.32,64.67,0,0,1.07,0,0,134.33,10.25,10.9,59.94,4.72,40.69
 84-94,0,0,11.14,0,51.32,13.35,1.52,724.79,1.17,15.62,16.87,184.46,22.19,0,7.61,21.8,10.91,9.2,4.63,3.71,28.07,300.98,6.59,18.96,24.48,988.2,1.46,7.92,28.3,0,10.11,163.73,0,0,10.68,0.64,0,82.48,13.78,10.79,36.97,20.69,8.56
 96-106,0,0,4.84,0,63.11,17.66,7.17,801.07,3.63,5.62,8.37,208.64,28.42,0,7.51,27.67,14.09,8.86,12.74,12.02,0.65,262.83,5.69,5.08,14.91,759.65,1.3,23.33,17.26,0,8.17,79.44,0,0,3.72,0,0,21.13,12.15,9.99,58.99,15.07,5.72
108-118,0,0,5.64,0,36.81,10.41,5.82,608.15,1.07,5.94,14.71,153.47,18.69,0,0,17.53,7.21,16.13,9.8,16.87,6.1,208.56,5.18,4.24,18.34,1053.06,3.62,9.46,21.12,0,14.56,56.02,0,0,2.91,0.5,0,18.22,13.17,4.98,23.56,14.02,10.98
120,0,0,7.84,0,41.5,8.68,5.29,425.99,6.5,8.41,6.46,127.85,32.82,0,3.96,28.64,11.47,3.67,0,1.75,0,166.44,11.58,4.59,11.87,1182.64,16.94,12.63,3.52,0,4.05,7.71,0,0,3.04,0,0,30.1,3.44,3.14,18.69,40.45,3.58
