stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  5-6,0,7.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.56,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.26,0,0,0,0,0,0,0,0,0,0,0,0,5.27,0,0,0,0,0,0,0,0,0,0,0,15.92,10.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.74,0,0,0,3.77,0,0,0,0,15.05,0,0,0,0,0,0,0,0
 14-21,0,0,0,0.85,8.45,11671.13,0,7.64,0,1.16,0,5.81,0,0,0,0,1.26,0,0,0,1.65,6.25,0.95,0,1.94,64.06,2.5,0,1.66,0,0,2.11,0,23.19,0,0,10.07,27.93,0,0,12.76,0,0
 24-34,0,0,0,1.24,41.13,29385.61,0,85.78,0,3.76,6.83,28.29,2.88,0.93,11.26,57.42,18.65,1.57,0.6,3.95,10.53,89.08,0,0.82,91.24,1411.48,9.01,15.23,5.53,0,0,98.82,0,0,4.92,6.11,23.14,212.11,0,0,98.87,0,15.34
 36-46,0,0,1.41,0,41.73,30547.14,0,157.74,0,20.15,8.88,37.99,0.56,0,2.67,5.44,0,1.49,0,16.37,15.51,53.23,0,1.89,50.47,1024.88,4.29,5.76,2.03,0,0,66.73,0,0,2.78,7.27,0,205.42,0,0,29.71,0,37.83
 48-58,0,0,0.99,0,106.36,83286.29,0,1089.14,25.69,38.7,29.17,291.02,13.31,2.55,14.53,26.13,1.4,10.48,3.11,13.58,25.57,317.39,10.95,21.08,119.03,3230.08,55.59,11.89,15.9,0,0.64,218.14,0,0,21.45,2.3,0,621.49,0,1.77,176.78,0,154.08
 60-70,7.26,0,5.38,0,157.58,121491.94,0,2924.99,14.5,37.41,33.81,437.92,37.79,1.87,9.36,237.96,60.91,44.83,7.66,61.8,39.13,700.48,6.42,75.85,72.63,4593.74,12.15,15.86,44.02,0,3.86,277.67,0,0,16.63,1.25,0,725.86,0,8.89,110.08,2.49,295.36
 72-82,0,0,8.5,0,175.13,198492.88,54.85,6601.18,63.42,63.18,155.23,817.8,67.19,1.51,77.87,153.77,124.27,139.36,79.11,109.27,53.12,1817.94,28.44,770.53,158.04,9628.62,44.41,81.57,62.16,0,39.25,370.82,1.65,0,14.72,21.58,0,1006.68,78.56,43.07,554.61,67.58,1007.71
 84-94,0,0,49.63,0,501.37,195751.34,35.53,4071.81,322.16,56.12,58.58,929.12,279.06,4.11,15.77,579.36,36.93,244.19,27.27,99.01,108.83,1705.12,49.2,1053.65,232.09,5655.44,73.43,76.75,131.48,0,30.39,806,0,0,146.43,83.72,0,650.84,42.24,52.47,549.97,132.49,566.51
 96-106,0,0,27.49,0,830.61,333925.33,64.57,5169.04,74.22,110.72,63.49,809.77,228.21,0,168.86,323.66,85.46,242.86,51.28,392.49,31.58,1878.63,85.47,1218.96,333.53,9236.22,30.11,155.86,77.86,1.2,91.86,1499.7,3.41,0,105.01,28.13,0,356.34,238.28,80.97,1613.94,170.93,553.6
108-118,0,0,133.84,0,395.86,202406.28,89.21,2064.13,128.84,55.65,104.32,632.6,222.47,0,184.71,332.79,118.77,284.11,19.52,194.25,15.14,1769.77,45.21,1262.12,128.82,5537.19,27.19,64.78,90.58,0,41.1,718.91,0,0,6.04,6.78,0,207.9,35.22,39.42,1130.5,72.88,115.2
120,2.37,0,24.3,3.17,1013.15,273705.61,559.13,3761.11,114.46,145.54,166.71,1636.31,196.87,5.2,48.75,896.11,83.16,193.8,78.06,416.44,1.6,2739.37,66.82,2451.7,305.29,12483.17,122.63,241.7,204.48,0,207.24,659.59,0,0,42.28,63.79,0,408.16,28.95,59.67,817.05,101.26,78.71
