stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,6653.93,113376.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7615.3,0,0,0,0,0,0,0,0,0,0,0
  5-6,12326.15,179310.35,0,334.06,0,0,0,0,0,0,0,0,0,862.91,0,0,0,0,0,0,0,0,0,0,0,8025.57,537.67,0,0,1863.29,0,5800.05,0,0,0,0,0,0,0,0,0,0,0
  7-9,3750.41,5694.13,0,7724.56,0,74.64,0,19668.94,0,0,0,0,0,4830.71,0,0,0,0,0,0,0,0,0,0,0,154084.81,5100.83,0,0,56077.38,0,599.62,357.06,0,61.5,0,0,0,0,0,0,0,0
 10-12,51.83,5122.07,0,7764.51,0,778.58,0,14765.46,0,0,0,0,0,2438.09,0,0,0,0,0,37.78,0,0,0,0,42.62,136450.09,3579.1,0,0,48735.27,0,203.2,309.19,323.44,5953.88,0,526.17,227.15,0,0,0,0,0
 14-21,17.94,25.01,9.79,742.8,14206.57,5121.33,0,7877.22,0,46.76,0,714.93,365.12,389.03,65.13,135.5,379.84,37.37,50.12,48,313.1,5018.95,39.72,0,4095.96,61845.86,1570.67,178.5,1333.29,2290.35,0,1408.8,50.2,11107.4,790.56,838.94,18322.87,16921.77,0,0,217.37,0,351.99
 24-34,1.76,1.67,10.54,252.74,2861.5,1822.48,0,8240.91,120.19,107.81,60.35,783.03,91.12,15.77,38.67,265.07,284.57,158.37,235.77,156.59,649.66,4909.61,91.75,20.31,1647.97,36530.99,280.18,349.7,666.94,1,0.99,1570.76,1.06,26.84,119.27,169.9,2395.44,7681.34,0,0,706.44,0,837.29
 36-46,2.14,0,8.41,28.15,1205.35,411.2,0,7433.71,110.33,85.48,143.36,1217.53,100.9,0,31.86,319.25,77.38,193.33,146.11,173.94,613.77,3504.42,24.46,68.66,965.61,24734.56,124.56,203.21,336.41,0,0,1042.12,0.81,38.55,49.54,38.41,59,5113.68,0,4.73,323.26,2.33,499.26
 48-58,6.28,0,9.96,23.89,1224.31,86.1,0,9883.4,61.81,160.23,201.44,2238.61,283.07,4.24,51.64,238.93,75.16,192.06,136.72,245.64,284.01,4375.1,36.55,204.4,1063.03,19790.81,75.56,129.11,360.53,0,8.75,814.69,1.21,6.41,31.13,25.78,0.83,3623.15,0,7.04,356.06,3.47,650
 60-70,3.2,0,6.87,0,878.32,88.21,4.14,10056.58,88.68,99.02,107.3,1959.27,363.09,3.43,25.41,209.46,96.82,257.28,115.6,202.62,139.24,3146.95,22.21,235.87,610.67,14402.29,28.74,108.67,228.79,0,16.84,503.32,0,2.75,50.63,19.23,0,1442.16,27.14,51.44,267.75,31.95,345.49
 72-82,0,0,36.86,3.43,772.32,209.09,37.78,7180.72,57.49,35.52,104.87,1406.29,548.32,0,37.64,263.26,137.37,185.74,98.85,185.59,58.71,2566.94,41.04,172.8,551.4,8786.32,22.13,119.96,239.32,0,19.5,368.6,1.65,0,46.32,10.86,0,562.23,68.08,72.62,324.58,74.67,193.82
 84-94,0.62,0,23.63,12.65,1040.41,228.89,114.07,5720.02,57.31,74.05,90.82,1205.89,919.1,0,15.02,291.1,162.87,187.92,147.7,393.11,121.29,2254.93,36.81,170.84,502.96,6557.43,27.6,154.8,283.93,0,18.94,915.85,0,0,95.05,4.28,0,414.21,217.07,82.82,384.7,71.31,105.42
 96-106,2.68,0,29.58,13.64,866.25,308.99,63.09,4158.78,39.43,29.75,63.32,915.72,734.6,0,36.28,424.58,159.07,96.83,155.33,240.81,84.08,1251.74,19.88,56.16,459.7,4808.56,16.83,183.43,233.75,0,17.5,663.04,1.8,0,72.18,3.75,0,133.24,130.59,47.83,344.5,71.44,71.71
108-118,0.5,0,9.7,13.44,649.18,308.16,57.13,3746.16,25.15,35.19,52.04,839.7,428.03,0,19.81,351.53,116.22,115.96,103.5,206.45,69.72,1005.09,25.81,37.24,436.88,7020.87,11.25,149.82,178.39,0,25.61,494.26,0,0,35.56,1.11,0,93.2,101.06,24.62,215.63,26.72,38.65
120,1.19,0,2.44,1.27,407.36,245.2,18.77,2831.46,14.17,36.01,57.08,972.4,251.79,0,22.46,317.22,51.66,60.5,65.06,93.62,17.73,871.99,12.29,54.86,368.52,6832.66,32.54,129.35,149.77,0,39.75,321.11,1.53,0,9.49,1.42,0,136.32,44.51,11.61,205.93,12.61,27.18
