stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,659.27,3148.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,833.6,3149.94,0,12.33,0,0,0,0,0,0,0,0,0,173.35,0,0,0,0,0,0,0,0,0,0,0,465.69,16.64,0,0,157.32,0,155.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,204.86,94.18,0,209.31,0,0,0,73.53,0,0,0,0,0,328.02,0,0,0,0,0,0,0,0,0,0,0,1404.48,130.71,0,0,1017.72,0,60.12,5.15,0,0,0,0,0,0,0,0,0,0
 10-12,8.69,63.93,0,217.77,0,17.96,0,60.86,0,0,0,0,0,78.53,0,0,0,0,0,0,0,0,0,0,0,2665.67,121.15,0,0,681.82,0,13.42,3.03,0,284.8,0,8.15,0,0,0,0,0,0
 14-21,0.93,0,1.24,59.2,2553.83,2995.02,0,70.89,0,16.24,0,31.47,39.53,27.99,17.69,25.27,35.8,0,0.85,1.02,1.89,283.38,7.48,0,208.49,867.13,91.7,7.99,44.21,73.88,0,123.55,2.4,223.58,28.38,37.47,238.93,320.5,0,0,47.56,0,0
 24-34,0,0,0,11.54,735.08,582.07,0,39.2,0,59.21,8.25,22.06,9.18,0.67,4.86,112.31,8.8,0,6.23,1.79,0,189.84,26.85,0,82.87,654.31,5.46,4.37,8.73,0,0.99,415.74,0,0,9.02,2.74,45.66,195.51,0,0,89.86,0,2.44
 36-46,0,0,2.35,1.47,526.7,36.22,0,38.94,2.24,240.19,28.09,63.01,3.1,0.59,6.47,358.15,9.71,0,3.51,2.65,0,244.96,27.98,0.55,57.12,486.49,4.09,13.94,12.48,0,1.69,620.25,0,0,2.72,0.7,1.02,147.67,0,0.85,41.42,0,0
 48-58,0,0,0,1.79,346.37,21.87,0,63.74,0,178.11,33.48,55.38,4.03,23.48,2.71,336.84,23,0,4.33,0,0,250.78,23.5,0,31.97,219.76,10.61,6.93,9.61,0,0.53,488.07,0,0,1.9,1.24,0,76.43,0,0,31.3,0,2.52
 60-70,0,0,0,0,635.81,12.98,0,101.79,2.17,388.31,44.22,60.73,18.4,4.95,8.02,494.17,20.81,0,6.34,2.25,4.97,382.73,27.36,6.64,25.4,263.7,11.74,11.38,28.77,0,4.37,599.54,0,0,2.75,0.65,0,32.2,4.04,3.6,27.93,1.13,13.23
 72-82,0,0,9.09,0,493.6,85.51,0,83.98,0,166.1,72.97,86.05,31.13,2.61,14.77,406.67,37.48,1.36,20.86,2.16,0,648.08,75.52,36.56,31.32,173.86,3.58,11.4,64.98,1.13,16.01,466.03,0,0,4.3,0,0,11.24,14,7.29,67.73,28.59,6.49
 84-94,0.62,0,22.35,0.91,1467.05,108.2,0,106.25,1.75,491.23,57.84,87.44,85.77,6.2,13.92,740.21,88.9,6.8,46.85,5.14,0,577.02,81.73,24.52,28.07,182.46,8.46,31.44,43.39,0,3.75,1684.91,0,0,7.1,1.79,0,24.15,53.2,15.77,72.51,13.56,8.95
 96-106,0,0,33.09,1.71,2310.6,255.72,2.11,222.01,10.26,682.49,130.56,192.66,145.13,0,19.46,957.21,215.2,14.86,91.76,32.56,1.18,1366.09,218.7,46.26,81.87,508.2,15.97,56.32,81.62,0,41.13,3463.84,0,0,12.72,0,0,18.14,128.95,12.21,150.63,53.98,10.19
108-118,1.99,0,14.26,4.53,2827.3,167.91,17.31,195.8,21.48,1218.27,246.83,229.73,282.99,0,7.8,1021.47,309.71,11.38,124.86,37.29,2.53,1838.59,201.18,65.69,72.28,426.13,20.71,78.2,163.97,0,39.38,3320.38,0,0,21.23,1.51,0,29.25,206.78,18.87,111.61,66.35,38.22
120,1.12,0,15.36,0,1391.2,140.86,4.79,187.85,10.25,659.09,178.47,158.45,87.95,0,10,1440.07,98.29,14.34,54.32,28.99,0,1262.01,70.81,45.76,59.43,280.05,41.6,47.23,90.38,0,49.11,1833.72,0,0,2.41,0,0,6.43,59.56,12,64.18,76.95,4.69
