stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,22.1,2823.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.73,0,0,0,0,0,0,0,0,0,0,0
  5-6,60.97,797.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.55,0,0,0,9.43,0,37.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.9,4.84,0,15.91,0,0,0,16.87,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,232.84,9.59,0,0,63.79,0,0,23.17,0,0,0,0,0,0,0,0,0,0
 10-12,0,27.84,0,68.26,0,16.58,0,32.33,0,0,0,0,0,20.56,0,0,0,0,0,0,0,0,0,0,0,534.99,3.1,0,0,133.3,0,0,26.02,0,11.94,0,0,0,0,0,0,0,0
 14-21,0,0,2.33,2.85,30.01,16.31,0,20.87,0,0.87,0,5.22,2.37,0,0.97,1.49,1.78,0,0,0,0.94,19.63,0,0,33.94,248.15,1.62,2.47,2.36,4.32,0,3.05,0,21.2,1.14,0,27.1,97.12,0,0,1.9,0,4.43
 24-34,0,0,0.6,2.28,16.5,1.5,0,53.64,0,0.75,0.61,20.31,0,0,4.66,2.27,3.1,2.46,2.17,0,7.92,59.37,0,0,19.63,757.75,1.54,4.45,9.7,0,0,22.33,0,0,6.25,1.33,5.95,183.88,0,0,49.77,0,2.05
 36-46,0,0,0,1.57,13.24,0,0,120.67,0,4.34,0,37.68,0,0,0.72,5.53,10.04,0.65,0.79,0,7.36,53.16,6.31,1.47,17.98,900.29,0,5.64,6.65,0,0,31.05,0,0,2.26,0.66,0,217.84,0,0,23.1,0,10.92
 48-58,0,0,0.42,0,9.81,0,0,257.18,0.81,1.41,0.45,65.16,0,0,7.48,2.99,1.84,4.79,0.38,1.37,2.89,69.03,3.39,0.97,17.4,998.32,0.58,2.47,3.66,0,0.61,15.25,0,0,10.15,2.85,0,206.54,0,0,24.09,0,4.81
 60-70,0,0,0.86,0,10.7,0.73,0,634.37,1.91,11.18,3.54,60.89,2.67,2,1.58,18.53,1.19,3.45,0,1.41,0,130.27,3.14,1.84,12.02,1073.44,1.15,3.08,4.77,0,0.71,25.19,0,0,0.59,0,0,177.6,0,0,21.88,2.89,22.74
 72-82,0,0,2.61,0,13.13,16.59,0,423.45,0.51,2.82,3.44,54.33,16.29,1.17,5.31,10.69,2.55,2.2,1.06,7.6,3.42,170.31,5.82,5.46,15.77,806.11,0.53,4.66,5.5,0,2.24,15.7,1.65,0,10.03,0,0,83.05,0.92,3.82,44.59,0.78,6.19
 84-94,0,0,2.52,0,24.74,12.04,0,428.1,0,3.12,2.94,69.34,13.91,0,0,11.63,2.26,4.52,2.28,1.49,18.68,152.49,4.92,8.23,19.59,591.29,8.39,11.29,13.12,0,2.48,63.6,0,0,4.6,0,0,72.46,4.91,6.38,40.32,2.85,4.85
 96-106,0,0,4.71,0,17.52,32.16,5.04,355.33,3.09,4.56,4.36,66.03,18.03,0,1.58,23.4,3.91,4.43,4.4,1.5,1.96,167.5,13.82,5.98,10.05,535.27,2.49,3.79,7.51,0,0.97,44.4,2.06,0,0,0,0,19.94,1.52,3.18,28.99,6.84,12.99
108-118,0,0,1.53,0,55.37,10.02,0.75,405.23,0.86,5.47,5.18,102.19,25.84,0,3.31,10.84,6.33,19.57,3.24,6.13,3.31,145.79,2.85,9.16,12.81,700.98,0.45,8.47,13.27,0,1.9,28.54,0,0,1.72,1.08,0,13.43,2.35,3.08,50.59,1.71,6.84
120,0,0,0,0,24.46,11.66,0,262.16,24.4,17.69,2.41,122.22,13.43,0,2.09,20.73,5.8,24.6,3.24,0,13.21,100.9,5.46,19.52,13.11,962.49,12.31,6.51,4.97,0,6.67,39.85,2.5,0,4.86,1.32,0,45.11,0,0,34.85,0,0
