stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,143.81,5442.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.88,0,0,0,0,0,0,0,0,0,0,0
  5-6,183.74,3793.6,0,0,0,0,0,0,0,0,0,0,0,15.17,0,0,0,0,0,0,0,0,0,0,0,141.79,0,0,0,31.36,0,82.31,0,0,0,0,0,0,0,0,0,0,0
  7-9,82.06,95.04,0,71.93,0,0,0,343.88,0,0,0,0,0,113.76,0,0,0,0,0,0,0,0,0,0,0,2605.89,115.09,0,0,737.74,0,29.8,26.6,0,0,0,0,0,0,0,0,0,0
 10-12,0,162.61,0,84.65,0,46.97,0,267.89,0,0,0,0,0,61.88,0,0,0,0,0,0,0,0,0,0,3.87,2997.07,84.9,0,0,897.72,0,7.71,10.79,0,142.19,0,9.66,0,0,0,0,0,0
 14-21,0,0,3.06,21.23,222.73,67.31,0,249.15,0,1.39,0,37.39,10.4,24.61,0.89,2.1,10.22,2.06,1.77,7.94,9.11,106.76,0,0,54.35,1791.02,31.52,14.74,16.3,31.72,0,19.7,0,138.92,10.76,7.53,204.21,418.47,0,0,9.01,0,12.68
 24-34,0,0,6.04,8.24,120.69,10.7,0,497.61,0,6.16,4.06,64.26,6.43,0.74,4.09,28.94,24.04,5.2,7.12,5.56,20.3,213.84,2.18,0,53.72,3555.06,9.49,67.78,29.29,0,0,69.83,0,0,13.04,1.93,27.47,615.69,0,0,31.54,0,10.99
 36-46,0,0,1.72,0,39.99,2.65,0,872.19,0.68,12.63,6.02,187.97,10.18,0,0.57,50.84,6.3,3.96,11.18,3.26,11.67,194.33,1.54,5.27,53.13,3756.81,6.13,76.78,28,0,0,88.53,0,7.45,11.57,0,0,777.05,0,0,23.17,0,12.82
 48-58,0,0,1.09,1.87,52.77,1.83,0,1469.26,3.99,15.91,14.83,355.84,8.86,0.79,13,26.13,12.82,7.29,6.37,15.07,12.94,281.84,6.48,12.5,64.19,3429.57,1.83,38.14,23.59,0,1.15,57.45,0.98,0,10.66,1.28,0,664.48,0,2.86,17.09,0,23.25
 60-70,0,0,3.46,0,44.52,25.26,0,1701.23,6.48,18.29,13.34,346.6,29.13,0,0.92,54.14,11.09,24.08,3.37,18.53,25.66,238.46,4.61,9.68,31.44,2750.33,14.44,36.81,9.74,0,0,48.84,0,0,15.87,1.32,0,314.28,0.84,2.7,16.29,2.72,13.4
 72-82,0,0,11.26,0,49.58,24.47,0,1181.51,3.39,1.4,23.39,435.47,26.54,1.54,11.41,83.02,13.09,14.7,11.13,42.04,7.3,327.06,4.66,15.34,48.81,2215.73,0,57.59,15.44,0,1.9,40.76,0,0,15.92,1.5,0,245.33,9.95,9.15,24.11,6.41,31.5
 84-94,0,0,12.92,0,98.61,47.01,5.83,917.09,13.79,7.06,11.98,314.63,26.17,0,4.68,100.27,23.41,14.7,14.9,19.53,3.12,261.13,18.22,15.5,50.18,1451.87,1.25,51.94,9.71,0,1.49,105.73,0,0,23.89,0,0,191.5,10.53,9.63,39.71,2.47,13.07
 96-106,0,0,7.76,0,81.52,88.1,3.38,640.58,2.8,15.32,13.17,355.85,25.98,1.06,11.48,111.88,24.33,12.11,15.33,37.37,3.82,317.52,17.49,8.85,46,1219.82,2.73,97.71,24.66,0,6.09,100.48,0,0,13.48,0,0,100.98,28.98,3.88,35.32,9.96,19.95
108-118,0,0,7.43,0.74,98.7,49.4,11.18,751.96,2.04,12.76,9.34,361.09,40.28,0,2.13,69.8,26.35,38.06,5.67,35.55,0.6,312.35,11.87,17.3,54.35,2033.38,5.25,64.4,19.58,0,2.45,90.69,0,0,16.86,1.24,0,83.81,32.46,1.65,35.16,3.55,19.69
120,0,0,1.37,1.28,134.94,18.52,14.03,563.29,0,20.76,23.57,405.99,24.31,0,7.11,93.85,29.43,11.52,17.2,8.56,1.45,233.59,18.22,5.55,46.27,1570.43,3.52,45.56,25.45,0,0,79.94,0,1.12,9.32,1.63,0,75.63,9.36,13.11,30.95,0,20.38
