stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,531.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.22,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.56,219.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33,0,0,0,8.83,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.63,0,0,0,11.28,0,0,11.41,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.29,0,4.98,0,0,0,9.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.24,0,0,0,37.39,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,1.93,18.83,2.54,0,0,0,0,0,0,0,6.6,1.5,0,0,0,0,0,0,8.02,0,0,4.74,67.42,4.48,0,0,1.74,0,4.36,0,5.48,2.66,2.04,7.05,24.29,0,0,2.42,0,0
 24-34,0,0,0,1.72,14.43,0.66,0,10.51,0.72,2.27,0,7.39,0.73,0.67,5.62,4.13,0,0,0.66,0.86,3.82,22.01,0,0,11.13,203.23,1.33,3.29,1.4,0,0,45.28,0,0,1,1.74,2.09,58.16,0,0,7.53,0,10.58
 36-46,0,0,0,0,8.43,0,0,37.91,6.11,0.74,2.86,7.76,0,0,1.84,0,3.2,0,0,1.94,0,16.91,0,0.86,11.12,284.21,0.6,2.13,0,0,0,39.4,0,0,0.59,0,0,48.16,0,0.62,6.25,0,0
 48-58,0,0,0,0,11.23,0,0,77.92,2.12,7.07,0,26.57,0,0.49,1.05,0,0,2.7,0.4,0,0.83,27.8,0,0.69,12.06,283.16,6.22,0.38,2.29,0,0.61,57.4,0,0,0,2.5,0,80.43,0,0,4.71,0,12
 60-70,0,0,0,0,10.49,9.67,0,206.17,0,14.47,10.3,55.47,0,0,1.45,0,4.25,4.95,0,0,1.22,64.17,0.84,2.8,2.93,357.62,1.42,6.78,0,0,0,57.77,0,0,0,0.62,0,50.68,3.21,0.98,11.15,0.87,0.72
 72-82,0,0,2.6,0,4.09,7.08,1.04,157.46,2.18,8.34,0,28.03,2.32,0,1.5,0.8,0.63,1.12,0,0,0.49,55.86,3.26,3.52,3.52,218.87,0,2.52,5.01,0,1.76,42.35,0,0,0,0,0,32.41,0,2.25,16.51,1.5,0
 84-94,0,0,0,0,29.56,12.16,0.59,118.01,0,5.59,1.86,41.91,2.27,0,1.8,0.74,1.09,2.09,1.72,0,0,88.71,2.29,4.43,1.38,155.22,0,1.69,2.96,0,0.57,73.8,0,0,2.55,0,0,18.96,2.2,1.57,18.26,0.89,0
 96-106,0,0,0,0,11.53,2.34,1.05,91.15,7.66,0,0.6,30.4,4.72,0,0,1.3,0.63,0,0.63,0,2.46,64.34,5.33,0.63,5.22,116.46,1.29,0.63,4.25,0,0,60.18,0,0,0,0,0,14.27,0,4.77,22.42,2.32,6.78
108-118,0,0,0.55,0,26.2,4.52,0,112.6,2.58,3.38,4.21,31.91,4.17,0,0.68,8.21,2.14,2.16,3.32,2.7,1.69,44.6,0.53,6.96,10.72,141.05,0,2.98,4.43,0,0,42.71,0,0,0,0,0,9.61,2.17,0,15.09,1.21,9.19
120,0,0,0,1.28,44.04,19.21,7.11,172.53,1.25,6.25,0,76.92,8.87,0,3.84,13.28,0,0,2.64,17.96,0,85.39,1.05,9.12,7.41,431.37,1.87,22.9,2.34,0,4.22,95.69,0,0,2.12,1.52,0,26.65,0,0,19.01,6.37,0
