stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2085.85,41064.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795.01,0,0,0,0,0,0,0,0,0,0,0
  5-6,5043.8,79141.76,0,160.64,0,0,0,0,0,0,0,0,0,216.08,0,0,0,0,0,0,0,0,0,0,0,2403.68,112.35,0,0,875.01,0,946.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,469.03,1591.26,0,1536.8,0,5.98,0,3082.49,0,0,0,0,0,1036.67,0,0,0,0,0,0,0,0,0,0,0,34141.9,369.51,0,0,16134.17,0,107.95,23.27,0,25.49,0,0,0,0,0,0,0,0
 10-12,4.89,570.51,0,759.99,0,39.69,0,1760.68,0,0,0,0,0,96.92,0,0,0,0,0,3.73,0,0,0,0,0,15069.75,269.76,0,0,6361.44,0,3.1,0,8.79,714.67,0,15.88,30.53,0,0,0,0,0
 14-21,2.31,0,0,35.88,220.3,157.01,0,453.98,0,0,0,81.77,5.17,1.93,3.28,0,20.4,0,1.12,0,0,167,0.9,0,132.53,5246.01,64.67,19.32,13.5,159.31,0,55.9,0,246.76,8.94,1,207.37,1287.62,0,0,0,0,2.04
 24-34,0,0,0,7.64,89.68,132.59,0,1708.6,0,1.4,2.84,126.5,3.59,1.4,6.8,8.02,18.32,8.6,2.54,5.22,0,465.65,1.83,2.12,146.84,8569.51,9.16,29.24,25.1,10.77,0.99,92.83,0,0.95,8.66,0,28.14,1314.42,0,0,68.59,0,16.38
 36-46,0,0,0,1.23,63.4,46.67,0,2730.66,0,13.85,3.72,134.29,0.66,0,3.46,7.32,3.3,14.11,7.39,10.62,4.81,406.61,1.84,3.16,73.68,5397.72,1.42,33.62,17.76,0,0,54.43,0,2.92,0.63,0,0,804.45,0,0,41.63,0,6.9
 48-58,1.1,0,0,0,88.94,7.27,0,2837.36,1.32,8.85,7.63,191.46,7,0,7.3,7.61,15.91,9.04,7.62,8.4,0.79,337.2,0.52,31.88,68.35,2757.37,12.58,11.4,14.7,0,0.64,37.52,0,0,2.13,0,0,288.55,0,0,27.83,0,2.46
 60-70,0,0,0,0,73.9,14.74,0,1723.1,0,10,11.14,237.43,25.45,0,1.45,5.97,22.58,7,4.09,4.21,1.24,216.58,0,18.56,29,1666.49,7.69,6.94,8.68,0,8.71,7.71,0,0,0,0,0,83.82,1.72,0,15.42,0,4.96
 72-82,0,0,0.61,0,29.47,12.33,0,668.92,0,0,14.45,146.78,5.01,0,1.54,2.25,4.37,11.42,2.61,3.56,0,120.29,0,17.76,25,795.1,0.58,2.56,5.46,0,5.35,25.36,0,0,0.73,0,0,25.51,0.88,0.85,13.28,0,9.38
 84-94,0,0,0,0,35.13,4,0,456.17,0,1.18,0.82,100.72,8.46,0,2.56,4.01,1.72,7.5,2.28,6.66,0,117.72,2.13,23.03,21.04,489.43,0,3.73,4.63,0,1.31,17.21,0,0,2.04,0,0,28.05,1.82,1.74,22.44,1.77,0.64
 96-106,0,0,0,0,14.2,5.95,0.77,297.99,0,0,1.46,103.04,9.39,0,3.69,12.59,1.6,0.95,1.49,11.42,0.79,61.76,0.71,0.67,6.54,337.31,0.57,6.08,1.02,0,0,23.35,0,0,0.67,0,0,9.6,2.51,2.49,11,3.49,0
108-118,0,0,0,0,19.26,15.36,2.94,290.3,0,0,2.69,94.22,3.95,0,0.47,5.13,1.43,3.82,1.19,7.94,0.47,40.13,0,0,10.59,545.05,1.09,0.66,7.42,0,0.76,4.28,0,0,1.02,0,0,8.01,0,0,9.02,1.02,0
120,0,0,0,0,23.19,21.66,0,467.11,0,1.15,2.45,175.14,7.05,0,0,11.82,1.36,0,7.64,0,0,62.39,0,0,19.85,595.57,5.89,9.82,0,0,0,11.02,0,0,0,0,0,2.03,0,0,22.66,0,0
