stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,179.9,3910.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.84,0,0,0,0,0,0,0,0,0,0,0
  5-6,257.26,3578.76,0,0,0,0,0,0,0,0,0,0,0,16.22,0,0,0,0,0,0,0,0,0,0,0,169.75,56.05,0,0,38.04,0,47.9,0,0,0,0,0,0,0,0,0,0,0
  7-9,130.74,97.03,0,107.96,0,0,0,324.5,0,0,0,0,0,28.03,0,0,0,0,0,0,0,0,0,0,0,2940.76,140.14,0,0,893.19,0,38.43,11.62,0,0,0,0,0,0,0,0,0,0
 10-12,0,202.79,0,419.14,0,32.71,0,370.91,0,0,0,0,0,24.07,0,0,0,0,0,0,0,0,0,0,0,4483.58,275.42,0,0,1246.36,0,65.18,6.79,16.69,224.93,0,20.5,8.81,0,0,0,0,0
 14-21,0,2.83,11.84,30.37,898.32,123.46,0,156.51,0,2.96,0,47.83,20.69,7.8,15.37,1.76,16.48,0,0,2.33,10.15,253.63,1.84,0,193.13,2316.49,146.43,10.43,42.85,75.18,0,79.42,12.75,303.27,38.12,48.58,395.44,761.64,0,0,25.04,0,13.82
 24-34,0.88,0,8.55,8.94,261.09,7.81,0,287.68,1.2,19.69,4.22,100.68,11.54,0,10.92,26.81,14.35,6.03,16.08,12.62,35.33,495.96,6.47,0.81,181.49,3671.84,38.74,98.71,31.68,1,4.96,155.6,0,6.08,12.74,13.22,84.8,800.78,0,0,98.94,0,64.96
 36-46,0,0,2.01,1.54,120.16,21.51,0,494.18,2.7,37.98,17.17,214.57,3.81,0,6.61,13.92,31.61,26.31,7.51,8.96,83.52,477.63,1.65,15.63,137.87,4045.88,32.39,87.95,12.56,0,2.1,226.17,3.71,2.61,6.94,8.39,2.8,811.7,0,1.04,28.87,0,83.55
 48-58,0,0,2.31,0,102.46,0.99,0,964.24,2.61,17.8,30.73,538.59,3.63,4.72,6.98,15.64,5.09,28.72,7.67,11.99,47.95,583.37,11.83,26.06,97.81,3924.31,30.23,49.27,24.64,0,3.3,141.56,0.65,0,1.49,2.07,0,724.16,0,4.44,27.22,0,128.15
 60-70,0,0,2.61,0,68.4,14.46,0,1121,2.07,20.7,11.51,612.44,17.12,0,6.93,18.63,11.39,30.21,10.14,7.38,36.16,593.31,1.81,32.6,69.17,3769.93,44.48,35.97,16.9,0,9.3,116.06,0,0,2.44,3.12,0,504,0.61,13.24,30.83,7.61,182.25
 72-82,0,0,7,1.18,83.13,13.3,0,1010.64,4.06,17.31,46.66,567.41,23.56,1.49,1.6,44.08,4.81,36.55,19.66,8.64,24.86,685.47,4.7,20.98,56.84,2459.07,2.73,34.88,23.69,0,14.74,86.87,0,0,10.48,1.08,0,223.26,10.99,17.59,41.73,15.13,88.73
 84-94,0,0,25.85,1.04,143.33,13.11,4.25,752.02,2.87,37.37,22.25,447.72,21.26,0,5.79,35.27,22.31,87.14,4.91,7.71,49.07,618.42,8.19,39.19,51.28,1668.48,9.43,39.92,27.87,0,9.22,179.6,0,0,14.62,0.63,0,174.73,24.76,14.07,38.81,26.52,84.28
 96-106,0,0,10.33,0,136.26,26.25,0.63,638.32,2.2,28.18,32.24,488.35,52.24,0,7.16,33.55,8.68,45.41,12.74,18.89,13.06,544.71,4.57,24.01,53.09,1303.49,9.45,51.66,21.56,0,17.98,133.39,0,0,2.41,1.54,0,133.53,18.19,12.97,35.39,30.03,121.49
108-118,0,0,5,0,138.33,19.56,4.3,643.8,7.03,39.43,19.59,469.93,38.05,0,9.61,43.33,23.58,77.68,9.57,12.51,18.82,602.53,11.27,34.01,53.6,2368.8,11.04,46.45,26.69,0,5.56,156.61,0,0,5.3,3.24,0,82.04,20.57,15.06,37.93,30.3,153.14
120,1.19,0,9.63,0,117.58,31.5,0,497.26,6.1,21.68,8.87,553.67,26.54,0,10.92,56.33,7.2,45.23,16.37,2.32,10.43,595.68,3.17,36.15,55.01,2698.43,14.85,59.36,37.8,0,21.37,106.22,0,0,2.61,0,0,128.93,12.78,16.53,31.09,29.61,16.3
