stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,22.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,29.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,9.66,0,0,0,6.96,0,4,0,0,0,0,0,3.79,0,0,0,0,0,0,0,0,0,0,0,37.69,0,0,0,15.28,0,5.4,0,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,7.52,0,69.62,0,10.82,0,58.31,0,0,0,0,0,78.84,0,0,0,0,0,0,0,0,0,0,0,951.26,4.22,0,0,180.36,0,0,0,4.19,30.47,0,10.19,0,0,0,0,0,0
 14-21,0,1.36,6.05,63.28,1356.49,167.8,0,260.36,0,1.79,0,63.95,43.76,10.82,46.2,23.35,104.75,1.5,2.98,0,5.58,566.47,25.98,0,456.29,2194.21,142.86,4.13,51.05,33.39,0,301.52,0,82.12,69.68,34.85,410.15,529.47,0,0,54.21,0,5.12
 24-34,0,0,12.24,55.24,1122.26,23.68,0,215.19,69.71,64.45,7.33,145.94,39.01,4.61,83.7,114.25,292.72,4.88,66.71,14.09,14.7,1044.57,125.17,14.44,394.62,2049.74,178.84,51.28,78.47,0,5.24,724.01,0,0,118.56,24.17,104.85,771.2,0,0,127.12,0,16.65
 36-46,0,0,0,5.51,778.87,0.76,0,131.92,169.19,197.25,13.59,247.34,29.89,2.19,70.12,156.44,232.08,0,60.22,42.37,0,957.4,51.11,32.15,227.83,1766.32,153.85,39.71,53.34,16.41,18.67,793.9,0,1.63,96.85,40.27,12.63,687.29,0,0,106.5,3.1,6.38
 48-58,1.92,1.29,4.53,2.9,701.44,6.2,0,312.25,32.92,221.16,44.37,245.21,64.87,5.81,60.53,359.54,174.53,0.38,132.89,49.1,11.88,1310.11,77.34,84.79,264.47,1319.81,184.23,33.88,73.14,0,10.27,489.6,0,0,71.93,35.11,0,519.28,0,8.66,128.92,0.81,13.82
 60-70,1.44,0,7.15,2.79,952.89,0,0,400.8,54.29,364.47,42.39,473.31,82.71,11.14,73.2,336.37,173.34,7.74,142.67,74.38,9.7,2288.98,96.11,93.62,239.01,1477.04,116.91,33.06,99.37,0,29.57,948.53,0,0,91.73,31.67,0,331.05,20.19,62.51,92.31,19.61,21.27
 72-82,0,0,35.43,3.83,1141.43,27.27,23.34,1239.36,12.89,215.36,77.78,396.62,212.46,3.27,84.71,436.78,306.11,8.75,184.82,91.03,4.04,2521.95,150.19,49.6,252.06,2049.78,65.43,51.31,179.28,0,32.79,1079.33,0,0,72.45,8.63,0,146.61,99.11,77.39,148.51,118.96,70.28
 84-94,2.46,0,81.39,11.36,2188.22,28.06,25.46,1206.2,22.77,453.28,80.24,394.68,493.43,18.58,118.02,676.51,413.9,17.69,251.49,210.44,26.92,2836.97,223.27,109.91,267.24,1929.88,85.69,173,200.56,3.85,32.5,2220.3,0,0,173.75,11.31,0,116.07,350.55,79.84,168.42,136.87,69.07
 96-106,2.25,0,69.62,29.5,3473.54,118.05,88.03,1815.6,37.4,634.07,46.52,678.65,937.48,9,163.68,735.1,677.24,27.36,486.71,421.4,9.55,2918.73,404.41,91.42,283.35,2492.9,117.88,298.25,362.28,0,148.8,3745.99,3.2,0,226.8,26,0,133.74,743.73,104.39,324.75,197.65,95.34
108-118,3.89,0,34.96,49.4,3436.54,38.42,327.45,2128.35,26.68,858.12,114.92,628.62,1368.09,0,139.67,504.4,770.94,76.27,351.21,822.49,18.49,3464.14,332.08,128.88,320.13,3189.48,211.11,215.04,298.43,8.11,213.37,3563.6,0,0,211.86,28.4,0,129.36,947.37,91.59,278.29,170.69,116.58
120,15.96,0,14.37,26.62,2768.38,70.82,53.13,1666.56,34.74,486.96,85.44,662.44,799.43,0,139.29,1125.26,521.57,52.75,196.41,347.51,12.3,3339.71,237.07,224.78,358.91,5568.06,270.75,121.27,386.89,0,142.38,2341.96,0,0,167.07,11.13,0,119.53,377.09,83.02,302.75,233.77,85.63
