stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,29.63,342.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.59,238.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.09,9.37,0,0,0,0,12.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,14.58,10.89,0,14.68,0,0,0,22.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.96,0,0,0,73.37,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,26.62,0,5.53,0,30.01,0,0,0,0,0,5.49,0,0,0,0,0,0,0,0,0,0,0,342.6,21.59,0,0,65.03,0,0,0,4.75,22.15,0,0,0,0,0,0,0,0
 14-21,2.31,0,2.54,8.47,54.37,18.61,0,51.72,0,0,0,14.53,7.64,0,14.68,0,3.25,0.96,0,0,0.94,81.37,2.17,0,39.96,443.89,7.67,2.38,4.2,3.98,0,5.3,1.23,45.21,2.75,0,98.77,101.66,0,0,6.37,0,2.19
 24-34,0,0,0.6,3.43,64,4.84,0,87.14,0,6.48,3.44,11.68,5.12,1.41,12.74,0,24.24,0,2.37,1.5,0,125.96,1.38,1.7,37.47,669.07,16.5,3.8,3.36,0,0.99,64.75,0.98,0,14.52,3.57,19.07,128.99,0,0,48.76,0,9.82
 36-46,0,0,0,0.56,53.58,2.92,0,72.82,0,3.08,2.19,24.21,0,0,4.06,3.8,13.12,0,2.55,1.78,3.98,76.97,0.56,3.27,35.76,437.91,4.96,5.41,7.53,0,0,102.67,0,2.14,27.1,0,0,93.99,0,0,54.1,0,6.98
 48-58,0.58,0,0.46,0,40.69,0.69,0,75.54,1.45,6.31,1.59,23.06,1.02,0,1.95,0.87,11.99,1.7,0,7.25,6.68,69.41,0.93,8.76,20.91,213.74,9.35,3.18,4.85,0,0.59,80.64,0.56,0,7.86,0,0,65.69,0,0.44,28.92,0.5,4.22
 60-70,0,0,0,0,78.05,0,0,105.25,0,8.45,3.97,32.35,5.07,0,0.66,0,7.51,1.16,0,3.59,3.57,149.47,4.87,5.37,16.16,213.69,7.42,1.85,5.92,0,9.07,95.6,0,0,18.01,2.96,0,46.13,0,1.31,35.26,0.64,2.86
 72-82,0,0,1.69,0,54.44,16.33,1.16,112.18,1.29,6.04,8.71,38.72,27.32,0.55,0,6.18,17.07,0.54,1,1.17,1.69,134.8,6.87,1,8.78,192.43,1,3.7,6.83,0,0,63.12,0,0,40.75,0,0,28.73,4.74,2.51,19.99,3.35,2.88
 84-94,0,0,2.89,0,86.69,14.52,5.04,108.36,0,16.25,5.25,32.42,46.71,0,0.8,3.95,14.09,3.42,1.66,18.31,0,125.96,5.82,9.15,25.63,148.66,0.68,3.59,4.54,0,0,163.86,0,0,127.92,0,0,24.46,1.8,3.6,49.08,0.6,10.59
 96-106,0,0,2.77,1.03,82.36,39.61,2.54,186.32,0.97,8.11,5.09,45.21,71.17,0,2.63,6.53,31.32,2.77,6.75,15.4,3.61,179.8,1.47,3.7,16.65,179.76,0,10.81,11.59,0,1.17,65.04,0,0,135.24,0,0,11.88,2.23,6.55,79.66,1.39,2.47
108-118,0,0,0.71,1.23,123.9,12.36,7.37,158.17,0,22.62,6.27,53.72,81.92,0,0,5.1,43.73,5.92,0.43,10.94,2.08,140.7,1.44,6.16,18.16,189.15,3.86,2.09,8.14,0,2.11,118.01,0.79,0,156.24,0.43,0,23.33,4.6,0,43.74,3.05,4.81
120,0,0,0,0,180.89,42.97,0,349.36,6.14,44.94,9.33,79.33,70.46,0,13.01,10.96,25,1.17,0,1.01,3.24,180.74,1.56,23.58,15.43,244.51,8.45,4.76,12.56,0,16.5,82.41,0,0,133.55,0,0,31.71,0,2.09,82.55,10.35,14.25
