stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,901.75,15671.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.86,0,0,0,0,0,0,0,0,0,0,0
  5-6,1532.77,16720.54,0,36.66,0,0,0,0,0,0,0,0,0,95.24,0,0,0,0,0,0,0,0,0,0,0,460.82,93.06,0,0,134.07,0,285.1,0,0,0,0,0,0,0,0,0,0,0
  7-9,366.72,415.19,0,378.69,0,0,0,935.7,0,0,0,0,0,401.77,0,0,0,0,0,0,0,0,0,0,0,8805.36,392.28,0,0,2840.97,0,6,86.59,0,0,0,0,0,0,0,0,0,0
 10-12,12.48,159.9,0,259.26,0,60.61,0,592.14,0,0,0,0,0,246.51,0,0,0,0,0,3.73,0,0,0,0,0,5661.29,441.08,0,0,1788.44,0,13.94,50.53,0,232.61,0,21.13,0,0,0,0,0,0
 14-21,2.31,0,7.21,22.28,658.31,241.05,0,391.41,0,10.85,0,69.04,16.59,79.66,10.81,1.02,17.08,0.87,0,2.29,19.91,222.23,1.15,0,189.44,3528.41,212.86,26.16,43.75,92.95,0,35.63,7.43,441.48,46.18,89.31,575.85,1066.23,0,0,12.12,0,16.59
 24-34,0,0,7.28,13.28,144.92,53.48,0,592.74,0,14.9,9.41,117.54,9.46,10.97,14.38,3.81,25.31,1.83,9.71,19.9,34.63,331.5,8.74,1.72,138.45,4913.01,54.18,87.34,44.31,0,0,37.53,0,2.92,10.9,6.94,132.93,1112.15,0,0,92.21,0,19.91
 36-46,0,0,3.73,1.5,41.51,25.33,0,1009.1,16.83,3.13,28.49,264.25,3,0,3.06,1.44,6.89,1.45,10.2,11.77,6.84,330.03,5.7,11.96,109.52,3851.76,22.7,66.54,36.87,0,0,139.24,0,1.05,6.25,2.36,4.02,979.11,0,0,39.96,0.78,21.87
 48-58,0,0,1.95,0.61,45.9,9.9,0,1692.2,14.51,10.42,15.33,378.03,15.38,0,5.16,6.21,3.85,19.68,6.24,18.77,11.05,429.89,6.75,10.97,78.48,1940.69,12.74,40.94,24.93,0,0.95,59.73,0,0,0.99,0,0,591.47,0,0.84,26.58,0,28.1
 60-70,0,0,1.76,0,41.63,5.22,0,1813.13,6.31,9.37,26.73,369.73,17.68,0,4.8,9.18,3.97,15.02,4.68,2.65,0.88,520.4,5.54,16.03,32.46,975.33,34.55,38.86,28.18,0,1.19,52.71,0,0,10.7,0,0,240.23,0,17.78,11.62,5.77,31.88
 72-82,0,0,8.81,0,44.13,52.33,0.55,1039.47,4.72,5.52,22.11,399.95,17.66,0,4.28,8.45,3.66,5.01,16.38,12.92,4.28,558.08,7.49,15.76,57.01,685.91,14.25,27.85,38.88,0,5.91,28.79,0,0,0.54,0,0,85.57,9.76,16.44,36.67,13.97,40.96
 84-94,0,0,6.25,0,64.76,62.67,7.7,914.41,1.61,4.35,18.25,327.91,38.22,1.28,4.02,16.61,14.52,8.38,13.93,14.22,0.68,452.37,11.16,16.42,45.62,513.18,8.97,37.28,45.5,0,0,90.45,0,0,9.76,0,0,69.82,14.39,18.43,45.61,20.4,8.73
 96-106,1.12,0,13.03,0,61.91,73.43,3.55,565.34,6.77,2.73,16.29,329.81,31.78,0,7.12,29.25,17.05,8.38,27.86,23.74,1.63,405.23,21.7,11.99,50.45,416.15,7.39,56.19,47.06,0,3.81,66.47,0,0,3.17,0,0,52.5,24.06,18.76,27.47,29.03,20.79
108-118,0,0,9.45,0.49,50.29,44.22,17.58,544.42,9.33,9.56,9.26,338.4,30.65,0,2.29,38,19.37,14.84,16.22,41.36,20.39,352,10.5,16.45,45.73,590.18,8.34,23.87,51.83,0,11.41,67.99,0,0,6.09,1.12,0,23.8,22.6,5.97,44.79,18.63,18.43
120,1.19,0,9.84,0,37.8,46.81,4.5,409.62,1.49,1.31,28.99,320.58,18.16,0,5.97,27.63,4.44,6.84,14.38,33.81,1.54,236.68,1.59,39.13,52.72,431.27,6,41.83,31.86,0,5.08,28.3,0,0,5.84,0,0,19.53,16.89,1.46,38.44,17.38,0
