stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,333.23,6461.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.49,3043.36,0,0,0,0,0,0,0,0,0,0,0,18.67,0,0,0,0,0,0,0,0,0,0,0,106.71,0,0,0,8.57,0,74.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.43,17.36,0,16.84,0,0,0,50.63,0,0,0,0,0,52.01,0,0,0,0,0,0,0,0,0,0,0,773.33,90.09,0,0,329.48,0,32.42,22.24,0,0,0,0,0,0,0,0,0,0
 10-12,0,82.27,0,166.62,0,40.8,0,160.45,0,0,0,0,0,300.74,0,0,0,0,0,0,0,0,0,0,0,2862.64,219.26,0,0,657.73,0,54.74,31.08,0,103.21,0,8.83,3.51,0,0,0,0,0
 14-21,1.81,0.9,29.11,62.11,3422.92,958.1,0,428.29,0,43.86,0,35.78,56.57,569.51,18.56,114.96,156.91,5.83,9.46,4.33,59.45,702.35,29.99,0,568.62,4460.82,528.94,102.43,76.18,58,0,882.68,2.94,373.29,39.29,295.24,1259.92,1316.82,0,0,258.18,0,124.47
 24-34,0,0,32.62,39.68,2017.32,775.56,0,1045.81,65.96,231.96,48.38,130.27,33.81,114.33,49.94,278.07,328.42,32.62,92.13,22.38,301.6,2046.79,93.74,7.07,938.36,7952.69,156.98,480.28,120.65,1,2.6,1192.95,0,1.5,95.92,120.86,362.15,1809.2,0,0,1117.24,0,563.48
 36-46,1.07,0,19.11,6.86,1336.56,480.54,0,1633.25,174.76,310.42,172.32,427.42,28.67,27.38,67.85,355.31,114.09,51.01,86.52,44.83,638.72,2339.4,94.38,35.99,732.4,8431.06,110.92,517.45,83.69,0,4.65,1421.03,0,5.35,127.93,84.29,17.49,1804.89,0,4.2,536.5,0,986.62
 48-58,2.67,1.29,18.8,2.48,1030.89,124.74,0,2745.9,141.78,409.79,288.59,983.56,27.24,77.57,59.36,310.85,97.14,112.35,81.57,40.51,498.56,2763.02,73.99,78.86,594.87,8947.6,126.39,319.04,116.75,0,8.03,1422.37,0,0,92.54,32.83,0,1435.33,0,9.4,456.79,3.43,1350.34
 60-70,5.85,0,23.89,4.66,997.12,65.9,17.1,3930.2,96.34,349.2,233.33,1229.98,78.39,56.27,38.06,295.97,77.62,174.15,85.22,32.55,288.34,3397.63,59.49,154.02,417.57,9076.15,76.92,246.82,107.33,0.81,31.51,1242.56,0,2.75,66,23.23,0,828.66,21.66,57.22,344.51,35.64,2106.89
 72-82,0,0,70.64,3.5,990.05,103.04,54.06,4104.77,81.67,236.01,345.64,1454.37,189.95,25.91,57.72,407.92,178.78,194.46,114.94,42.74,189.71,4414.41,120.79,124.29,431.65,10726.51,31.16,393.11,180.91,1.13,47.38,985.5,1.65,0,62.93,13.72,0,653.27,98.94,112.48,521.99,78.85,1983.7
 84-94,0,0,107.57,11.08,1791.87,144.19,125.41,3598.46,97.96,476.26,229.38,1269.15,365.7,31.69,61.39,545.29,248.17,264.85,148.33,63.46,369.12,3729.23,128.57,191.79,394.28,7434.69,69.05,423.99,246.34,3.85,34.47,2773.1,5.6,0,82.35,13.98,0,427.82,273.02,142.6,538.2,101.49,1630.87
 96-106,0,0,74.86,10.54,2141.12,396.39,154.93,3969.34,151.88,504.24,204.01,1735.62,378.33,1.32,99.45,695.09,338.38,207.23,206.82,105.74,220.38,3594.03,186.15,182.52,433.4,7504.06,60.37,758.39,238.17,0,84.12,2757.15,12.65,0,67.76,28.36,0,345.77,373.72,145.97,662.36,126.31,1799.76
108-118,1.5,0,70.86,28.3,1963.66,227.09,217.17,4224.75,148.47,676.15,193.52,1647.59,309.09,0,36.38,602.52,320.83,329.22,169.07,94.9,279.77,4006.86,120.39,156.4,371.75,9216.38,75.55,520.79,223.19,0,86.37,2814.81,0,0,51.87,25.24,0,277.05,359.44,67.73,524.14,90.43,2010.41
120,3.43,0,54.86,4.21,1380.91,246.41,53.39,3186.79,137.33,404.37,137.99,1900.86,214.42,0,47.9,679.86,127.63,208.7,98.19,74.08,81.69,3369.13,76,183.05,334.43,10601.54,126.1,368.94,237.63,10.96,55.43,1548.65,0,0,31.58,8.1,0,398.48,168.51,37.48,480.33,114.64,682.22
