stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,473.6,11175.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,1004.8,14407.05,0,10.68,0,0,0,0,0,0,0,0,0,14.89,0,0,0,0,0,0,0,0,0,0,0,488.38,67.53,0,0,68.64,0,214.05,0,0,0,0,0,0,0,0,0,0,0
  7-9,364.06,408.26,0,462.45,0,0,0,1583.39,0,0,0,0,0,502.79,0,0,0,0,0,0,0,0,0,0,0,11727.01,340.62,0,0,3999.08,0,15.17,95.61,0,0,0,0,0,0,0,0,0,0
 10-12,0,310.61,0,528.92,0,22.99,0,1002.9,0,0,0,0,0,236.67,0,0,0,0,0,3.73,0,0,0,0,3.87,7906.14,253.3,0,0,3501.53,0,0,43.67,34.55,425.19,0,48.62,11.95,0,0,0,0,0
 14-21,0.89,0,1.11,15.68,222.21,100.82,0,177.15,0,0.87,0,13.6,8.75,7.38,1.45,0,2.94,0,0,0,1.86,99.58,0,0,82.6,1229.01,23.46,7.23,10.15,33.89,0,10.2,9.29,386.9,5.08,5.33,388.73,333.45,0,0,3.78,0,5.18
 24-34,0,0,0,4.75,59.32,13.09,0,225.34,0,1.57,6.19,28.13,7.12,0,3.83,1.61,5.92,6,3.98,7.36,2.05,166.31,1.72,0.91,54.22,1611.67,4.46,17.44,21.7,0,0,29.13,1.92,2.26,5.14,3.05,55.55,275.68,0,0,32.73,0,6.66
 36-46,0,0,0.73,0.63,22.6,0.81,0,280.14,14.94,0,3.68,52.47,3.14,0,1.51,4.5,0,18.49,0.65,7.75,0.66,115.59,1.4,1.94,25.19,1200.66,4.83,4.1,7.08,0,0,27.82,1.42,0,0.86,0.63,3.75,225.2,0,0,19.96,0,3.55
 48-58,0,0,1.05,0,14.19,6.85,0,356.98,3.18,6.68,11.46,82.75,2.99,0.75,2.3,2.69,3.61,0.82,6.06,11.64,0,116.4,0,15.08,42.5,806.53,3.58,3.48,4.49,0,0,10.13,0,0,0.37,1.77,0,157.92,0,1.01,11.43,0,14.69
 60-70,0,0,0,0,22.89,0.93,0,505.19,0,0,5.71,73.76,6.32,0,2.06,12.02,6.04,2.89,5.99,18.76,5.88,150.63,0.58,4.38,54.33,968.58,3.61,7.3,10.81,0,2.87,21.44,0,0,0.97,2.1,0,128.37,1.22,0.69,21.58,0,11.67
 72-82,0,0,0,0.56,15.42,13.1,1.04,320.88,0,9.6,11,75.2,7.24,0,0,5.53,4.54,0,1.99,6.42,0,196.42,1.62,1.73,31.43,463.77,3.02,3.24,22.83,0,0,17.3,0,0,0.65,0,0,78.72,1.01,1.85,20.21,4.85,1.14
 84-94,0,0,0.7,0,27.06,20.09,2.88,219.44,8.03,1.19,3.91,88.6,22,0,5.17,15.29,4.86,2.63,1.67,11.92,0,142.6,2.49,7.44,33.64,337.68,1.11,6.18,12.71,0,2.45,31.17,0,0,5.16,0,0,71.91,2.94,5.24,23.11,6.69,13.82
 96-106,0,0,0,0,24.61,15.25,1.5,144.62,0.71,4.22,7.69,56.22,17.91,0,3.47,11.17,3.63,1.32,3.4,3.36,0,144.82,5.7,3.27,38.6,249.73,0.69,18.35,3.22,0,5.15,37.96,0.7,0,3.22,0,0,20.13,2.7,5.34,6.36,4.84,9.12
108-118,0,0,0,0,49.25,14.63,4.45,163.84,1,3.6,13.01,83.79,9.36,0,4.28,14.36,4.55,2.56,5.35,6.67,7.1,218.04,0.91,3.97,36.81,430.97,2.43,7.46,11.46,0,2.68,35.42,0.42,0,0,0,0,10.94,1.92,0.57,27.25,0.74,4.63
120,0,0,5.69,0,86.93,35.13,1.06,315.47,1.18,13.38,9.01,103.72,8.25,0,7.76,40.02,18.23,5.1,7.83,17.67,11.42,302.85,0,6.75,54.32,731.89,25.37,9.69,21.09,0,0,64.34,0,0,3.33,0,0,27.1,0,7.76,27.74,8.03,3.28
