stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,124.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,9.64,455.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,24.7,156.32,0,50.84,0,0,0,970.96,0,0,0,0,0,94.3,0,0,0,0,0,0,0,0,0,0,0,9976.59,107.92,0,0,1293.85,0,11.53,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,101.06,0,315.22,0,28.45,0,1382.85,0,0,0,0,0,71.68,0,0,0,0,0,0,0,0,0,0,0,14412.8,223.17,0,0,1002.47,0,0,0,4.19,36.88,0,0,0,0,0,0,0,0
 14-21,0,0,0,200.99,6725.39,91.43,0,1079.93,0,10.29,0,472.81,272.82,15.91,1.96,0,80.68,0.87,0.93,3.13,0,194.66,5.36,0,84.27,10439.5,180.13,1.99,79.14,176.16,0,6.88,0.91,34.71,3.14,8.99,39.15,3867.61,0,0,44.88,0,0
 24-34,0,0.83,0,95.37,459.86,1.27,0,757.95,0,6.57,1.23,531.26,17.04,0.8,4.94,0,4.08,0,19.2,10.35,3.25,269.05,0.93,0,65.97,19784.73,13.08,42.13,176.46,0,0,30.42,0,0,6.23,2.71,7.99,4353.69,0,0,166.53,0,3.67
 36-46,0,0,2.7,9.41,138.73,1.34,0,624.18,0,7.09,2.73,1308.46,21.92,0,6.04,1.34,3.05,6.79,18.3,26.14,8.55,493.2,0.97,6.58,44.08,19480.09,2.07,53.06,150.64,0,8.41,41.76,0.68,0,1.06,2.41,0,4751.08,0,2.08,124.89,0,11.18
 48-58,0.39,0,0,4.3,103.44,4.55,0,2124.25,4.32,22.71,12.59,1917.94,14.32,3.95,2.58,5.51,0,21.33,12.96,2.78,7.95,623.28,3.01,8.54,26.7,14055.2,3.09,22.89,179.7,0,0.97,20.19,0.65,0,0.47,0.46,0,3057.07,0,0.85,130.56,1.56,38.75
 60-70,0,0,3.18,13.21,98.54,1.37,0,4877.8,1.16,8.82,26.56,1158.36,15.93,0,0.77,3.8,7.67,39.25,12.97,3.46,1.24,873.8,0,8.47,21.83,14927.5,10.14,41.08,168.63,0,1.13,20.56,0,0,2.05,6.18,0,1411.84,1.78,6.08,85.39,0,14.68
 72-82,0,0,2.51,2.41,191.3,9.15,0,5266.34,2.53,0,28.96,822.83,23.04,0,3.48,8.17,9.58,30,8.68,0.96,1.59,767.71,0.61,8.95,45.46,14951.58,2.35,45.09,202.64,0,14.46,22.52,0,0,2.8,0.77,0,855.33,32.51,6.22,114.09,19.68,0
 84-94,0,0,9.18,5.66,277.89,9.12,0.76,3451.13,6.05,11.16,20.48,542.07,19.79,0,2.32,14.34,12.48,28.03,22.67,7.41,10.53,757.97,0,27.62,30.66,9228.92,0.6,28.3,185.5,0,1.53,51.58,1.4,0,1.66,0.83,0,576.03,29.3,3.31,100.29,20.41,8
 96-106,2.68,0,2.61,3.2,253.15,39.59,8.32,3234.75,1.17,9.51,9.32,509.94,25.73,0,7.95,9.38,18.39,14.43,16.32,22.56,0,621.43,8.05,16.01,15.11,8279.58,0.62,70.06,218.35,0,5.98,44.67,0,0,1.21,2.31,0,273.12,60.48,5.98,117.4,19.54,10.71
108-118,0,0,3.28,15.86,254.64,9.05,7.85,3235.62,1.15,12.31,18.15,496.79,44.98,0,3.25,5.96,26.37,32.42,7.7,15.32,0,639.82,2.27,14.98,18.36,10023.85,0.43,30.76,260.14,0,8.54,19.08,0,0,5.66,0,0,241.15,80.54,6.62,96.94,9.37,4.03
120,1.19,0,0,3.83,365.78,4.58,1.8,3758.23,0,26.49,12.18,777.54,20.13,0,8.57,23.42,7.64,20.32,7.82,8.9,3.24,925.49,2.98,2.13,27.76,15429.48,9.95,59.21,198.82,0,6.17,35.37,0,0,13.26,0,0,147.13,43.89,6.25,229.34,17.65,11.3
