stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,95.93,511.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,97.98,1396,0,6.55,0,0,0,0,0,0,0,0,0,29.38,0,0,0,0,0,0,0,0,0,0,0,325.04,0,0,0,111.86,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,95.48,143.99,0,266.99,0,0,0,11.09,0,0,0,0,0,46.4,0,0,0,0,0,0,0,0,0,0,0,2673.54,206.53,0,0,2002.5,0,5.88,11.24,0,0,0,0,0,0,0,0,0,0
 10-12,12.43,79.29,0,294.38,0,17.65,0,11.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3131.36,141.03,0,0,1867.55,0,0,4.94,11.95,349.12,0,22.96,8.6,0,0,0,0,0
 14-21,0,11.36,0,27.74,345.57,195.3,0,274.05,0,17.76,0,81.41,10.49,2.24,0,0,3.59,0,0.84,1.15,3.71,413.67,0,0,492.71,5250.33,732.4,1.18,84.68,238.49,0,9.96,2.34,530.49,28.89,106.41,1423.31,1404.56,0,0,51.87,0,1.85
 24-34,0,0,0.66,5.21,68.94,16.64,0,208.61,5.86,32.84,10.11,81.72,5.64,0,8.72,0,2.84,2.25,7.47,2.5,3.17,684.67,0,0,511.78,6453.88,52.69,7.15,56.62,0,0,16.55,0,1.59,24.45,11.24,131.88,1020.96,0,0,289.54,0,1.42
 36-46,0,0,0,1.25,76.77,3.1,0,180.38,24.86,17.43,52.2,224.41,5.99,0,17.45,2.72,0,9.82,8.96,2.52,0.98,1073.53,0,16.87,329.16,5324.45,30.88,2.49,48.18,5.14,0,11.05,0,6.22,25.47,21.16,3.22,1061.39,0,0,233.23,0,24.2
 48-58,1.15,1.29,0,0,52.42,0.54,0,275.71,39.58,17.3,79.39,456.98,2.41,0.4,13.74,3.34,0.61,2.65,6.13,0,0,997.85,0,38.2,245.07,3137.06,11.02,1.25,20.9,4.77,1.65,13.82,0,0,10.9,9.33,0,635,0,1.82,197.85,2.34,10.98
 60-70,0,0,0,0,46.72,6.57,0,393.55,23.79,26.1,111.74,612.43,6.22,1.76,28.82,2.66,0.61,10.18,6.79,0,0,1362.63,3.29,43.6,156.38,2847.19,10.59,0,9.09,0,21.54,9.75,0,0,2.18,12.73,0,240.66,0.76,17.86,122.43,4.67,2.77
 72-82,0,0,0,0,36.11,4.45,0,457.34,23.76,5.56,112.2,682.12,8.41,0,16.87,5.05,0,1.78,4.95,10.04,7.1,1323.89,0,65.72,201.18,1970.4,2.2,0,13.26,0,26.98,9.76,0,0,6.74,5.05,0,110.34,1.69,27.39,164.86,22.95,4.79
 84-94,0,0,0,0,30.05,4.03,0,302.55,16.37,15.05,83.69,452.69,10.6,4.89,12.5,5.77,2.43,23.71,5.11,3.63,0,1116.04,0,70.52,114.16,1316.99,3.76,4.71,14.06,0,4.49,25.3,0,0,11.1,5.78,0,80.84,3.39,24.04,123.93,25.13,0
 96-106,1.12,0,0,0,48.67,15.42,1.52,248.95,26.31,14.83,87.84,612.08,24.13,0,20.98,15.37,1.06,3.16,5.47,0.62,1.65,1081.15,0.83,44.64,120.82,1395.64,0.79,2.97,26.76,1.2,17.92,23.47,0,0,12.08,4.6,0,42.82,0.67,19.6,152.74,18.15,18.3
108-118,0,0,1.18,0,29.9,3.01,0,257.18,40.95,7.56,79.06,660.72,15.35,0,6.58,9.38,5.94,19.23,7.35,17.67,0,1121.21,0.51,87.86,90.6,1574.4,5.74,2.06,26.15,0,36.86,13.24,0,0,12.09,16,0,20.3,0,13.77,132.72,21.7,2.84
120,1.19,0,0,0,28.57,9.36,0,173.99,43.15,13.76,34.18,618.98,39.86,0,30.8,11.19,5.44,19.39,4.88,0,1.54,913.71,0,57.61,91.41,1487.08,5.61,0,19.99,0,20.52,13.98,0,1.12,3.78,3.06,0,30.86,2.31,23.37,139.78,15.45,1.1
