stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,0,1.28,12.29,196.75,3617.04,438.17,0,697.65,0,29.39,0,157.44,94.08,19.21,25.03,3.72,39.23,11.32,15.75,49.26,10.5,858.77,6.27,0,756.89,5622.23,366.58,65.42,174.38,185.87,0,739.02,58.41,591.24,115.22,175.43,971.75,2116.26,0,0,69.6,0,10.88
 24-34,0,0,14.38,94.08,1201.17,32.54,0,767.51,7.31,108.53,63.12,258.45,24.47,7.58,49.86,6.95,57.58,7.03,181.7,50.72,39.69,1497,43.51,2.54,776.44,7502.89,279.6,96.31,171.11,10.77,4.81,1052.02,1.96,7.3,77.92,38.34,252.24,2338.39,0,0,504.92,0,33.41
 36-46,0,0,10.54,17.09,569.53,13.59,0,1121.46,26.79,124.21,193.11,411.25,30.67,1.09,55.86,14.34,15.45,32.34,160,63.54,94.44,1746.57,23.43,20.54,562.99,8302.14,281.54,98.03,169.1,5.14,5.74,913.29,7.99,2.81,43.02,20.75,10.53,2209.03,0,1.85,414.28,0.78,70.93
 48-58,1.5,2.59,3.56,11.15,540.62,8.98,0,2125.43,19.87,171.03,307.13,755.6,43,16.39,39.26,4.69,22.6,54.02,141.68,38.37,59.9,2458.28,31.76,73.44,435.93,6565.82,247.91,56.31,179.32,0,16.78,742.09,0,0,29.97,21.47,0.83,1698.15,0,11.02,284.11,1.98,121.01
 60-70,2.57,0,4.95,0,458.01,7.53,1,3443.7,38.34,116.18,309.21,760.66,62.17,3.37,27.95,13.72,36.25,67.3,115.08,27.63,26.74,3160.61,16.04,123.17,278.95,5478.15,131.5,48.66,146.18,0,9.76,611.44,1.49,0,20.93,8.98,0,872.52,8.92,49.54,282.57,26.39,115.57
 72-82,0,0,22.64,1.33,334.73,15.95,3.13,2757.05,22.64,58.44,352.04,576.26,76.69,2.75,44,36.78,25.74,76.95,112.55,28.76,23.21,3346.65,34.27,96.54,250.44,3642.94,111.51,58.08,174.6,0,17.71,369.87,1.65,0,23.65,14.57,0,354.46,51.9,65.66,373.31,59.85,108.64
 84-94,0.62,0,23.96,3.46,498.77,23.48,16.28,2049.66,20.22,139.64,206.01,418.5,111.4,0,19.81,31.16,78.51,77.59,124.05,53.2,82,2663.54,25.99,109.71,211.18,2326.5,109.09,62.68,181.61,0,14.3,979.31,0,0,24.2,8.88,0,305.68,88.47,61.54,350.08,76.84,95.89
 96-106,0,0,13.97,3.92,471.39,57.89,9.98,1735.58,17.64,108.33,198.93,453.67,103.09,0,46.65,34.46,67.3,54.15,145.52,40.63,29.08,1965.32,40.91,85.63,157.14,1946.95,76.23,96.16,157.53,0,42.23,726.85,0,0,32.6,5.78,0,164.07,111.06,53.65,389.19,71,68.95
108-118,0.56,0,6.79,5.46,404,23.67,21.94,1423.78,20.37,144.28,157.13,375.2,82.88,0,16.15,55.18,52.79,102.5,119.36,52.41,43.73,1630.62,31.06,62.65,108.85,2317.74,97.33,50.63,163.84,0,13.86,509.25,0,0,29.57,3.12,0,80.44,107.37,47.69,302.46,63.44,53.16
120,1.12,0,22.1,0,418.7,39.21,7.28,1199.16,15.65,103.27,127.72,292.62,79.28,0,17.47,81.13,43.7,97.92,61.57,7.26,8.51,1239.17,19.51,74.8,90.08,2750.27,106.8,51.17,207.21,0,8.93,319.1,2.3,0,15.44,3.55,0,87.12,37.21,53.5,398.04,82.64,38.48
