stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,11.62,526.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,8.5,950.09,0,0,0,0,0,0,0,0,0,0,0,8.74,0,0,0,0,0,0,0,0,0,0,0,7.48,0,0,0,0,0,15.03,0,0,0,0,0,0,0,0,0,0,0
  7-9,8.49,116.32,0,43.8,0,0,0,211.39,0,0,0,0,0,32.55,0,0,0,0,0,0,0,0,0,0,0,1654.73,13.01,0,0,655.92,0,0,9.95,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.84,0,89.78,0,23.57,0,101.18,0,0,0,0,0,4.88,0,0,0,0,0,0,0,0,0,0,0,1485.23,14.98,0,0,562.17,0,0,12.26,0,47.38,0,0,0,0,0,0,0,0
 14-21,0,0,0.8,8.06,177.18,14.61,0,65.79,0,0.88,0,30.04,1.93,0,1.78,0,2.03,0,0,0,0,73.33,0,0,51.06,807.53,0.89,2.75,9.2,38.91,0,20.95,0.91,43.39,1.74,0,53.96,301.04,0,0,4.6,0,0
 24-34,0,0,2.51,2.42,39.25,1.67,0,107.44,0,3.31,2.71,49.34,3.08,0,0.65,0,3.4,0,2.43,0.65,0,158.33,0,2.94,46.59,1444.77,3.81,3.45,3.39,0,0,21.4,0,0,2.03,0,19.02,362.96,0,0,45.66,0,0
 36-46,0,0,0,0,23.15,3.43,0,269.66,0,4.18,8.4,109.44,4.31,0,3.15,1.76,1.61,2.31,7.85,1.51,0,249.91,1,7.64,65.16,1705.73,2.59,6.02,8.85,0,0.97,34.35,0,0,2.02,0.67,1.34,467.08,0,1.47,10.91,0,3.09
 48-58,0,0,0,0,21.36,2.01,0,553.2,0,15.23,9.43,104.55,0,0,3.91,0,7.24,4.19,3.94,1.41,1.58,277.47,0,15.48,48.58,1126.15,3.01,3.5,6.82,0,1.58,19.52,0,0,0.56,0,0,250.99,0,0.79,13.34,0,0
 60-70,0.81,0,0,0,44.87,0.67,0,629.38,0,4.57,5.39,124.24,3.62,0,0.78,2.98,1.06,0,1.02,8.95,0,252.03,1.16,5.27,33.62,1320.65,5.33,7.59,19.6,0,1.11,30.64,0,0,2.52,2.94,0,178.76,0,4.55,17.81,2.27,8.59
 72-82,0,0,3.32,0.56,25.84,65.55,0,498.86,0,2.36,11.59,83.91,6.23,0,2.35,3.56,1.55,0,9.61,3.49,0,302.9,2.69,5.61,43.8,1075.63,2.17,3.64,18.72,0,3.68,15.75,0,0,0.63,0,0,144.06,1.57,3.83,20.17,10.6,9.29
 84-94,0,0,1.42,0,40.85,47.54,1.17,359.25,3.05,2.44,11.01,75.73,6.25,0,3.1,7.29,5.38,1.69,4.98,0.64,0,290.48,1.26,8.36,32.76,835.54,4.98,2.44,16.55,0,2.93,24.05,0,0,2.33,0,0,159.32,9.04,3.94,14.59,13.29,3.39
 96-106,0,0,1.99,0,48.35,171.98,3.86,326.59,2.4,2.71,12.8,106.09,3.88,0,2.43,8.92,4.3,0,6.15,1.12,0.69,312.11,13.41,5.14,29.72,681.1,5.13,6.99,19.04,0,5.96,24.48,0,0,0.73,0,0,105.94,9.55,9.36,41.11,4.46,1.49
108-118,0,0,0.61,0,82.38,60.66,2.63,399.58,1.06,9.84,16.86,119.95,9.86,0,2.87,12.2,6.04,2.5,7.08,0.65,0,404.31,13.52,12.33,43.22,1213.66,1.25,5.62,18.09,0,4.01,14.08,0,0,2.4,1.58,0,94.98,26.16,11.88,22.29,17.08,4.31
120,0,0,14.88,0,59.61,45.75,0,292.7,8.78,8.43,8.75,121.82,8.35,0,6,33.2,5.52,6.03,9.25,3.16,0,580.46,7.18,47.21,30.61,1566.68,15.94,0,33.46,0,11,27.11,0,0,6.11,0,0,83.23,8.02,12.8,44.09,37.8,4.83
