stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,16.36,1398.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,19.46,285.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.87,7.94,0,0,9.77,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,25.78,7.46,0,28.44,0,0,0,37.03,0,0,0,0,0,3.57,0,0,0,0,0,0,0,0,0,0,0,238.64,4.79,0,0,93.73,0,0,40.96,0,0,0,0,0,0,0,0,0,0
 10-12,0,13.64,0,93.84,0,0,0,24.66,0,0,0,0,0,11.47,0,0,0,0,0,0,0,0,0,0,0,361.22,38.97,0,0,219.98,0,0,17.27,0,24.9,0,0,0,0,0,0,0,0
 14-21,0.89,1.36,0,6.62,71.04,11.71,0,25.35,0,0,0,7.49,4.82,1.95,5.88,0,1.76,0,0,0,0,31.8,0,0,38.05,286.06,13.2,1.92,1.81,3.69,0,0,4.75,44.11,0.81,58.46,72.91,111.65,0,0,0,0,0
 24-34,0,0,0.66,2.53,33.97,2.1,0,51.92,2.42,2.86,2.39,22.53,0,0.74,4.59,2.88,0.99,0,0,0.9,0,99.93,0,0,59.29,654.79,7.47,0.69,3.98,0,1.61,11.55,0,0,17.61,12.55,15.12,186.78,0,0,25.47,0,1.35
 36-46,0,0,0,0,42.41,1.22,0,73.04,12.83,4.46,6.18,39.68,0,0,3.49,4.35,0,0,9.99,0,15.72,111.05,1.26,1.66,39.24,456.85,9.71,1.23,1.87,0,0,28.5,0,0,1.99,2.22,0.69,159.27,0,0,25.13,0,4.07
 48-58,0.77,0,0,0,23.13,0,0,104.68,9.51,12.6,24.22,63.07,2.6,2.34,4.28,2.43,0,1.67,2.24,0,1.6,147.05,0,3.64,33.1,198.62,1.44,1.14,4.13,0,0,19.18,0,0,1.48,6.89,0,108.57,0,2.99,23.24,0,10.68
 60-70,0,0,0,0,33.09,0,0,131.01,15.95,4.44,12.57,75.13,0,0,2.38,4.76,0,0.6,0,0.68,3.97,187.71,0.62,11.93,15.26,130.7,12.4,3.95,9.91,0,0.71,26.6,0,0,0.83,10.16,0,34.32,0.81,1.16,13.53,2.72,6.93
 72-82,0,0,0,0,22.1,8.11,0,72.85,3.79,10.62,6.66,84.16,5.09,0,4.48,9.96,0,6.24,1.62,5.7,1.45,270.69,0.56,9.37,26.63,97.06,0,3.38,3.89,0,5.69,46.8,0,0,2,3.37,0,15.86,0,6.42,31.65,4.24,4.46
 84-94,0,0,0,0,53.57,19.85,0,91.41,5.95,18.91,14.33,94.86,3.61,0,1.04,20.9,4.31,7.08,3.02,5.81,4.83,269.57,3.3,8.29,14.07,74.34,2.23,6.88,10.63,0,5.97,74.45,0,0,10.2,2.73,0,11.43,0,1.96,23.63,7.41,0.77
 96-106,0,0,0,0,30.18,5.46,9.83,56.28,5.97,9.26,2.73,110.05,6.19,0,3.71,12.08,3.03,6.35,2.83,10.12,0.57,213.37,1.86,9.56,12.02,77.19,2.71,14.44,3.36,1.2,5.44,32.48,0,0,4.39,1.47,0,11.71,0,9.15,28.35,8.84,9.69
108-118,0,0,0.95,0.74,43.06,16.52,3.58,83.71,9.97,13.2,6.18,65.83,3.06,0,0,10.14,0.65,22.27,4.76,2.46,13.46,180.95,1.22,14.84,19.6,93.55,0,3.96,5.44,8.11,7.11,40.87,0,0,0.93,5.27,0,5.48,1.31,0.41,24.67,2.08,13.98
120,0,0,0,0,53.3,36.03,0,41.28,9.5,21.33,3.79,111.25,9.34,0,0,28.97,3.36,17.9,1.34,2.16,0,176.41,3.77,5.31,16.06,141.99,17.22,2.85,5,0,2.03,26.55,0,0,2.6,1.99,0,6.33,0,12.43,29.3,6.94,4.49
