stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2864.21,57397.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,4192.02,55068.24,0,23.65,0,0,0,0,0,0,0,0,0,52.14,0,0,0,0,0,0,0,0,0,0,0,1573.26,132.32,0,0,300.49,0,966.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,510.92,826.02,0,1036.57,0,0,0,1943.24,0,0,0,0,0,473.91,0,0,0,0,0,0,0,0,0,0,0,18716.91,628.81,0,0,6539.91,0,38.83,234.73,0,0,0,0,0,0,0,0,0,0
 10-12,0,702.06,0,1033.12,0,120.04,0,1331.73,0,0,0,0,0,239.97,0,0,0,0,0,11.2,0,0,0,0,3.87,17502.24,723.07,0,0,6490.79,0,17.91,146.82,53.68,1027.17,0,70.4,13.81,0,0,0,0,0
 14-21,1.39,8.81,25.33,327.03,3828.07,1182.27,0,2538.08,0,14.2,0,364.04,186.93,64.58,20.77,59.2,363.86,16.72,16.77,355.77,222.52,1531.01,18.16,0,1422.16,20593.3,1138.24,99.8,461.79,660.65,0,144.08,81.04,2515.19,280.85,184.44,3718.22,6688.52,0,0,189.64,0,330.35
 24-34,3.52,2.5,24.72,151.06,972.55,802.44,0,3415.57,4.73,76.99,21.69,540.2,56.15,18.92,75.63,323.93,399.49,100.25,108.26,412.54,784.83,2008.35,70.63,8.97,851.27,24829.14,390.81,365.27,354.52,0,4.81,341.02,13.9,8.1,186.84,41.51,446.8,5818.97,0,0,915.18,0,928.65
 36-46,0,0,8.89,15.76,385.34,413.84,0,4024.16,33.47,66.76,56.25,1015.08,31.12,52.65,60.28,759.31,123.05,156,79.56,275.48,768.71,1740.21,40.18,31.53,515.89,21117.91,268.13,301.04,143.77,0,4.12,554.6,12.24,3.29,173.07,53.35,11.65,5738.05,0,4.5,715,0.78,1310.56
 48-58,2.89,0,11.32,1.53,326.34,264.33,0,6356.19,18.23,74.07,104.94,1793.32,38.05,264.55,48.4,582.43,78.82,231,77.83,171.19,680.71,2118.79,39.67,57.78,473.09,14060.93,111.98,260.39,126.45,0,6.55,610.99,0,0,130.19,47.3,1.11,4397.43,0,4.3,621.02,2.26,1165.35
 60-70,0,0,9.82,1.53,328.02,268.5,1.67,9560,43.16,102.26,138.71,1908.82,48.51,143.81,43.59,832.86,111.72,385.69,57.32,122.72,522.62,2404.53,48.25,80.6,272.06,7327.41,78.86,203.51,109.99,0,37.54,735.92,0,0,163.45,30.87,0,1806.53,15.01,43.68,572.21,18.17,1824.14
 72-82,0,0,26.97,4.09,429.98,438.97,7.63,8990.75,35.89,90.11,208.35,2759.92,148.27,51.43,55.16,836.91,144.7,567.52,103.29,142.88,499.37,2928.84,55.78,82.99,322.75,6092.53,28.5,453.2,161.98,0,28.4,1182.06,0,0,354.86,35.36,0,816.94,65.22,58.94,936.8,58.55,1268.01
 84-94,0,0,47.63,4.91,629.5,541.77,29.5,8535.33,33.55,186.21,127.95,2316.08,370.66,84.53,44.09,1560.84,293.65,763.03,146.75,144.15,779.52,2407.71,114.12,106.82,278.59,4684.75,42.81,485.95,215.69,0,52.24,2854.91,8.41,0,773.45,51.68,0,692.12,126.6,85.42,1108.47,75.28,1404.07
 96-106,0,0,57.87,10.06,1125.15,764.5,42.77,8899.89,86.79,322.93,172.73,3299.58,542.94,5.82,65.69,1583.53,372.86,669.32,206.47,182.27,380.58,2678.25,171.66,91.95,295.57,4778.13,38.66,919.96,310.02,1.2,80.43,4108.5,5.43,0,1011.67,94.86,0,323.57,196.87,65.3,1369.76,77.98,1333.3
108-118,2.12,0,29.55,14.36,948.66,627.05,73.33,9421.91,90.34,384.28,144.29,3279.91,466.62,0,47.2,1531.17,337.78,1014.09,159.59,230.32,598.94,2761.31,115.26,80.2,275.77,5407.73,60.44,702.92,265.15,0,104.82,2584.28,0.42,0,800.94,64.48,0,296.77,211.07,52.37,1056.51,51.97,1592.36
120,4.02,0,22.08,9.43,786.05,592.68,17.58,5948.84,76.77,273.46,222.35,2665.29,379.22,15.61,52.58,2126.43,170.33,551.45,87.4,189.98,208.6,2031.7,70.25,80.07,241.13,4632.83,95.09,755.84,220.17,0,36.88,2161.89,2.5,4.48,518.12,33.69,0,341.9,92.64,35.51,923.84,112.31,494.14
