stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,171.39,3245.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,215,4010.54,0,0,0,0,0,0,0,0,0,0,0,33.07,0,0,0,0,0,0,0,0,0,0,0,155.62,36.38,0,0,50.37,0,86.51,0,0,0,0,0,0,0,0,0,0,0
  7-9,75.41,95.06,0,155.04,0,0,0,266.46,0,0,0,0,0,79.82,0,0,0,0,0,0,0,0,0,0,0,2112.05,87.79,0,0,730.09,0,8.57,12.44,0,0,0,0,0,0,0,0,0,0
 10-12,0,39.14,0,93.89,0,0,0,183.1,0,0,0,0,0,24.89,0,0,0,0,0,0,0,0,0,0,0,1915.62,57.15,0,0,658.03,0,0,7.55,0,105.3,0,0,0,0,0,0,0,0
 14-21,0,0,0,16.78,106.96,13.49,0,52.34,0,0,0,15.18,9.1,9.55,0.92,2.27,0.84,0,0,1.02,4.57,49.92,0,0,36.48,519.72,23.25,0,5.79,12.32,0,24.56,0,60.63,6.13,5.06,56.06,156.93,0,0,6.75,0,1.03
 24-34,0,0.83,0.66,10.35,42.72,4.73,0,83.85,0,1.8,1.4,25.27,3.15,0,2.62,1.35,8.98,1.94,0,5.19,6.03,85.34,2.13,0.81,47.65,864.18,13.29,8.14,14.5,0,0,77.42,0,0,4.96,0,12.84,219.28,0,0,40.23,0,5.28
 36-46,0,0,0.85,0,34.53,1.28,0,86.76,0,5.71,3.41,46.64,0.59,0,0.72,0.62,1.19,2.9,1.35,0,22.54,100.6,3.92,2.64,34.08,479.56,13.22,4.08,0,0,0,58.17,0,0,0.59,3.16,0,152.5,0,0,16.83,0,18.93
 48-58,0,0,0,0,5.55,0.41,0,86.05,0,5.52,5.61,60.3,0,2.01,3.79,4.45,1.18,4.82,6.25,0.39,8.65,97.53,1.44,2.85,15.27,211.51,6.25,2.85,2.55,0,0,48.15,0,0,0.38,0,0,89.34,0,0,9.11,0,4.79
 60-70,0,0,0,0,21.32,6.3,0,123.15,1.4,28.44,5.19,90.32,8.2,6.46,14.19,8.87,0,9.81,1.12,4.22,8.68,169.45,0,17.65,13.93,135.1,2.83,5.25,4.68,0,4.77,80.94,0,0,0,6.27,0,65.58,0.84,2.29,4.56,1.7,34.37
 72-82,0,0,0.93,0,19.35,22.38,0,102.56,0.53,0.78,15.74,117.34,10.37,1.63,2.96,15.39,0,7.06,6.27,10.57,2.87,283.97,3.21,8.1,20.02,153.9,0.58,1.41,12.54,0,1.1,70.03,0,0,0.66,0,0,31.5,0.92,4.39,32.28,4.89,21.19
 84-94,0,0,2.08,0,31.36,39.78,0,85.37,2.21,5.95,6.66,96.79,6.8,3.57,0.79,22.74,3.16,5.07,0,1.84,7.67,232.15,14.45,16.41,13.38,103.75,3.17,16.29,14.02,0,0,197.36,0,0,4,0,0,30.81,1.4,0,31.06,7.63,13.78
 96-106,0,0,2.63,0,49.7,38.2,1.32,133.74,0,14.13,11.33,107.31,8.19,0,7.27,21.61,9.9,10.33,11.72,2.06,7.98,310.31,12.83,28.88,20.99,144.29,4.8,3.08,17.29,0,7.04,190.71,0,0,3.41,11.56,0,13.4,7.49,7.07,38.04,7.89,29.4
108-118,0,0,0,0,43.06,19.69,2.44,99.82,0.42,8.24,17.36,149.47,10.98,0,4.83,12.89,10.1,24.53,2.87,3.87,19.34,351.58,10.01,11.5,31.23,207.07,12.89,4.77,18.81,0,1.49,129.68,0,0,3.37,0.49,0,38.84,10.63,7.25,38.83,11.03,21.24
120,0,0,0,0,79.36,39.73,0,57.95,6.39,9.4,14.79,219.32,11.87,0,2.09,11.84,8.33,14.68,14.98,4.18,3.17,362.13,5.81,1.26,21.04,231.22,9.97,0,16.6,0,0,95.57,0,0,1.2,0,0,49.38,17.46,6.44,20.39,60.47,19.76
