stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1343.05,29063.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,558.01,7640.12,0,12.33,0,0,0,0,0,0,0,0,0,22.86,0,0,0,0,0,0,0,0,0,0,0,339.11,27.97,0,0,15.75,0,136.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,327.32,453.16,0,457.94,0,0,0,1798.33,0,0,0,0,0,530.24,0,0,0,0,0,0,0,0,0,0,0,11279.1,560.91,0,0,3480.49,0,29.87,342.61,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,561.19,0,802.75,0,141.62,0,1444.06,0,0,0,0,0,324.77,0,0,0,0,0,3.73,0,0,0,0,0,14095.53,342.01,0,0,5193.2,0,12.8,218.39,47.95,603.42,0,71.4,4.33,0,0,0,0,0
 14-21,0,1.4,0,26.02,307.17,195.12,0,190.75,0,1.17,0,27.32,10.05,9.25,1.57,9.03,17.57,0,0,0,5.71,112.95,0,0,95.94,1720.9,37.07,7.17,14.27,47.06,0,40.95,19.76,241.61,7.13,15.09,492.98,489.74,0,0,21.26,0,10.94
 24-34,0,0,4.23,15.03,127.85,88.68,0,485.05,5.02,7.59,2.8,47.89,4.12,0.74,3.82,23.48,17.25,7.13,17.74,5.55,21.1,233.49,0,0.82,71.32,3240.31,15.35,28.08,29.27,0,0,123.11,1.92,0,11.43,9.87,133.84,595.32,0,0,96.42,0,43.07
 36-46,0,0,0,0.6,67.9,9.84,0,794.5,13.63,11.62,4.75,125.21,5.05,0,8.19,51.87,6.01,10.49,11.55,8.7,29.94,296.08,2.22,3.91,59.36,4550.96,14.6,33.57,24.66,0,0,132.81,3.26,0,18.1,1.37,3.78,858.51,0,0.62,82.05,0,42.81
 48-58,0,0,1.14,2.93,50.84,6.23,0,1327.35,16.25,15.24,11.86,261.25,7.58,0.37,9.58,30.93,7.4,16.04,13.23,27.17,25.84,317.46,5.09,16.66,85.34,3800.47,1.86,14.93,11.77,0,0.92,99.9,1.31,0,4.15,11.2,0,682.58,0,0.95,60.36,0,40.91
 60-70,0,0,3.36,0,101.45,4.74,4.29,2094.13,13.42,6.33,27.5,280.92,19.35,0.66,7.89,35.86,11.23,33.54,8.68,13.5,40.45,382.58,2.56,12.81,36.77,3980.57,5.2,16.91,9.11,0,7.47,97.48,0,0,16.59,6.28,0,493.65,3.66,11.26,41.67,2.04,72.15
 72-82,0,0,4.84,0,65.8,30.11,0,1049.9,7.97,2.84,22.53,177,21.98,3.11,11.12,33.56,4.82,26.84,18.98,29.59,8.42,359.26,5.13,13.22,41.25,2033.1,2.08,18.82,22.46,0,1.96,58.04,0.56,0,10.88,2.35,0,166.26,7.56,10.63,65.06,12.84,45.04
 84-94,0,0,10.03,0,88.08,32.85,5.71,852.92,5.69,11.51,12.78,166.2,39.13,0,10.22,56.57,14.78,37.29,13.4,11.06,8.59,355.27,6.9,27.88,60.7,1487.99,5.52,15.12,27.32,0,2.9,171.23,0,0,7.53,2.02,0,126.8,8.52,13.04,66.3,5.26,25.49
 96-106,1.12,0,2.99,0,83.83,29.97,1.46,686.39,8.5,8.12,13.03,131.94,21.92,0,16.07,45.46,10.13,6.9,18.85,13.02,22.45,220.74,4.02,13.44,41.62,1021.42,2.88,19.74,39.49,0,4.63,194.33,0,0,4.39,1.99,0,76.93,2.48,8.73,65.36,13.38,15.01
108-118,0,0,1.14,0,112.01,24.79,9.35,514.45,7.67,24.32,6.45,150.03,31.56,0,0,47.85,13.11,34.6,16.05,6.87,13.12,263.24,2.08,4.8,34.58,1198.05,7.54,10.62,17.96,0,1.8,136.78,0.48,0,6.94,2.61,0,24.3,2.51,2.93,47.1,4.92,20.24
120,0,0,6.14,1.28,155.48,33.82,0,474.32,14.29,19.98,17.11,242.8,29.4,0,15.6,74.34,4.13,12.87,24.04,2.15,11.85,216.3,0,15.72,55.55,1535.32,5.38,4.68,6.78,0,14.19,130.45,0,0,6.15,1.52,0,57.51,14.31,11.71,58.95,12.32,14.27
