stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,169.01,2192.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.07,2478.85,0,10.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.01,0,0,0,33.08,0,29.05,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.27,14.43,0,22.53,0,0,0,43.43,0,0,0,0,0,13.95,0,0,0,0,0,0,0,0,0,0,0,482.7,11.95,0,0,115.97,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,12.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.13,0,0,0,13.32,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,935.71,3.43,0,2.89,0,0,0,1.65,0,0,0,0,0,0,0,11.44,3.43,73.7,3.3,0,88.64,202.66,2.92,118.84,219.33,0,0,6.01,0,0,0,12.9,21.19,99.73,0,0,0,0,0
 24-34,0,0,2.82,0,5771.81,1.05,0,67.14,94.91,40.93,0,3.56,2.01,2.59,1.9,1.99,7.62,0,32.48,8.25,10.29,5489.88,53.19,0,4473.19,1117.49,10.26,85.78,286.16,10.77,0,39.05,0,8.48,8.58,139.03,64.9,129.95,0,0,13.36,0,12.3
 36-46,0,0,0,0,6406.29,0,0,235.59,53.33,226.44,56.11,28.15,0,0,4.96,23.45,1.55,0,55.45,7.26,8.54,17092.17,90.25,0.8,11830.68,1140.29,4.19,35.07,118.47,0,1.69,137.38,0,24.46,18.31,231.75,6.95,181.17,0,13.08,18.79,0,12.43
 48-58,1.16,0,0,0,4922.27,2.65,0,472.47,13.07,217.63,323.32,107.96,0,2.34,23.31,6.74,0,5.36,15.63,3.77,15.57,22053.1,56,3.97,11242.04,1136.59,20.3,24.54,72.82,0,0.4,25.29,0,3.76,1.11,99.29,0,200,0,12.38,17.25,0,31.85
 60-70,0,0,0.65,0,2621.73,3.4,0,384.14,5.72,146.45,147.39,95.39,3.45,7.11,0,45.06,11.02,0,13.8,5.95,0,17085.08,55.2,5.94,5331.61,500.19,4.26,34.1,46.37,0,3.58,25.85,0,0,17.39,26.75,0,114.16,0,61.84,7.98,0,18.2
 72-82,0,0,1.14,0,1326.74,20.04,0,544,4.19,37.22,747.99,82.55,0.72,1.08,1.32,19.18,5.29,0.59,12.86,11.07,13.73,15965.16,22.58,15.44,5477.03,544.62,1.06,28.93,136.94,0,6.29,12.25,0,43.77,0,5.28,0,29.98,1.44,124.83,21.51,8.64,24.29
 84-94,0,0,0,0,1891.87,11.78,0,537.66,9.93,70.43,191.68,62.15,3.7,0,1,7.88,1.45,1.52,1.45,3.56,0,12808.39,11.11,11.65,3814.75,210.54,6.93,21.49,49.04,0,0,31.22,0,0,0,5.04,0,34.86,3.87,133.77,14.11,53.02,14.59
 96-106,0,0,1.43,0,1310.01,34.52,1.58,369.49,0,82.35,81.1,91.68,9.44,0,3.16,4.02,0.98,3.42,8.54,21.46,0.67,11731.64,9.72,3.37,3081.01,398.22,0,32.41,52.64,0,19.53,36.45,0,0,3.31,7.94,0,0.75,6.17,127.18,8.96,8.03,0
108-118,0,0,1.84,11.22,1375.87,23.7,0,209.11,0.49,61.98,86.47,37.44,5,0,2.37,5.2,1.54,0.92,9.2,5,0,12800.13,20.58,29.84,2796.74,597.37,0.46,24.11,78.8,0,12.1,22.73,0,0,0.81,6.08,0,8.62,2.47,90.81,8.94,6.32,13.88
120,0,0,0,0,661.37,9.87,0,133.66,0,38.33,117.8,18.16,1.92,0,0,6.71,0,0,2.69,41.31,0,7803.33,11.16,69.81,1556.75,272.58,0,5.6,60.73,0,9.57,6.99,0,0,9.87,13.04,0,0,0,16.25,0,0,0
