stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,38.72,578.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,27.73,775.16,0,9.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.38,0,0,0,0,0,6.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,52,21.95,0,35.98,0,0,0,266.05,0,0,0,0,0,80.33,0,0,0,0,0,0,0,0,0,0,0,1137.29,30.79,0,0,370.42,0,4.34,11.09,0,0,0,0,0,0,0,0,0,0
 10-12,0,23.15,0,70.61,0,17.18,0,223.91,0,0,0,0,0,86.37,0,0,0,0,0,0,0,0,0,0,0,1495.62,113.11,0,0,551.57,0,0,27.3,0,89.9,0,0,0,0,0,0,0,0
 14-21,0,0,2.34,8.54,51.99,20.87,0,46.22,0,0,0,9.55,3.66,0,0,0,1.18,0,0,0,1.79,27.72,0,0,29.36,470.5,17.45,4.34,0.95,7.36,0,2.3,3.09,81.48,6.39,17.31,132.08,206.78,0,0,1.99,0,0
 24-34,0,0,1.63,2.82,11.26,2.09,0,51.06,0.91,0,2.64,18.06,0.66,0,6.26,0.87,1.28,0,0.82,2.17,6.39,38.1,0,0,19.65,1497.7,0.61,25.87,4.08,0,0.99,1.92,0,0,0.97,0,18.54,365.23,0,0,2.87,0,2.1
 36-46,0,0,0,0,6.02,0.72,0,399.25,1.78,0,1.2,23.15,0,0,2.17,0,2.37,0,0,0.85,12.56,30.16,0,0,12.25,2710.12,1.27,38.19,2.62,0,0,6.17,1.54,0,1.23,0,0.6,457,0,0,17.04,0,8.27
 48-58,0,0,0,0,9.15,0.45,0,1408.94,1.36,5.38,1.88,71.96,0.39,0,0.9,0.53,1.38,0.79,0.61,3.71,7.57,82.09,1.32,1.71,16.27,4199.55,1.03,12.64,3.51,0,0.56,18.72,0,0,0,6.73,0,585.05,0,0,7.44,0,11.95
 60-70,0,0,0,0,11.45,0.58,0,2969.13,3.45,0,9.51,124.09,0,0,0,7.59,0.56,7.3,3.37,1.51,5.72,122.04,0,7.06,11.4,4177.33,1.73,23.11,10.11,0,0,11.86,0,1.38,0.73,0,0,420.3,0,2.16,0.86,0.83,5.07
 72-82,0,0,2.44,0,27.38,17.22,0,2782.45,0.9,3.01,15.34,170.32,1.87,0.5,2.77,3.15,0.66,3.47,2.15,5.09,0.98,132.86,0.94,5.97,23.81,5498.09,0.55,28.46,6.06,0,1.4,5.97,0,0,0.68,4.35,0,324.78,3.84,0.5,22.17,5.29,5.43
 84-94,0,0,2.88,0,30.19,7.41,0,1975.61,2.34,0,7.31,144.71,1.9,0,0.79,5.35,0,3.33,0.69,24.81,3.94,100.33,2.54,21.42,15.65,2975.54,5.14,14.2,6.84,0,1.91,25.59,0,0,0,0,0,163.02,1.6,1.56,8.8,7.71,2.71
 96-106,0,0,2.91,0,47.97,38.19,0.77,1887.89,1.21,9.37,3.32,179.85,7.73,0,0,7.65,1.5,2.06,6.9,2.79,0.75,80.89,1.15,9.6,8.43,2829,0,20.73,7.3,0,0,39.42,1.35,0,0.59,6.82,0,74.35,2.52,2.25,25.33,9.94,7.19
108-118,0,0,3.07,0,38.35,23.83,5.91,1684.97,3.29,4.75,10.96,156.22,2.76,0,0.86,8.5,1.12,1.2,0.78,7.39,0,75.24,0.96,8.11,24.34,3031.02,2.36,14.44,8.52,0,3.3,13.95,0,0,4.12,1.2,0,62.31,7.32,1.37,19.99,10.32,1.92
120,0,0,1.37,0,31.3,29.09,1.14,1251.62,17.85,8.43,8.97,176.31,6.01,0,1.54,15.12,1.1,6.92,0,2.7,0,141.27,4.4,1.26,31.92,4555.37,6.8,18.44,10.88,0,7.06,18.26,0,0,0,0,0,127.05,0,0,1.55,17.41,0
