stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,54.86,1493.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.73,0,0,0,0,0,0,0,0,0,0,0
  5-6,154.33,608.65,0,10.26,0,0,0,0,0,0,0,0,0,10.32,0,0,0,0,0,0,0,0,0,0,0,44.75,17.31,0,0,27.96,0,44.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,589.83,35.14,0,288.73,0,0,0,58.46,0,0,0,0,0,252.74,0,0,0,0,0,0,0,0,0,0,0,1096.55,845.11,0,0,702.81,0,23.98,0,0,13.28,0,0,0,0,0,0,0,0
 10-12,10.64,100.66,0,306.2,0,49.14,0,69.41,0,0,0,0,0,26.13,0,0,0,0,0,0,0,0,0,0,0,3168.02,845.73,0,0,788.22,0,3.07,15.37,10.25,85.66,0,0,5.88,0,0,0,0,0
 14-21,0,0,3.18,15,1002.38,27.65,0,10.73,0,7.79,0,5.08,14.43,0,4.13,0,3.58,0,0,8.81,0,147.6,1.89,0,164.29,263.86,336.74,0,9.82,10.61,0,89.94,1.26,55.18,3.16,0,95.43,193.64,0,0,10.46,0,0.99
 24-34,0,0,0,8.33,497.29,3.35,0,52.39,0.68,58.58,21.72,38.84,1.59,0,26.83,3.44,6.64,2.6,6.09,4.77,2.84,420.31,5.68,0,309,671.62,190.37,0,30.8,0,0,143.03,0,0.83,3.13,2.86,47.52,259.88,0,0,89.13,0,6.14
 36-46,0,0,0,0,305.47,4.4,0,44.95,0,72.23,73.23,49.56,3.38,0,12.39,12.53,35.99,3.64,8.71,0,15.69,604.04,1.61,3.2,235.5,429.6,104.36,0.68,29.53,0,0,311.5,1.54,0,3.2,1.39,0.83,177.23,0,0,46.94,0,3.22
 48-58,0.58,0,0,0,272.77,2.04,0,129.74,2.26,70.28,96.54,119.06,1.98,0,11.12,0.38,0,6.52,8.19,7.33,7.15,850.85,1,6.71,110.86,341.33,94.38,0.94,50.62,0,1.41,157.84,0,0,0,0,0,155.51,0,1.59,37.18,0.5,8.25
 60-70,0,0,0.91,0,189.6,2.42,0,162.28,1.23,103.31,70.05,92.63,0.63,0,9.89,3.04,4.28,18.41,4.07,4.39,26.98,1319.13,3.78,10.39,62.96,222.45,63.06,3.3,62.99,0,0,196.97,0,0,1.74,1.38,0,54.78,0,19.24,31.6,4.35,9.74
 72-82,0,0,1.58,0,177.79,19.56,0,151.03,0,65.02,82.13,143.11,7.24,0,10.05,11.12,18.14,15.01,15.41,0,9.05,1484.4,6.9,17.92,84.03,179.67,12.75,2.49,71.1,0,9,145.15,0,0,2.2,0,0,20.31,0.51,22.72,118.1,19.86,27.96
 84-94,0,0,0.94,0,357.14,18.13,0,165.52,1.7,115.42,55.95,118.8,4.74,0,16.79,12.17,17.85,9.38,10.44,11.87,13.61,1398.06,8.43,15.34,52.03,163.19,39.39,5.39,102.98,0,9.52,335.72,0,0,0.6,0.66,0,30.66,2.52,12.19,67.32,22.67,23.98
 96-106,0,0,4.09,0,302.49,20.9,0.98,146.52,2.04,90.23,57.55,179.67,8.16,0,15.29,17.02,13.5,11.69,15.28,15.22,0.81,990.86,5.48,24.92,69.02,183.09,22.4,2.85,86.81,0,9.22,296.71,0,0,0.62,1.44,0,8.3,0.81,32.09,82.5,15.11,21.21
108-118,0,0,0.41,0.49,373.16,16.56,2.47,155.35,2.52,144.08,56.08,162.38,17.07,0,16.27,10.07,12.66,14.46,30.11,11.49,7.18,1089.72,9.14,27.7,47.62,173.43,26.48,5,92.43,0,17.34,261.69,0,0,1.45,0.6,0,11.49,3.39,22.83,75,16.05,15.05
120,1.12,0,0,0,400.75,24.57,0,124.93,5.69,125.73,67.88,191.52,14.98,0,8.92,11.18,8.42,31.4,21.46,1.08,2.84,1117.09,5.65,38.37,44.06,233.31,43.96,7.65,154.48,0,9.07,195.97,0,0,3.05,0,0,4.02,12.53,30.85,119.07,59.44,2.33
