stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.38,50.32,0,0,1022.68,0,0,0,0,34.16,0,12.96,0,0,0,0,0,0
 14-21,0.89,1.36,0,1.39,940.87,32.55,0,2.67,0,15.95,0,0,36.93,1.33,5.09,0,2.55,0,0,1.36,0,692.08,2.3,0,1713.53,251.17,394.69,0.83,10.92,680.96,0,38.92,0,835.32,22.19,8.28,5579.31,1121.42,0,0,1.01,0,0
 24-34,0,0,0,4.27,175.38,19.92,0,12.05,1.14,92.74,241.29,17.15,24.15,1.35,51.02,5.14,0,6.31,0.75,9.62,0,3061.46,0,8.8,2871.71,384.6,58.37,5.31,0,0,0,6.38,0,8.85,44.21,1.24,1056.6,95.15,0,0,4.56,0,0
 36-46,0,0,0.95,0,102.42,8.56,0,50.93,4.33,175.83,785.01,2.63,16.25,0,58.42,7.29,0,1.71,0.76,8.27,1.52,4835.18,1.16,22.15,1924.09,321.69,2.2,0.6,2.24,0,21.37,31.85,0,12.62,9.4,0.83,2.18,44.73,0,8.92,6.81,0,3.89
 48-58,1.1,0,0,0,242.51,0,0,133.5,2.22,263.52,833.97,22.55,10.54,0.52,36.18,1.18,0,5.36,1.52,19.05,0.48,6155.46,2.66,80.66,1350.03,514.05,5.81,1.82,2.81,0,16.75,182.79,0,0,4.72,1.26,0,36.54,0,16.17,2.38,14.62,1.65
 60-70,0,0,0,0,301.25,4.76,0,126.66,15.01,306.9,778.71,9.63,8.48,0,44.93,5.85,0,0,1.16,39.67,0,6680.88,4.31,122.47,706.74,552.09,0.58,0,3.56,0,84.6,281.79,0,0,1.73,0.71,0,27.11,0,57.55,1.88,42.71,13.45
 72-82,0,0,0.71,0,492.48,6.72,0,257.12,6.77,377.73,1171.57,68.06,9.68,0,26.36,2.46,8.21,0.66,4.97,18.03,0,7443.6,6.31,119.44,678.88,570.37,0,3.2,18.11,0,83.46,508.64,0,0,4.98,0,0,22.99,4.05,114.62,13.03,155.37,3.58
 84-94,0,0,2.24,0,1037.28,4.5,0,315.51,3.26,675.2,723.37,41.2,21.87,0,31.64,0.7,13.68,13.19,3.42,53.59,0,5758.47,19.16,138.71,574.57,298.61,0.62,10.33,22.2,0,132.06,1371.54,4.2,0,21.92,0.57,0,11.69,4.99,77.28,16.29,167.32,2.83
 96-106,1.12,0,0,5.28,1265.09,16.55,0,216.31,6.28,799.38,586.44,120.08,21.99,0,27.4,3.37,12.05,1.95,10.07,67.7,0.94,4482.59,20.89,76.16,384.04,478.37,4.18,26.34,17.6,0,115.21,1089.84,7.21,0,6.81,0,0,3.79,7.94,61.18,12.14,140.98,0
108-118,0,0,0,1.68,1490.53,6.66,0,166.33,6.21,1197.08,650.66,72.07,26.67,0,17.18,4.62,19.79,7.32,6.37,96.44,0,4520.97,23.42,70.16,335.02,476.15,0,14.77,9.51,0,163.59,1511.61,0,0,12.28,0,0,8.67,1.75,49.38,15.13,129.88,0
120,0,0,6.25,0,954.08,20.79,18.66,121.23,1.57,825.86,436.55,25.45,9.43,0,17.2,4.54,4.87,0,8.88,93.12,0,2918.34,26.86,128.03,182.73,436.07,4.95,8.08,5.6,0,153.95,879.89,0,0,0,1.37,0,2.14,4.63,27.73,9.77,106.64,0
