stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,145.71,2432.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.84,0,0,0,0,0,0,0,0,0,0,0
  5-6,388.42,4860.44,0,31.61,0,0,0,0,0,0,0,0,0,9.89,0,0,0,0,0,0,0,0,0,0,0,141.35,8.7,0,0,52.88,0,21.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,186.88,264.19,0,303.78,0,0,0,854.36,0,0,0,0,0,296.53,0,0,0,0,0,0,0,0,0,0,0,6912.77,269.39,0,0,2452.91,0,7.91,10.41,0,0,0,0,0,0,0,0,0,0
 10-12,0,217.91,0,203.68,0,11.68,0,513.41,0,0,0,0,0,48.44,0,0,0,0,0,5.32,0,0,0,0,3.87,5456.25,115.7,0,0,1530.84,0,0,13.4,15.5,196.92,0,27.95,4.54,0,0,0,0,0
 14-21,0,0,1.91,36.94,388.08,97.33,0,249.22,0,0,0,47.94,14.35,2.29,4.8,0,3.79,0,0,10.52,5.39,216.79,0.9,0,171.81,2843.98,40.4,13.17,42.69,82.4,0,66.44,0,312.4,26.6,5.73,290.3,896.43,0,0,7.22,0,0
 24-34,0,0,4.88,14.35,142.9,18.25,0,503.14,0,9.44,6.19,117.73,10.85,0,11.16,7.02,11.28,3.82,13.17,15.64,8.23,547.12,3.63,4.25,183.23,6648.75,17.7,58,54.3,0,1.98,215.09,0,0,9.91,4.31,71.63,1365.84,0,0,91.17,0,19.52
 36-46,0,0,0.73,2,103.31,13.31,0,1125.57,6.7,10.05,9.36,281.09,10.37,0,9.12,8.92,12.91,8.86,9.79,3.96,3.34,515.2,5.91,12.56,135.22,7779.71,12.06,41.82,36.55,0,0,151.28,0,0,12.71,4.23,0.74,1635.97,0,3.78,52.71,0,33.92
 48-58,0,3.88,1.22,0.41,98.79,8.96,0,2073.96,7.39,23.22,26.05,486.13,6.62,3.39,8.07,14.64,14.13,10.29,10.55,1.02,18.97,635.35,5.01,30.55,111.97,7194.72,10.96,45.71,35.22,0,3.19,100.39,0,0,2.7,4,0,1442.68,0,5.67,35.1,0.78,34.97
 60-70,0,0,0,0,79.04,5.66,0,2713.16,5.1,14.17,28.17,350.01,8.65,3.17,9.38,32.06,6.28,16.3,12.39,7.39,5.71,576.79,9.98,35.63,71.7,5554.92,9.82,11.42,29.31,0,0.97,106.32,0,0,0.63,2.83,0,750.76,0,9.93,48.89,0,8.02
 72-82,0,0,4.57,0,66,34.09,1.04,1981.1,2.19,7.42,19.16,297.39,5.92,0,7.74,14.04,10.21,8,13.45,6.07,3.08,748.71,7.49,44.77,73.07,4030.24,2.25,38.12,30.41,0,0.71,74.49,0,0,14.1,1.21,0,450.86,9.97,15.55,77.23,14.14,9.85
 84-94,0,0,8.03,0,111.66,51.36,0,1385.84,1.79,13.22,28.41,256.54,11.3,1.68,4.21,32.67,13.55,11.36,17.68,4.18,26.3,628.48,5.24,33.33,66.94,2580.7,13.66,17.87,41.36,0,13.35,246.79,0,0,4.03,1.03,0,323.16,4.22,23.34,75.87,18.68,21.92
 96-106,0,0,5.27,0,99.74,75.52,0.59,1208.44,13.57,7.77,14.47,280,25.73,0,13.64,26.95,7.89,15.87,10.83,9.23,2.13,489.65,8.33,16.17,45.28,2081.36,8.18,45.92,38.95,0,7.16,203.24,1.35,0,3.66,4.92,0,154.9,6.55,16.69,59.47,19.53,11.76
108-118,0,0,4.04,0,123.97,28.58,20.56,1114.74,1.6,28.59,22.11,234.19,25.81,0,4.86,30.56,10.88,39.15,12.65,16.14,6.33,543.72,10.64,28.07,66.66,2556.67,4.38,27.56,39.81,0,25.04,157.97,0,0,7.94,1.63,0,130.13,15.89,12.31,61.83,9.74,21.06
120,0,0,3.52,0,132.32,45.62,1.91,970.05,10.98,23.83,10.08,371.05,35.44,0,22.19,97.84,25.14,11.91,20.97,18.79,1.54,530.13,1.59,35.64,59.7,3506.21,21.74,27.61,75.97,0,38.18,127.25,0,0,11.83,5.99,0,67.2,26.47,2.2,55.77,8.54,39.1
