stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.17,1886.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,440.84,2281.64,0,21.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.29,19.97,0,0,21.06,0,40.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,176.03,80.68,0,170.92,0,0,0,211.51,0,0,0,0,0,225.99,0,0,0,0,0,0,0,0,0,0,0,2051.39,158.42,0,0,729.46,0,0,18.87,0,0,0,0,0,0,0,0,0,0
 10-12,0,114.64,0,153.24,0,57.87,0,238.44,0,0,0,0,0,45.15,0,0,0,0,0,0,0,0,0,0,3.87,2123.13,180.53,0,0,814.49,0,0,10.93,3.96,85.63,0,4.35,6.79,0,0,0,0,0
 14-21,2.31,0,0.8,0,107.38,63.13,0,34.25,0,1.17,0,31.13,4.26,0,2.7,0.82,0,0,0,0,2.96,49.11,0,0,29.95,553.09,53.53,2.88,16.81,30.14,0,1.51,2.5,81.74,13.44,14.65,96.8,220.71,0,0,6.85,0,0
 24-34,0,0,1.55,0.79,26.42,3.08,0,83.23,0,0.62,1.77,34.7,0,1.4,2.1,0,6.18,3.58,4.55,2.59,6.51,67.26,1.93,0,26.05,1140.9,14.03,17.93,8.3,0,0,2.62,0,5.19,5.9,1.65,18.03,310.18,0,0,27.61,0,8.47
 36-46,0,0,3.06,0,4.58,0,0,158.35,0,0,0,57.07,0.56,0,1.62,0,0,0,1.33,5.03,16.47,69.29,0,0,18.56,1256.88,2.98,15.9,2.16,0,0,1.38,0,0,6.99,5.28,1.93,336.96,0,0,30.32,0,6.07
 48-58,0.39,0,0,0,15.86,6.79,0,441.1,1.7,4.83,6.1,168.93,1.69,0,0,1.88,0,0.75,0.61,15.73,1.22,167.12,0.37,2.64,20.89,1348.48,1.6,13.33,2.52,0,0,1.05,0,0,3.53,0.53,0,334.72,0,0,15.06,0,20.16
 60-70,0,0,0,0,4.16,0,0,599.39,0,3.55,1.64,122.6,0,0,2.07,3.97,0,4.14,0.73,5.16,0,143.28,0,6.11,12.42,1070.48,3.59,9.06,9.91,0,0.66,6.54,0,0,0.68,0,0,136.97,0,2.64,13.66,1.64,19.76
 72-82,0,0,2.19,3.31,10.33,2.19,0,658.71,0,0.58,6.92,97.4,5.59,0.5,0.79,3.86,0,4.18,4.27,0,0,156.32,8.82,10.87,15.22,835.07,3.43,12.4,15.23,0,4.73,1.42,0,0,0.9,0,0,43.65,4.64,8.36,31.6,4.7,27.52
 84-94,0,0,2.38,0,22.27,0.76,2.25,435.34,0.57,0,3.12,65.47,3.71,0,0,6.72,2.15,12.57,3.34,0.74,21.3,99.75,0,5.74,4.25,553.38,0.62,9.51,15.73,0,2.93,10.55,0,0,7.29,0,0,48.24,2.12,4.53,10.64,6.44,1.57
 96-106,0,0,1.86,0,18.4,0,0,254.72,0,3.05,1.69,49.37,6.87,0,0.99,4.22,1.63,3.06,3.84,1.58,0,88.15,0,4.47,10.17,407.79,0.62,15.19,8.05,0,12.78,1.66,3.82,0,0,0,0,18.38,0,1.51,21.15,5.44,6.74
108-118,0,0,4.9,0,9.28,0,7.21,267.53,0,0.72,1.37,32.39,6.02,0,0.47,6.18,2.55,7.17,1.48,4.49,3.72,63.27,0,0,13.34,550.87,0.51,20.58,8.26,0,0,6.73,0.48,0,1.37,0.86,0,7.22,3.86,2.74,19.54,0,0
120,0,0,4.37,0,1.6,0,2.02,229.54,0,0,6.89,105.21,0,0,0,5.34,5.36,1.58,6.65,0,1.51,47.66,0,0,2.14,412.93,0,8.9,7.79,0,0,0,0,0,1.22,0,0,20.33,0,2.93,2.22,1.45,0
