stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,35.78,660.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,38.05,923.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.59,0,0,0,0,0,29.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.29,3.62,0,29.74,0,0,0,49.4,0,0,0,0,0,30.84,0,0,0,0,0,0,0,0,0,0,0,397.85,44.32,0,0,701.08,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,74.71,0,148.17,0,100.85,0,88.93,0,0,0,0,0,25.36,0,0,0,0,0,0,0,0,0,0,0,1263.17,114.14,0,0,2657.8,0,7.42,0,8.55,100.75,0,588.66,0,0,0,0,0,0
 14-21,0.89,0,2.6,5.85,173.98,196.09,0,17.14,0,4.91,0,3.31,17.19,9.32,826.49,0,4.27,0,0,0,2.26,1191.08,0,0,2989.89,1083.98,37.97,2.9,3.96,55.79,0,16.83,9.16,493.66,14.5,24301.81,39450.53,148.53,0,0,22.89,0,0
 24-34,0.88,0,7.63,7.78,223.38,35.79,0,441.77,12259.19,18.28,9.11,94.41,6.13,1.09,1062.89,11.18,30.17,27.36,11.85,97.35,48.7,742.09,5.97,6.7,5620.66,6173.79,84.06,58.21,53.4,2.99,5.81,446.92,1.92,47.01,59.86,12925.49,13413.87,827.9,0,0,349.13,0,67.15
 36-46,0,0,2.7,2.6,166.3,9.6,0,703.65,26649.76,25.77,15,128.38,2,0,465.31,28.72,12.29,10.72,4.13,48.5,51.35,575.9,2.56,1.42,4127.76,4682.77,56.18,35.88,31.8,214.43,5.7,371.56,2.96,19.84,54.39,10272.2,821.98,768.46,0,6.93,108.59,0,85.42
 48-58,0,0,0.44,1.46,275.59,67.53,0,2878.01,26626.04,88.99,71.53,704.99,16.94,5.04,276.98,93.71,21.9,39.69,10.48,82.19,89.15,1040.67,11.67,36.97,4142.6,9789.29,125.27,60.85,62.23,19.09,2.66,434.33,0,0.92,12.69,7500.28,0,1724.18,0,10.82,180.58,1.58,397.82
 60-70,10.09,0,0.86,0,341.01,57.93,0,3100.87,19042.66,85.82,82.43,463.87,10.7,5.24,372.07,84.38,8.42,51.94,5.41,36.39,33.34,889.48,20.15,48.68,3201.76,6069.11,24.22,15.67,40.38,54.31,2.69,384.72,0,2.75,17.27,4210.17,0,718.96,11.13,7.65,85.31,9.9,315.71
 72-82,0,0,6.55,0,144.27,229.82,6.87,3154.82,11050.54,45.01,106.2,466.84,20.94,1.04,26.63,90.58,7.13,47.15,17.2,48,22.92,1049.14,13.17,44.78,2126.29,4715.91,28.62,33.77,60.69,30.06,15.07,192.08,0.56,0,18.44,2108.75,0,517.95,15.63,10.31,143.63,17.16,407.54
 84-94,0,0,16.72,0,323.37,701.5,25.84,3784.74,18489.32,64.25,79.58,617.07,30.03,2.52,106.87,82.45,28.15,58.21,9.75,100.02,74.47,1469.77,34.24,96.77,2343.79,5311.53,41.84,68.23,65.47,7.7,45.27,819.4,0,0,13,3867.83,0,608.55,39.28,42.35,205.03,68.63,203.1
 96-106,2.25,0,18.22,0,468.09,1370.24,16.42,5446.99,24739.62,152.4,157.79,1177.04,79.27,0,204.99,145.91,52.97,95.63,64.38,449.2,53.2,2193.08,85.36,108.46,2454.48,7168.2,30.95,92.42,102.48,47.83,66.55,1038.8,4.15,0,12.1,3738.56,0,415.17,37.45,37.18,326.27,81.39,530.66
108-118,0,0,7.41,1.47,350.57,357.79,61.43,3229.64,18005.29,85.6,77.92,643.46,48.96,0,337.04,90.72,24.34,92.68,35.98,173,50.06,1612.92,43.81,58.16,3458.08,5203.33,25.53,43.19,53.62,64.85,63.27,527.98,0,0,32.11,3004.01,0,192.84,19.94,49.57,148.5,37.51,273.89
120,0,0,16.2,0,215.42,239.26,16.18,1932.9,12437.26,20.42,43.63,660.02,35.6,0,122.76,77.09,3.6,29.54,11.08,43.76,1.6,1131.39,2.97,53.28,3452.04,3872.43,11.98,55.22,51.54,0,59.77,259.07,1.53,27.97,3.39,991.53,0,99.83,9.83,95.8,222.42,35.72,116.24
