stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1250.25,5586.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.64,0,0,0,0,0,0,0,0,0,0,0
  5-6,4741.31,11912.5,0,49.9,0,0,0,0,0,0,0,0,0,289.57,0,0,0,0,0,0,0,0,0,0,0,1195.89,257.66,0,0,232.06,0,67.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,2243.92,481.51,0,1664.34,0,0,0,599.28,0,0,0,0,0,1050.82,0,0,0,0,0,0,0,0,0,0,0,9349.45,1655.29,0,0,8288.66,0,80.52,13.45,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,165.75,0,324.1,0,16.28,0,434.09,0,0,0,0,0,7.63,0,0,0,0,0,0,0,0,0,0,0,3512.94,87.63,0,0,2445.64,0,52.21,0,13.12,130.52,0,11.22,24.44,0,0,0,0,0
 14-21,2.31,0,5.09,18.67,124.18,146.78,0,76.7,0,0,0,47.69,18.26,15.04,0,0,8.91,0,0,0,1.13,41.09,0,0,48.01,1532.48,12.9,3.14,7.57,11.42,0,213.52,0.9,286.09,13.68,32.1,399.65,699.07,0,0,35.97,0,0
 24-34,0,0.83,3.81,7.47,36.29,6.33,0,322.34,0,3.59,0,38.97,7.44,2.24,7.12,0,18.06,13.85,1.7,6.26,0,110.82,5.59,0,48.16,5096.05,14.61,28.82,15.17,1.99,1.98,472.4,0,3.56,14.71,10.53,37.81,1206.05,0,0,123.04,0,2.39
 36-46,0,0,1.72,1.37,18.91,0,0,758.25,0,1.39,0.8,186.05,0.95,0,9.46,0,6.06,4.25,1.65,4.54,12.89,143.16,1.6,10.36,30.71,8307.13,12.33,20.43,10.57,0,0,517.34,0,0,7.48,0.85,0,1710.17,0,0,125.48,0,4.52
 48-58,0,0,1.23,0,44.84,4.21,0,1721.71,0.97,8.55,3.93,303.41,2.6,2.4,11.02,0.41,9.75,7.15,5.2,0,16.21,183.81,4.21,11.99,40.3,7306.66,9.86,17.26,18.15,0,0.53,280.06,0,0,5.98,4.28,0,1336.12,0,0.42,71.81,0,45.65
 60-70,0,0,1.4,0,50.03,7.46,0,3665.96,7.94,6.69,10.64,357.34,5.28,2,7.64,8.25,7.32,6.43,2.42,3.31,1.45,315.03,14.14,23.99,16.7,8076.53,16.22,25.61,22.35,0,0,275.11,0,0,10.71,0,0,1416.01,0,8.84,104.92,0.89,62.25
 72-82,0,0,1.76,0,56.65,6.44,0,2432.38,0,3,6.22,284.03,6.84,0.6,9.92,2.22,15.34,20.96,5.49,0,4.12,311.99,7.29,16.03,17.22,5565.24,1.39,19.59,27.9,0,1.67,242.84,0,0,3.65,1.5,0,677.44,3.24,5.33,118.03,5.15,48.6
 84-94,0,0,6.98,0.57,80,8.92,0,1840.74,1.55,16.81,3.89,245.04,18.74,2.8,9.78,0.69,27.01,22.32,3.49,6.92,15.66,301.97,21.32,22.29,29.04,3586.42,11.41,30.99,70.2,0,6.32,678.03,0,0,7.55,0.67,0,414.17,12.7,5.33,125.78,11.74,17.72
 96-106,0,0,7.47,0,124.4,27.36,1.88,1246.83,2.62,5.91,3.91,229.59,25.33,0,2.87,5.66,33.91,14.05,4.24,18.96,5.84,303.09,26.67,8.37,21.64,2944.05,1.82,32.35,41.83,0,12.1,652.75,0,0,4.4,0,0,192.29,9.45,9.84,114.47,17.92,17.31
108-118,0,0,2.4,1.72,97.86,8.18,0.82,1246.75,3.09,21.09,3.41,273.03,38.96,0,6.92,6.65,38.42,15.46,7.18,13.2,5.76,235.71,34.43,23.73,19.6,3844.88,5.27,17.15,27.68,0,6.03,558.67,0,0,6.44,0.57,0,168.86,17.67,7.71,95.59,13.05,34.6
120,0,0,14.1,1.28,129.97,1.76,20.29,1450.86,2.29,19.7,4.68,404.98,22.49,0,7.02,0,32.96,49.28,1.34,6.62,0,388.63,16.99,74.02,31.59,5228.16,27.3,63.53,56.76,0,30.61,521.1,0,0,8.58,0,0,195.89,13.93,33.92,170.7,67.77,17.04
