stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,9.89,87.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,46.93,240.32,0,10.68,0,0,0,0,0,0,0,0,0,7.74,0,0,0,0,0,0,0,0,0,0,0,46.35,0,0,0,18.82,0,46.55,0,0,0,0,0,0,0,0,0,0,0
  7-9,27.18,41.32,0,66.73,0,0,0,59.47,0,0,0,0,0,90.58,0,0,0,0,0,0,0,0,0,0,0,712.22,21.42,0,0,391.45,0,28.53,7.76,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,30.48,0,20.33,0,15.56,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,619.49,40.14,0,0,260.51,0,0,0,10.87,50.92,0,0,0,0,0,0,0,0
 14-21,0,0,0,2.13,27.68,22.01,0,6.61,0,0,0,8.88,0,0,1.13,0,0.81,0,0,0,0.86,16.26,0,0,9.87,188.79,3.88,2.94,3.63,1.93,0,136.33,0,7.69,6.7,0,9.59,49.61,0,0,1.1,0,0
 24-34,0,0,1.64,0.65,24.69,2.15,0,69.1,0,2.61,1.85,13.81,1.27,0,10.06,7.82,15.05,0,17.03,0,0.6,57.69,0,0,21.82,990.83,2.5,8.36,4.73,0,0,502.97,1.29,0,5.67,0,3.47,156.82,0,0,57.04,0,4.06
 36-46,0,0,0.95,0,21.99,0.81,0,212.15,0,13.48,1.58,25.57,3.31,0,4.49,73.8,19.1,2.99,6.6,0,5.05,69.19,5.12,9.2,19.01,1545.56,15.42,11.41,7.42,0,0,649.97,0,0,3.26,0,0,222.77,0,0,33.2,0,14.73
 48-58,0,0,0,0,38.77,0,0,388.81,1.45,3.25,2.6,30.58,2.02,3.53,3.01,19.21,5.54,8.11,9.05,7.44,11.03,94.19,2.7,3.98,16.33,1600.05,2.33,7.09,2.93,0,0,323.23,0,0,1.31,0,0,233.22,0,0.85,25.32,0,30.38
 60-70,0,0,0.7,0,67.29,7.78,0,539.63,0,23.74,1.38,40.97,10.52,0.97,2.24,92.75,10.65,11.12,18.45,0,17.98,132.64,1.24,5.84,15,1616.87,0,10.5,5.18,0,7.4,333.33,0,0,0.59,0,0,174.21,0,10.58,28.63,3.29,8.25
 72-82,0,0,1.17,0,39.34,0.92,0,366.86,0,3.52,2.49,24.63,7.84,0.52,3.66,33.09,5.84,11.23,17.05,0,6.57,152.06,3.77,15.05,9.88,1195.66,0,21.83,5.76,0,4.72,147.13,0,0,1,0,0,137.33,1.78,5.98,72.1,0.51,24.13
 84-94,0,0,2.24,0,61.23,3.2,0,257.09,0,7.47,1.94,27.34,13.15,0,2.64,50.02,9.35,8.07,6.04,0,18.12,109.86,3.59,12.95,25.31,709.45,0,9.82,9.77,0,7.36,352,0,0,2.48,0,0,97.26,8.86,6.87,69.48,1.44,19
 96-106,0,0,0,0,114.06,17.56,0.59,188.18,0.99,9.55,2.16,44.64,16.35,0,4.53,78.15,32.18,10.96,41.51,0.67,5.39,130.3,15.18,13.98,25.15,618.36,0.85,10.93,4.38,0,13.78,973.34,0,0,1.51,0,0,48.55,3.4,9.96,63.67,12.73,22.03
108-118,0,0,0,0,163.18,2.18,6.39,207.14,1.82,28,5.53,54.82,20.99,0,4.84,108.22,33.12,21.68,22.57,12.87,15.25,154.94,12.34,3.87,9.74,683.78,0.46,8.07,17.08,0,23.73,671.24,0,0,2.11,4.63,0,38.08,8.26,7.77,61.24,9.62,28.58
120,0,0,0,0,167.03,35.12,0,255.85,1.18,17.96,5.02,42.82,25.58,0,0,127.25,6.1,29.18,13.07,0,0,194.63,1.29,8.17,13.4,1111.43,0,29.47,9.59,0,1.79,285.26,0,0,2.35,0,0,53.42,2.24,7.48,181.12,6.1,21.74
