stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1576.87,28855.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104.32,0,0,0,0,0,0,0,0,0,0,0
  5-6,1882.6,21874.71,0,16.03,0,0,0,0,0,0,0,0,0,37.26,0,0,0,0,0,0,0,0,0,0,0,547.64,61.77,0,0,116.67,0,276.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,435.56,271.69,0,496.85,0,0,0,1076.38,0,0,0,0,0,405.66,0,0,0,0,0,0,0,0,0,0,0,8909.73,491.52,0,0,3392.67,0,22.16,175.48,0,0,0,0,0,0,0,0,0,0
 10-12,8.69,303.83,0,541.82,0,101.14,0,725.81,0,0,0,0,0,196.16,0,0,0,0,0,0,0,0,0,0,0,9317.53,388.45,0,0,3528.07,0,13.99,43.26,4.61,494.17,0,41.59,11.35,0,0,0,0,0
 14-21,0,0.9,1.11,33.19,712.9,145.94,0,345.41,0,3.24,0,70.67,17.06,2.94,5.05,1.78,15.78,0.96,2.96,3.59,7.58,211.11,2.24,0,178.68,3177.92,91.4,24.57,56.38,98.91,0,56.16,14.52,503.03,60.78,35.27,568.53,1108.06,0,0,28.8,0,6.96
 24-34,0.88,0.83,7.15,12.4,208.61,12.16,0,505.18,0.68,11.35,5.95,90.64,4.42,0.76,1.71,11.47,22.8,7.54,15.07,13.15,13.45,286.42,4.96,0.91,150.92,4571.94,20.57,62.65,47.4,0,0,97.29,0,0,22.49,18.16,77.41,1032.84,0,0,104.31,0,11.17
 36-46,0,0,0,0,78.62,0.72,0,766.3,0.68,18.49,9.82,146.76,0.82,0,11.15,17.25,31.43,3,7.02,7.51,8.52,276.06,4.4,4.38,84.22,4816.39,30.5,66.22,21.35,0,0,94.78,1.11,3.92,9.55,0,0.7,1007.56,0,1.04,54.05,0,25.8
 48-58,1.16,1.29,0,0,75.46,8.11,0,1484.19,2.13,18.48,23.44,292.92,5.41,6.62,8.02,9.15,9.35,19.42,6.26,13.41,10.54,385.3,7.53,20.98,79.25,4296.14,7.63,24.32,17.29,0,1.19,40.05,0.84,2.72,8.6,1.3,0.55,875.28,0,1.23,69.06,0,35.28
 60-70,0,0,1.23,0,64.65,14.18,0,1836.45,1.25,10.85,12.35,248.54,8.04,1.37,13.78,19.18,1.31,2.73,10.89,3.28,7.36,404.26,10.85,11.45,34.56,2855.72,12.48,36.84,23.45,0,2.17,59.27,0,0,7.91,0.73,0,548.06,0,6.94,53.22,1.46,39.21
 72-82,0,0,7.04,0,79.55,51.89,0,1828.23,1.57,11.69,17.95,238.48,14.41,1.23,15.48,14.41,8.08,20.43,9.29,10.14,21.71,539.16,4.41,28.53,57.67,2270.29,6.66,38.78,19.23,0,3.76,47.52,0,0,8.46,0,0,319.24,5.54,14.07,54.25,9.66,47.02
 84-94,0,0,16.16,0,136.13,78.33,5.88,1258.69,2.61,24.35,18.91,182.95,20.68,1.55,12.53,36.13,26.22,22.76,5.13,11.36,11.97,574.41,15.08,39.31,56.6,1496.42,3.9,37.23,35.09,0,0,163.24,0,0,5.97,0,0,223.44,13.49,25,61.16,13.65,32.81
 96-106,0,0,8.34,0,153.08,109.89,0.92,1110.65,5.13,25.74,25.33,285.32,30.67,0,21.58,19.69,16.91,16.68,10.5,31.81,3.91,472.9,8.12,16.78,60.01,1412.1,7.69,61.35,30.27,0,9.78,155.95,1.55,0,6.46,1.42,0,75.24,17.55,14.05,84.34,19.38,29.75
108-118,0,0,3.78,1.1,154.62,72.9,7.25,1090.72,1.91,41.06,31.73,296.22,30.32,0,6.38,35.8,20.96,24.48,15.38,13.29,10.2,566.76,15,20.56,80.45,2146.89,10.02,39.69,26.02,0,12.03,142.42,2.13,0,4.28,1.67,0,91.75,17.14,10.86,70.14,11.02,33.12
120,1.19,0,4.32,0,190.89,92.38,3.58,834.87,3.87,25.77,25.43,346.04,13.33,0,0,83.41,4.05,11.6,23.78,0,0,498.4,16.75,56.09,71.03,1810.81,14.53,41.05,29.25,0,2.76,130.73,0,0,23.74,0,0,33.59,10.93,11.08,91.32,14.5,48.21
