stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,428.65,6515.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533.84,0,0,0,0,0,0,0,0,0,0,0
  5-6,388.86,5026.62,0,8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.41,14.47,0,0,31.67,0,155.73,0,0,0,0,0,0,0,0,0,0,0
  7-9,159.9,113.14,0,141.99,0,0,0,444.1,0,0,0,0,0,141.56,0,0,0,0,0,0,0,0,0,0,0,2707.36,171.27,0,0,1036.23,0,85.19,10.21,0,0,0,0,0,0,0,0,0,0
 10-12,5.75,138.34,0,332.25,0,43.92,0,317.91,0,0,0,0,0,227.01,0,0,0,0,0,0,0,0,0,0,0,3698.35,252.63,0,0,1492.47,0,69.79,11.11,16.79,108.07,0,13.68,14.61,0,0,0,0,0
 14-21,2.31,0,21.1,20.41,482.44,120.65,0,90.65,0,2.53,0,35.78,14.87,61.93,12.91,2.84,60.53,0.87,1.11,17.39,19.65,131.58,6.75,0,93.92,1371.79,284.63,25.55,28.4,36.09,0,218.74,1.44,219.99,49.21,100.86,286.44,875.19,0,0,18.29,0,8.82
 24-34,0,0,22.24,5.9,189.62,24.89,0,222.64,0.61,44.76,5.21,70.9,6.25,18.06,10.96,21.95,140.22,7.82,15.77,19,53.38,260.1,26.13,2.43,135.87,4661.52,85.8,175.19,34.75,0,1.61,610.78,0,0,43.67,41.65,78.76,1587.45,0,0,75.76,0,53.06
 36-46,0,0,11.94,0,113.06,7.26,0,696.07,3.04,47.02,26.75,242.56,3.89,6.12,12.56,32.59,83.03,4.2,14.59,5.89,81.93,352.99,33.13,5.78,86.89,9106.71,63.53,187.88,43.75,0,0,921.99,0,0,29.27,23.85,3.99,2501.16,0,1.69,83.43,0,73.17
 48-58,0.58,0,11.28,0,95.12,10.81,0,1775.48,8.95,36.58,36.03,463.78,11.16,21.91,9.95,41.71,44.71,10.93,22.85,9.86,49.73,459.57,28.68,13.8,69.21,9944,27.32,117.6,55.61,0,1.01,630.93,0,0,20.24,12.16,0,2308.29,0,5.47,48.7,0,54.55
 60-70,0,0,8.61,0,179.09,12.93,1,4152.14,8.22,54.26,46.29,741.44,22.03,13.49,12.17,39.06,33.97,30.76,18.39,18.4,16.82,569.78,24.5,12.18,70.07,8153.74,33.32,108.4,65.08,0.81,3.99,615.73,0,0,21.33,18.3,0,1590.09,2.49,7.49,61.03,2.27,75.6
 72-82,0,0,37.24,0.79,171.76,50.55,1.35,5229.63,6,54.34,40.82,943.39,78.63,5.5,13.65,60.48,50.75,26.03,41.44,14.02,10.92,745.81,50.2,11.35,54.01,9248.84,9.3,175.81,95.73,0,0.77,612.87,0,4.38,25.87,5.34,0,818.08,23.86,18.53,97.04,18.8,49.2
 84-94,0,0,29.3,0.59,276.04,75.45,6.47,3534.11,0,82.63,33,665.58,118.56,5.32,9.33,76.36,90.4,25.8,28.8,41.41,7.9,561.43,52.44,27.86,52.88,5123.02,24.25,133.85,86.13,0,10.98,1356.41,0,0,31.88,3.41,0,444.85,53.7,9.07,104.39,23.16,21.22
 96-106,0,0,29.79,0,385.27,143.53,16.95,3487.08,7.8,82.49,42.8,817.51,184.35,0,9.82,86.09,137.28,32.97,90.61,61,15.2,530.12,83.85,12.99,46.49,4950.84,11.43,254.45,134.59,0,6.62,1778.64,2.06,0,41.49,3.24,0,230.65,117.13,18.21,123.15,11.34,16.94
108-118,0,0,19.48,1.48,423.45,79.95,66.9,3047.86,6.07,112.6,39.39,787.24,191.85,0,11.67,83.18,122.59,38.07,58.55,64.44,12.61,611.73,76.33,38.6,55.87,4921.49,8.79,196.89,118.09,0,31.17,1410.67,0,0,35.42,12.29,0,184.11,100.01,10.17,108.03,9,32.34
120,0,0,23.52,0,410.95,32.75,35.29,2305.63,10.91,106.14,23.72,878.91,217.49,0,6.03,69.04,70.92,22.58,43.62,51.24,1.61,487.09,23.25,55.58,36.09,5803.1,15.69,141.81,173.32,0,27.75,995.93,0,0,29.49,4.15,0,127.05,24.73,11.11,145.77,18.79,11.14
