stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,604.43,14454.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,762.38,9529.39,0,0,0,0,0,0,0,0,0,0,0,18.67,0,0,0,0,0,0,0,0,0,0,0,314.29,26.74,0,0,20.47,0,308.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,231.1,109.51,0,174.15,0,0,0,278.11,0,0,0,0,0,168.69,0,0,0,0,0,0,0,0,0,0,0,2728.49,86.57,0,0,1071.79,0,74.09,45.32,0,0,0,0,0,0,0,0,0,0
 10-12,0,23.57,0,156.49,0,16.57,0,93.21,0,0,0,0,0,42.61,0,0,0,0,0,3.73,0,0,0,0,3.87,1529.3,92.69,0,0,487.49,0,11.19,8.65,0,89.57,0,5.73,0,0,0,0,0,0
 14-21,0,0,5.5,12.16,183.59,104.69,0,104.32,0,10.84,0,27.38,19.99,9.25,10.22,7.04,44.21,0.96,0,31.64,76.66,96.81,4.41,0,44.37,611.7,58.68,20.8,8.71,26.62,0,63.79,0.9,108.9,11.52,12.1,124.05,264.41,0,0,74.61,0,93.04
 24-34,0,0.83,8.34,4.98,118.08,25.1,0,186.9,0.63,44.73,2.19,47.6,3.79,8.98,17.42,35.96,53.72,12.32,13.99,9.22,174.54,180.86,7.63,0,110.08,1598.16,27.97,105.26,21.4,0,0,153.93,0,0,27.49,4.01,52.68,452.96,0,0,295.97,0,203.18
 36-46,0,0,3.39,0.96,113.77,3.84,0,247.86,2.72,28.4,28.67,153.34,2.77,1.78,20.12,235.49,18.21,44.59,29.22,3.45,85.21,238.05,8.61,3.58,60.28,1688.68,44.56,71.86,11.37,0,2.1,248.92,2.39,8.52,11.55,7.67,1.98,464.17,0,0,192.45,0,125.43
 48-58,0,0,1.97,0.43,86.86,21.68,0,622.22,2.88,28.16,22.42,334.16,0.87,13.18,9.83,231.69,21.17,76.85,22.7,15.01,36.17,296.79,8.77,5.32,41.31,1587.28,33.17,64.35,12.25,0,1.65,170.63,0,0,5.97,9.28,0,508.63,0,0,136.46,0.78,187.35
 60-70,0,0,2.36,0,152.23,42.98,0,1230.26,11.81,50.46,55.31,422.21,15.87,9.76,10.64,474.99,10.8,86.26,10.81,14.28,16.23,429.99,9.94,6.33,49.86,1462.7,16.48,32.84,12.71,0,8.13,209.24,0,0,11.14,8.29,0,368.02,2.43,8.37,88.77,5.96,70.12
 72-82,0,0,12,0,122.81,173.48,0,1095.22,9.39,54.95,50.13,573.45,24.79,2.1,28.56,552.32,15.35,101.55,24.85,19.79,15.93,707.27,29.16,24.27,63.56,1602.78,13.39,81.76,33.08,0,12.63,268.01,3.31,0,14.87,0,0,234.44,19.08,15.17,217.56,14.6,75.32
 84-94,0,0,22.1,1.61,255.6,231.72,1.39,906.49,15.38,95.26,46.17,450.28,56.71,12.44,14.85,904.89,31.7,130.8,39.03,5.6,48.05,629.23,33,21.41,52.72,1196.61,22.65,70.32,46.11,0,4.37,596.73,0,0,33.51,10.7,0,267.31,49.07,7.18,208.53,22.56,82.46
 96-106,0,0,14.72,1.03,341.96,280.87,3.28,820.33,17.2,111.34,52.26,577.76,80.98,0,24.37,844.53,46.39,152.46,53.44,65.77,11.81,771.76,56.76,40.77,59.51,1106.43,16.5,141.76,55.48,0,25.75,576.85,6.81,0,23.8,0.8,0,77.95,47.02,14.97,235.58,30.96,95.42
108-118,0,0,14.68,0.92,402.21,197.7,24.58,960.49,17.45,131.93,51.27,548.71,112.17,0,7.4,986.3,53.97,204.64,48.81,40.33,20.47,857.8,51,27.54,73.99,1553.51,30.23,84.55,41.17,0,41.88,479.29,0,0,20.6,2.51,0,86.53,60.47,25.3,175.52,25.85,59.19
120,0,0,12.89,1.66,333.63,114.95,6.41,417.82,19.54,105.67,40.34,432.67,85.27,5.2,4.1,1110.1,21.89,134.69,24.87,20.42,8.81,702.62,30.73,75.69,71.23,1233.4,45.95,49.25,42.12,0,23.18,262.03,0,0,17.9,0,0,59.85,44.07,27.34,125.97,19.73,11.39
