stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,139.8,3015.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.44,0,0,0,0,0,0,0,0,0,0,0
  5-6,97.39,2861.5,0,0,0,0,0,0,0,0,0,0,0,16.22,0,0,0,0,0,0,0,0,0,0,0,109.82,10.72,0,0,59.67,0,7.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,117.31,136.1,0,118.53,0,0,0,434.32,0,0,0,0,0,130.24,0,0,0,0,0,0,0,0,0,0,0,3127.02,119.33,0,0,764.88,0,0,59.51,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,101,0,172.26,0,5.97,0,243.98,0,0,0,0,0,39.31,0,0,0,0,0,0,0,0,0,0,3.87,2219.47,73.89,0,0,658.3,0,0,20.84,11.29,145.91,0,5.3,3.51,0,0,0,0,0
 14-21,0,0,17.41,14.83,127.55,23.64,0,69.43,0,0.82,0,15.81,10.92,5.32,0,0,1.76,0,0,14.26,0,58.98,0,0,52.4,899.89,11.52,1.95,6.94,16.4,0,4.89,3.43,59,9.3,0,38.96,223.3,0,0,1.08,0,0
 24-34,0,0,2.64,1.36,30.08,3.59,0,87.02,0,4.21,0.62,11.25,1.38,0.74,2.24,0,2.35,1.56,2.18,4.71,1.94,95.4,2.02,0,16.15,1158.6,2.22,8.42,10.45,0,0,12.71,0,4.11,0,0,3.25,198.56,0,0,12.78,0,20.38
 36-46,0,0,0.73,0,8.6,0,0,188.64,0,0,5.19,21.09,3.64,0,2.54,4.03,1.98,3.27,0,0,0,61.13,0,0,20.91,822.65,3.26,12.03,11.13,0,0,9.26,1.38,0,4.04,0,0,189.75,0,1.23,4.1,0,1.41
 48-58,0,0,0.42,0,4.8,0.83,0,322.42,0.98,1.11,1.22,49.88,0,0,0.66,0.47,0,1.27,1.72,0,1.35,101.26,1.23,3.73,11.94,638.66,8.83,4.73,2.21,0,0,5.09,0,0,0.53,0,0,146.03,0,1.52,2.48,0,12.55
 60-70,0,0,1.27,0,16.22,0,0,460.36,0,1.33,1.6,37.81,0,0,0,2.36,0.92,4.27,3.38,1.2,9.05,102.96,0,1.33,9.19,678.25,5.78,9.49,5.57,0,0,10.04,0,0,0,0,0,55.82,0,1.49,11.02,0,5.52
 72-82,0,0,5.74,0,11.06,1.79,0,363.53,0,0.93,3.33,57.87,7.14,0,4.28,7.76,2.6,8.93,6.04,2.06,0,122.7,1.38,12.43,14.2,600.51,0,13.75,6.24,4.01,4.15,2.22,0,0,0,0,0,62.79,0,1.07,7.99,0.72,8.54
 84-94,0,0,2.85,1.04,20.67,14.05,0,300.42,0,2.83,2.78,52.72,2.7,0,3.59,15.55,5.01,4.92,2.35,0,4.27,84,2.35,17.07,15.84,434.61,0,3.89,5.91,0,0,32.16,0,0,0,0,0,34.22,1.53,7.42,30.5,3.97,4.88
 96-106,0,0,1.49,0,22.91,4.57,0,265.01,0.89,0.62,5.29,51.4,4.06,0,3.22,24.64,0.99,3.79,2.73,0,0.98,109.83,0.71,1.61,20.74,306.46,1.88,17.65,11.07,0,5.05,26.25,0,0,1.91,0,0,26.72,0.58,3.89,15.57,9.9,12.6
108-118,0,0,0.55,0,21.2,5.21,2.89,229.25,0.55,2.13,3.02,70.03,7.52,0,1.12,11.46,1.57,11.78,0.51,6.15,0.58,93.13,1,2.13,6.64,531.75,0,3.2,17.25,0,4.34,16.11,0.79,0,0.97,0.48,0,11.65,2.22,1.35,12.49,5.69,1.61
120,0,0,0,0,17.22,7.06,0,72.44,0,0,0,56.37,0,0,1.61,8.8,1.4,8.86,1.12,0,0,122.5,1.49,0,11.59,577.74,5.44,15.21,2.51,0,32.75,24.25,0,0,0,0,0,17.44,0,0,27.81,0,7.28
