stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,710.43,14148.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.82,0,0,0,0,0,0,0,0,0,0,0
  5-6,779.4,11929.41,0,30.61,0,0,0,0,0,0,0,0,0,30.16,0,0,0,0,0,0,0,0,0,0,0,300.45,27.56,0,0,50.93,0,225.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,186.24,258.59,0,265.03,0,0,0,648.83,0,0,0,0,0,222.71,0,0,0,0,0,0,0,0,0,0,0,6362.34,289.63,0,0,2439.97,0,32.45,48.69,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,253.54,0,349.26,0,28.48,0,725.33,0,0,0,0,0,222.85,0,0,0,0,0,3.73,0,0,0,0,0,7885.7,316.38,0,0,2786.18,0,10.69,14.12,15.44,343.17,0,24.89,12.27,0,0,0,0,0
 14-21,0.93,0,5.72,56.68,1283.5,284.2,0,520.55,0,10.07,0,136.4,30.3,23.15,12.65,4.98,18.6,0,0.92,4.9,15.24,396.75,1.28,0,326.08,6371.07,331.57,49.75,120.8,205.16,0,141,8.14,926.9,99.14,99.26,1112.1,2257.37,0,0,43.18,0,4.54
 24-34,0,0,4.57,14.86,290.85,35.5,0,687.31,0,31.44,13.77,175.4,13.48,7.48,12.84,7.47,24.46,5.07,32.81,14.13,24,506.77,6.46,0,223.23,8243.17,56.58,142.05,59.47,1.99,0.99,176.26,0,5.68,23.21,8.85,176.3,1928.89,0,0,144.91,0,57.78
 36-46,0,0,0.95,0,109.49,26.98,0,1316.8,1.82,36.59,29.57,311.32,5.04,3.96,9.19,46.15,3.36,7.21,12.44,17.6,40.66,615.34,6.48,11.83,172.52,9777.7,42.19,105.07,53.07,10.27,1.69,198.98,0,1.05,11.66,8.33,1.75,2176.75,0,0,69.04,0,61.35
 48-58,0,0,1.1,3.83,137.95,13.28,0,2394.92,9.76,33.99,46.03,574.28,7.36,4.59,17.29,8.58,16.73,24.62,14.23,9.65,28.55,856.08,6.86,20.03,161.9,7664.07,27.43,56.02,57.06,0,1.98,147.68,0,0,5.61,2.17,0,1826.34,0,2.53,65.67,0.5,73.03
 60-70,0,0,9.3,0,122.03,9.51,0,2883.42,3.71,30,28.75,359.31,13.42,13.33,6.34,30.53,7.45,26.01,13.65,18.98,15.61,915.85,2.16,27.99,80.23,5034.83,30.81,39.41,44.84,0,3.05,167.66,0,0,9.28,0,0,800.18,2.43,17.3,80.27,8.12,50.27
 72-82,0,0,8.72,0,105.63,72.14,3.78,2587.96,2.56,18.57,49.92,444.1,21.95,2.57,19.11,39.44,11.73,19.14,25.06,10.46,4.8,1070.86,13.05,32.55,109.79,3443.45,5.45,44.06,60.26,0,16.58,91.01,0,4.38,11.02,1.07,0,427.66,6.41,23.57,97.29,33.9,38.07
 84-94,0.62,0,8.18,0,166.19,43.88,1.52,1907.37,9.89,23.52,39.84,337.76,40.29,4.07,24.12,38.22,17.16,37.96,25.42,15.06,9.04,867.71,6.53,60.97,89.23,2386.56,17.61,73.91,68.83,0,2.62,264.38,0,0,11.99,2.53,0,328.89,32.41,25.48,87.04,47.67,40.45
 96-106,0,0,9.07,0.64,196.29,64.76,4.7,1671.24,7.66,42.43,33.51,362.29,40.16,0,20.86,47.34,22.99,6.62,46.56,34.28,11.32,824.38,15.13,45.04,90.96,1892.2,10.65,100.8,84.34,0,12.63,231,2.06,0,6.24,2.36,0,163.84,17.23,26.11,76.65,37.12,69.2
108-118,0,0,6.21,1.5,223.88,45.36,6.96,1517.39,7.78,32.75,46.32,444.53,35.87,0,7.05,61.18,24.12,39.34,31.37,12.44,12.63,884.36,17.47,31.12,83.79,3199.35,19.34,72.57,63.07,0,26.71,217.33,0,0,7.49,0.67,0,90.77,22.45,22.77,80.24,34.09,42.72
120,1.19,0,0,0,176.64,61.8,1.09,1084.09,5.29,10.19,21.01,383.6,44.16,0,0,89.39,10.34,23.08,14.23,18.4,1.54,639.25,19.1,44.31,91.89,2932.86,28.98,90.38,31.94,0,9.43,143.86,2.5,0,4.22,0,0,78.75,9.72,14.43,96.57,29.02,34.85
