stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,400.97,11653.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,709.48,7815.03,0,10.71,0,0,0,0,0,0,0,0,0,12.54,0,0,0,0,0,0,0,0,0,0,0,345.49,34.03,0,0,44.56,0,201.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,154.04,121.05,0,169.9,0,11.93,0,383.95,0,0,0,0,0,169.49,0,0,0,0,0,0,0,0,0,0,0,3587.97,157.13,0,0,1258.88,0,6.59,46.44,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,84.17,0,251.76,0,23.98,0,247.2,0,0,0,0,0,26.89,0,0,0,0,0,0,0,0,0,0,3.87,3597.61,193.96,0,0,1080.01,0,19.15,20.1,4.61,78.7,0,10.63,0,0,0,0,0,0
 14-21,0,1.28,0,17.52,155.78,18.79,0,36.58,0,0.83,0,20.37,10.04,0,3.15,0,7.62,0,0,0,0.85,70.81,0,0,33.89,770.55,13.82,10.05,19.76,15.15,0,53.88,0,72.4,18.76,10.74,85.87,263.61,0,0,7.49,0,1.92
 24-34,0,0,1.29,8.52,73,11.25,0,146.16,0,8.44,3.36,27.32,3.43,7.09,3.24,1.44,8.91,0.83,6.39,2.19,0.67,126.03,3.21,0.69,62.95,2325.06,10.24,41.85,19.92,0,0,123.37,0,2.17,6.84,5.89,10.04,473.56,0,0,39.36,0,0
 36-46,0,0,0,0,42.46,1.65,0,341.76,1.68,1.82,3.25,84.25,2.64,0,15.54,1.29,2.16,3.25,1.97,6.25,2.17,172.34,26.89,3.77,42.14,2871.84,4.02,30.6,10.25,0,0,132.01,2.5,0,7.19,3.41,0,646.13,0,0.62,27.88,0.78,4.17
 48-58,0,0,0.42,0,51.97,3.23,0,947.43,5.55,4.68,6.37,158.2,4.65,4.22,5.44,3.32,14.85,11.46,5.94,2.15,6.38,196,7.27,3.81,47.57,2380.19,3.9,23.58,7.59,0,0.46,86.84,0,0,10.4,3.81,0,468,0,0.42,18.91,0,27.92
 60-70,0,0,1.55,0,61.24,5.22,0,2075.76,7.89,25.69,10.61,101.27,8.52,1.71,3.79,4.67,9.21,2.81,5.41,6.73,2.64,234.27,4.42,8.37,23.56,2481.53,3.25,12.76,15.67,0,0.97,128.11,0,0,5.8,0,0,313.88,1.42,6.74,19.39,1.03,41.45
 72-82,0,0,1.41,1.49,69.02,71.53,0,1794.41,0,11.53,18.59,131.43,8.04,0.6,2.11,12.78,2.24,2.59,7.21,3.06,1.45,271.99,5.76,6.82,29.04,1738.17,4.64,26.51,16.03,0,0.8,75.28,0,0,21.64,1.07,0,149.38,9.28,5.25,34.43,7.45,14.94
 84-94,0,0,2.73,0,66.73,61.29,11.01,1380.68,5.58,9.45,15.33,122.28,10.83,4.66,7.78,25.33,23.55,18.51,13.72,7.71,4.18,223.94,9.41,16.34,19.51,1204.35,4.25,15.68,25.58,0,6.23,210.49,0,0,8.45,0,0,130.21,17.83,12.86,46.67,6.74,4.17
 96-106,0,0,3.41,0,50.68,79.09,0.72,1050.7,0.9,14.77,4.2,118.91,15.83,1.32,2.91,19.33,14.81,3.86,7.15,16.51,0.75,180.33,34.36,2.68,15.43,887.97,2.71,24.6,17.64,0,4.55,219.17,0,0,0.93,0.59,0,37.93,18.78,3.57,24.26,5.97,16.48
108-118,0,0,2.33,1.39,99.18,38.35,0.95,955.77,1.84,11.12,5.2,128.34,11.59,0,1.93,26.42,19.02,22.84,13.23,0.42,3.55,176.74,9.87,13.16,22.82,1154.28,9.11,20.12,15.91,0,9.51,174.24,1.26,0,0.88,0.96,0,37.94,12.47,2.15,41.8,0.68,16.05
120,0,0,1.37,0,117.79,41.61,3.41,761.33,0,19.43,2.48,163.99,31.68,0,0,18.91,21.75,10.12,12.09,3.02,0,115.92,20.46,0,9.19,1555.74,10.09,32.95,19.96,0,5.08,120.96,1.53,0,0,0,0,66.25,15.27,2.24,93.38,4.9,0
