stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,292.42,10761.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,205.66,3659.6,0,8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.24,34.03,0,0,40.03,0,28.71,0,0,0,0,0,0,0,0,0,0,0
  7-9,116.5,72.06,0,166.18,0,0,0,408.47,0,0,0,0,0,137.93,0,0,0,0,0,0,0,0,0,0,0,2543.79,37.6,0,0,1062.53,0,27.6,52.31,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,136.73,0,174.81,0,27.15,0,384.98,0,0,0,0,0,151,0,0,0,0,0,10.63,0,0,0,0,0,3802.84,96.77,0,0,1548.05,0,12.51,49.8,13.4,173.84,0,16.32,10.21,0,0,0,0,0
 14-21,0,0,0,27.21,510.01,211.29,0,206.38,0,0.87,0,31.25,17.96,36.56,6.07,9.93,55.95,1.22,0.93,27.77,20.89,171.54,2.22,0,110.84,1707.86,43.93,8.94,32.43,33.74,0,132.71,5.53,337.21,23.84,53.03,607.7,465.35,0,0,15.53,0,23.24
 24-34,0,0,10.26,25.46,199.71,90.23,0,464.93,6.67,14.33,7.81,61.56,17.76,0.67,8.26,31.22,151.58,12.25,13.41,30.98,59.48,330.87,18.9,1.6,127.66,3837.05,20.43,108.78,53.28,0,1.61,376.04,0,1.66,65.77,38.91,172.5,889.95,0,0,137.82,0,99.85
 36-46,0,0,9.55,0,75.86,32.61,0,655.13,11.12,5.88,15.35,125.15,15.43,0,11.97,37.46,39.81,29.33,23.04,27.64,66.59,341.49,1.44,8.23,94.84,4550.51,12.66,107.5,24.7,0,0,357.21,0.91,2.87,37.37,56.27,5.15,860.14,0,0,86.36,0,92.63
 48-58,0.78,0,5.17,2.77,152.97,34.71,0,1382.67,31.73,24.6,32.61,304.75,32.82,4.88,9.69,48.11,50.32,42.46,20.88,37.72,46.73,482.97,15.59,18.93,137.46,5343.2,12.6,58.37,47.5,0,2.64,281.08,0,2.68,18.8,46.67,0,943.69,0,2.83,77.11,1.68,196.21
 60-70,0,0,3.69,0,136.23,24.25,0.62,2468.76,38.5,26.55,24.71,369.83,98.23,8.4,10.22,58.73,40.57,50.12,18.52,53.55,13.51,442.06,7.3,20.26,79.24,4901.26,2.27,59.21,58.15,0.81,5.38,288.41,0,0,70.98,20.38,0,789.28,5.41,12.8,47.28,2.25,107.3
 72-82,0,0,29.83,0.56,173.22,89.22,7.5,3456.93,22.02,15.56,53.84,469.27,214.12,0.55,19.33,63.01,68.77,49.88,21.32,109.19,36.89,693.7,17.29,50.33,92.67,4595.5,2.1,77.06,51.28,0,8.86,245.76,1.65,0,63.31,14.21,0,401.98,22.32,17.34,116.57,21.94,131.74
 84-94,0,0,41.37,1.19,268.89,142.95,21.1,2525.73,21.69,25.21,17.7,364.07,375.77,0,14.55,105.29,94.74,83.3,20.65,280.15,27.55,596.52,24.2,35.18,104.31,3078.36,6.3,84.18,66.9,0,13.35,647.17,0,0,146.71,32.4,0,273.57,34.06,23.17,121.57,22.93,59.33
 96-106,2.68,0,28.89,5.52,314.01,177.41,8.47,2206.21,32.08,41.33,32.07,430.42,511.12,0,21.59,142.84,101.75,49.76,37.18,280.26,26.19,590.08,30.33,27,77.84,2474.52,9.34,146.4,71.38,0,15.99,563.19,0,0,102.21,21.6,0,145.12,42.76,12.9,171.57,16.08,72.7
108-118,0,0,24.97,6.83,329.55,132.08,39.93,1920.83,27.41,59.66,45.44,395.67,518.75,0,10.71,125.62,77.6,70.29,16.93,438.97,30.99,584.97,26.4,14.96,92.01,3395.48,10.52,109.02,60.25,0,11.2,622.29,0.79,0,104.7,25.96,0,88.13,42.42,23.5,104.81,17.82,103.85
120,0,0,13.04,0,308.86,140.24,1.06,1557.96,16.75,56.28,20.09,424.63,314.8,0,17.13,161.3,65.26,53.67,33.68,165.91,1.61,566.2,14.62,40.45,118.77,3734.91,26.96,60.93,46.91,0,16.5,397.79,0,0,57.58,14.61,0,127.95,26,40.78,129.64,32.83,5.85
