stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,710.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,32.57,624.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.33,0,0,0,0,0,53.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.92,22.61,0,20.71,0,0,0,63.22,0,0,0,0,0,17.41,0,0,0,0,0,0,0,0,0,0,0,367.8,16.81,0,0,89.3,0,20.77,7.32,0,0,0,0,0,0,0,0,0,0
 10-12,0,17.22,0,17.71,0,0,0,56.32,0,0,0,0,0,4.71,0,0,0,0,0,0,0,0,0,0,0,588.7,39.89,0,0,140.43,0,6.22,16.82,4.61,13.82,0,13.09,0,0,0,0,0,0
 14-21,0,0,0,2.04,22.33,4.82,0,11.22,0,0,0,1.7,1.93,0,0,0,1.77,0,0,0,0,12.47,0,0,9.3,162.91,4.28,0.92,0.81,2.54,0,25.25,0,3.98,0,2.63,6.6,39.41,0,0,0,0,0.85
 24-34,0,0,0,0,10.92,2.8,0,37.32,0,0,0.76,5.63,0,0,0,0,4.12,0,0,1.34,3.89,45.92,0,0,24.21,372.75,0,2.28,6.88,0,0,29.83,0,0,4.7,3.26,1.88,54.72,0,0,17.68,0,0.93
 36-46,0,0,0,0,14.24,0,0,64.4,0,5.13,2.07,13.15,0,0,0,0,0,4.63,0,0,0,43.38,0.95,0,15.72,374.58,0.62,6.62,6.24,0,0,8.59,0,0,15.51,0,0,65.66,0,0,4.4,0,1.27
 48-58,0,0,0,0,7.14,0.4,0,104.83,0,2.71,3.46,28.19,1.27,1.18,0,0.73,0.39,1.44,1.04,0,4.7,68.4,0,4.03,9.6,308.8,0.5,5.24,0.87,0,0.47,31.5,0,0,0.37,1.91,0,64.71,0,0,5.66,0,5.73
 60-70,0,0,0.82,0,16.8,0,0,134.11,2.23,0.99,1.41,33.69,0.99,0,0,0.63,5.54,0,0,0,0,62.19,0.65,0.63,13.25,338.45,0.68,4.37,0,0,2.16,21,0,0,4.34,0,0,43.75,0,0,3.4,0,21.15
 72-82,0,0,0,0,7.5,3.84,2.97,95.95,2.14,0,0.76,24.53,5.35,0,0,3.94,0.56,0.55,0.88,1.83,0,78.54,1.32,8.48,5.45,215.14,0.98,3.73,5.25,0,4.68,10.19,0,0,8.2,1.5,0,18.59,5.75,2.07,5.91,5.83,1.71
 84-94,0,0,0,0,11.7,6.87,4.36,89.9,0,1.95,0.62,30.72,11.95,0,0,7.02,1.81,1.46,0.61,1.49,6.93,77.61,4.13,3.39,2.98,162.96,0,1.54,1.81,0,0,27.41,0,0,13.6,1.83,0,11.28,0.66,3.18,10.73,6.57,0
 96-106,0,0,0,0,10.73,38.87,1.6,101.07,0.89,0.59,0,20.69,5.88,0,0,0,6.44,0.66,2.1,20.27,1.03,47.33,0.77,4.18,3.93,111.81,3.84,1.98,4.5,0,0,16.07,0,0,10.04,2.27,0,6.05,0,2.46,9.72,9.19,0
108-118,0,0,0,0,11.22,7.63,2.89,52.63,0.56,3.75,3.47,20.59,10.94,0,1.27,2.11,0.65,3.04,2.19,4.48,0,76.13,0,3.44,9.14,149.77,11.97,1.35,0.79,0,0.76,15.77,0,0,13.87,0,0,14.92,1.4,2.07,9.72,5.66,0
120,1.19,0,0,0,17.9,3.71,1.87,31.32,0,0,1.67,60.21,9.88,0,0,10.5,6.63,0,0,13.03,0,83.21,18.22,24.43,6.72,201.1,1.08,1.11,3.1,0,19.05,5.08,0,0,9.41,0,0,17.19,2.06,10.18,10.05,0,0
