stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,615.3,8083.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.37,0,0,0,0,0,0,0,0,0,0,0
  5-6,918.77,12547.92,0,18.7,0,0,0,0,0,0,0,0,0,11.49,0,0,0,0,0,0,0,0,0,0,0,315.51,79.94,0,0,104.15,0,183.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,461.6,823.75,0,383.58,0,0,0,4053.75,0,0,0,0,0,490.48,0,0,0,0,0,0,0,0,0,0,0,21670.54,821.19,0,0,4484.78,0,18.95,58.09,0,0,0,0,0,0,0,0,0,0
 10-12,8.69,795.68,0,409.95,0,39.03,0,2463.01,0,0,0,0,0,256.99,0,0,0,0,0,0,0,0,0,0,0,17532.31,231.54,0,0,2679.67,0,32.55,14.03,22.9,426.24,0,57.15,27.47,0,0,0,0,0
 14-21,2.31,0,5.62,18.7,179.12,91.93,0,79.33,0,0.87,0,23.82,12,9.07,3.13,0,27.17,0,0,0,0.88,84.36,0,0,58.79,2181.89,36.55,7.57,14.39,44.89,0,18.31,4.87,112.91,14.98,7.35,225.46,579.88,0,0,4.25,0,0
 24-34,0,0,14.08,5.09,49.37,13.94,0,148.57,0,5.83,3.22,33.32,2.78,1.52,2.4,2.05,31.59,0.77,1.36,4.83,2.09,85.09,3.21,0,47.83,2876.66,8.08,33.62,9.29,1,0,46.44,0,0,18.91,7.63,16.97,455.28,0,0,43.22,0,15.32
 36-46,0,0,4.47,1.52,36.11,8.2,0,374.97,4.63,1.16,3.96,93.05,4.12,0.76,3.44,1.55,14,3.27,4.09,3.45,14.59,80.95,2.31,0.89,24.46,2656.04,6.08,36.49,8.2,0,0,20.06,0,0,8.45,7.25,0.59,551.21,0,0,14.96,0,13.39
 48-58,0,0,1.87,0,26.44,26.8,0,1029.54,1.79,4.32,7.51,141.47,3.43,2.77,4.35,8.11,16.87,1.03,6.88,7.6,27.6,188.11,3.9,5.06,24.47,2068.11,7.11,22.27,9.85,0,0,12.04,0,0,2.59,4.13,0,403.09,0,0,26.58,0,12.57
 60-70,0,0,16.74,0,29.9,11.37,0,1727.4,2.07,4.22,6.7,106.32,6.66,2.19,2.51,6.07,8.58,10.03,6.16,1.47,37.57,199.33,0,19.16,28.38,2096.13,4.96,20.87,9.5,0,0.84,25.62,0,0,15.33,0.62,0,305.31,0.77,3.89,21.42,4.05,22.52
 72-82,0,0,20.26,0,31.66,39.79,0,1302.81,6.3,10.81,10.11,84.67,11.56,0.6,5.76,18.46,13.15,10.85,5.38,19.81,23.12,167.49,7.68,10.97,10.87,1557.9,1.26,38.56,6.95,0,4.08,10.78,1.65,0,8.02,1.81,0,161.15,6.81,4.37,46.23,23.62,4.13
 84-94,0,0,14.56,0,52.18,36.8,0.59,1252.24,13.65,7.53,3.87,79.05,36.06,0,0.79,15,24.41,13.99,5.05,5.52,44.99,153.13,15.9,5.97,19.45,1218.49,1.8,33.37,19.35,0,0,52.33,0,0,9.14,2.12,0,69.99,6.16,11.23,49.66,18.7,24.08
 96-106,0,0,11.99,0,35.94,48.98,3.01,885.66,5.17,2,7.73,106.82,39.41,1.06,7.92,15.16,20.65,10.41,6.66,9.65,11.48,139.77,13,2.17,13.48,1010.47,3.55,32.01,21.41,0,1.03,70.33,0,0,3.45,1.23,0,49.33,2.03,6.46,31.41,32.78,16.31
108-118,0,0,5.61,2.07,33.41,34.04,9.47,874.01,4.6,5.11,3.27,87.21,40.02,0,2.49,30.05,14.37,12.08,7.79,7.61,42.66,127.2,4.85,5.87,14.49,1307.65,2.86,37.4,15.52,0,2.81,29.62,0,0,10.42,2.89,0,28.14,8.79,4.94,51.85,32.68,18.63
120,0,0,16.51,0,57.82,67.09,1.8,966.47,6.37,7.89,7.44,80.47,55.46,0,3,34.41,10.33,2.23,9.05,4.51,0,91.35,0,13.77,19.62,1614.29,9.33,12.01,8.07,0,0,20.79,0,0,17,1.32,0,71.78,7.1,2.2,41.08,25.35,0
