stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,764.81,16962.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,535.64,8258.53,0,10.68,0,0,0,0,0,0,0,0,0,60.56,0,0,0,0,0,0,0,0,0,0,0,340.9,37.15,0,0,157.81,0,57.97,0,0,0,0,0,0,0,0,0,0,0
  7-9,190.89,278.92,0,257.78,0,0,0,625.21,0,0,0,0,0,94.18,0,0,0,0,0,0,0,0,0,0,0,5303.27,231.44,0,0,1552.93,0,25.18,44.59,0,0,0,0,0,0,0,0,0,0
 10-12,0,130.62,0,385.65,0,30.44,0,729.51,0,0,0,0,0,121.31,0,0,0,0,0,3.73,0,0,0,0,0,5919,74.61,0,0,1535.8,0,23.44,30.4,0,202.67,0,4.35,9.81,0,0,0,0,0
 14-21,0,1.28,2.37,7.31,133.65,40.01,0,45.27,0,0,0,24,6.26,15.93,0,1.05,5.8,0,0,3.13,1.05,58.1,0,0,25.45,966.33,37.46,4.62,16.06,23.6,0,12.6,2.51,91.31,12.2,5.89,72.27,274.45,0,0,5.67,0,0
 24-34,0,0,1.32,5.42,44.78,4.51,0,124.08,0,1.24,1.54,25.73,0.61,0,3.45,1.59,5.92,3.69,5.94,2.31,1.51,95.81,7.76,1.21,26.98,1619.64,8.05,28.43,11.29,0,0,37.44,0.98,0,6.1,2.86,17.59,347.51,0,0,35.27,0,4.49
 36-46,0,0,0,0,31.63,0,0,238.09,0,6.36,2.7,54.75,0,0,3.82,4.35,3.32,3.78,0.76,0.89,7.26,79.82,0,0.8,18.67,1982.65,9.3,18.54,3.13,0,0,62.78,2.29,0,14.52,0.66,0,398.99,0,0,15.02,0,16.03
 48-58,0.58,0,0,0.4,28.94,0.82,0,513.33,1.98,1.77,8.45,96.33,1.12,1.61,0.97,9.32,1.83,5.27,4.29,7.85,1.1,145,3.26,9.01,23.72,1798.41,5.7,13.46,4.89,0,0.39,23.4,0,0,4.49,1.46,0,364.16,0,0,6.64,0,28.58
 60-70,0,0,0.82,0,23.23,3.77,0,664.25,2.48,4.58,8.39,97.55,0,0,0.66,1.62,3.03,0.93,2.79,2.59,0,149.22,0,8.04,13.27,1672.91,0,7.2,2.6,0,0,50.45,0,0,6.53,3.04,0,214.17,0,1.29,19.7,2.03,15.01
 72-82,0,0,5.63,0,32.71,15.42,0,520.43,1.32,1.77,6.29,98.75,6.94,0.55,2.39,2.44,3.57,0.93,0.65,3.7,0,170.28,0.88,3.05,12.22,1012.79,3.12,9.89,4.18,0,2.88,43.15,0,0,6.73,0,0,105.55,0.81,1.07,17.44,4.31,16.67
 84-94,0,0,4.34,0,30.66,7.96,0,444.77,1,7.88,3.2,73.62,6.02,0,0.78,7.5,8.21,5.58,5.64,0.96,1.43,139.53,4.43,5.34,20.75,844.95,3.53,10.11,8.22,0,10.22,66.53,0,0,2.63,0,0,84.47,2.26,3.83,21.5,2.69,12.07
 96-106,0,0,5.57,0,41.65,17.33,1.89,350.21,1.27,2.86,4.68,91.11,18.34,0,2.39,8.39,3.4,6.73,6,7.28,1.28,97.83,21.86,2.61,15.85,621.48,2.15,13.51,7.25,0,0,58.94,0,0,5.53,0.6,0,50.64,4.79,4.85,15.89,6.36,7.81
108-118,0,0,2.95,1.87,38.21,18.61,1.77,241.82,1.11,4.68,3.57,94.1,9.41,0,3.17,20.08,3.71,4.77,3.41,9.69,1.13,121.44,0.6,4.69,12.48,908.07,1.51,16.69,18.54,0,6.04,47.63,0,0,4.75,1.72,0,5.75,4.59,2.68,11.75,4.59,10.23
120,0,0,0,0,40.13,5.29,0,335.05,1.18,10.34,1.85,70.07,6.47,0,5.25,16.89,1.89,0,7.08,10.91,0,130.42,3.25,0,7.86,913.26,9.67,21.31,25.09,0,0,34.15,0,0,1.21,0,0,24.53,0,10.24,14.2,5.05,1.1
