stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1092.06,20430.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,791.15,11610.32,0,9.08,0,0,0,0,0,0,0,0,0,12.54,0,0,0,0,0,0,0,0,0,0,0,230.79,8.9,0,0,38.19,0,124.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,51.98,103.52,0,55.92,0,0,0,354.22,0,0,0,0,0,136.3,0,0,0,0,0,0,0,0,0,0,0,2728.47,88.47,0,0,678.45,0,11.34,98.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,77.68,0,243.69,0,25.18,0,176.95,0,0,0,0,0,137.21,0,0,0,0,0,0,0,0,0,0,0,3377.75,111.68,0,0,963.46,0,11.01,114.23,4.76,130.85,0,25.4,5.32,0,0,0,0,0
 14-21,0,9.99,10.96,38.49,1257.83,101.5,0,388.5,0,22.1,0,64.4,20.21,157.5,8.11,0,27.61,0,1.86,130.24,9.53,275.76,1.49,0,206.84,4846.8,175.33,26.47,57.13,59.02,0,45.92,16.74,314.53,35.69,44.04,373.26,1166.79,0,0,28.87,0,6.65
 24-34,0,0,5.42,7.62,323.44,13.43,0,392.18,0.68,39.26,10.23,80.96,5.27,9.69,17.43,8.17,39.87,0.86,22.04,107.85,66.86,417.57,9.97,0,127.07,4559.17,52.42,127.36,47.53,0,1.61,153.28,0,2.32,20.15,8.85,63.49,1044.93,0,0,154.78,0,45.16
 36-46,0,0,1.72,0,136.97,3.71,0,822.92,6.71,88.54,18.35,256.1,2.86,0,10.46,7.81,17.39,34.83,16.09,65.39,105.51,383.57,7.86,6.49,114.37,5189.87,40.11,95.26,33.16,0,4.12,196.76,7.38,0.86,15.59,6.65,0.6,1177.25,0,0,41.05,0,41.92
 48-58,0,0,0.59,2.32,123.76,4.46,0,1329.46,3.54,74.64,35.13,530.48,22.21,7.09,5.13,14.06,24.32,7.92,13.87,64.53,62.44,417.72,4.86,16.65,64.26,3349.08,35.34,52.2,27.04,0,0.4,125.91,0,0,4.72,4.93,0,938.72,0,0.4,38.89,0,56.87
 60-70,1.61,0,7.39,0,123.27,10.94,0,2667.52,2.95,67.63,23.1,556.3,15.08,1.34,10.14,14.36,30.2,14.75,17.92,25.4,23.59,457.27,9.51,12.84,41.53,3068.46,28.82,23,22.85,0,0,127.4,0.64,0,8.51,1.71,0,594.37,0.81,8.38,20.69,5.18,76.06
 72-82,0,0,16.59,1.12,136.08,51.16,2.72,2837.01,14.93,53.04,23.27,842.23,110.08,1.08,9.29,15.02,9.19,15.57,26.85,111.27,10.46,616.85,4.65,21.95,43.95,2505.77,19.92,49.77,76.34,0,4.45,66.39,0,0,13.06,2.02,0,343.37,13.59,13.43,70.17,12.26,89.23
 84-94,0,0,21.2,0.78,236.14,76.66,0,2376.2,6.75,89.09,25.81,828.39,156.7,2.71,5.15,22.47,28.23,21.9,31.68,257.14,22.55,535.23,12.77,31.17,47.21,1808.72,16.04,28.97,77.97,0,3.14,199.69,0,0,22.4,4.18,0,288.9,20.94,17.3,76.08,12.08,40.83
 96-106,0,0,10.86,0,145.89,52.17,1.19,2058.75,9.63,47.02,35.64,640.13,143.26,0,17.31,22.17,22.64,22.59,42.39,234.71,5.46,472.05,15.13,23.92,38.27,1375.51,22.88,53.72,60.82,0,6.35,126.86,3.82,0,5.09,4.84,0,116.18,22.83,11.96,63.24,14.61,59.71
108-118,0,0,4.55,1.66,187.05,47.97,7.38,1511.25,5.74,53.16,24.59,956.2,122.74,0,5.21,23.75,25.28,27.84,24.48,990.43,6.49,476.84,14.33,18.98,31.48,2234.47,18.88,44.55,72.99,0,15.76,88.56,0,0,10.47,5.9,0,89.18,12.48,23.8,62.09,13.11,32.1
120,0,0,3.29,0,122.71,61.2,0,918.4,10.94,15.27,29.68,726.59,44.32,0,18.62,8.84,5.97,14.78,19.53,40.05,0,331.24,6.24,44.81,40.56,1666.64,21.24,10.11,64.32,0,32.01,34.68,2.5,0,1.22,1.22,0,61.86,2.28,9.51,27.65,31.75,5.66
