stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,246.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,14.12,172.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.65,6.61,0,9.11,0,0,0,0,0,0,0,0,0,3.43,0,0,0,0,0,0,0,0,0,0,0,157.64,10.11,0,0,42.82,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.05,0,9.02,0,0,0,17.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.52,4.28,0,0,36.57,0,0,5.33,0,7.28,0,0,0,0,0,0,0,0
 14-21,0,0,0,0.84,9.23,1.44,0,8.15,0,0,0,7.71,0,0,1.22,0,0,0,0,0,2.75,3.36,0,0,6.03,102.46,3.05,0,0,0.99,0,1.25,0,15.1,0,0,8.29,42.6,0,0,0,0,0
 24-34,0,0,0,0,4.4,0,0,38.86,0,0,0.64,6.19,0,0,0,0,14.21,1.65,0,0,23.16,19.8,0.66,0,7.18,247.29,1.47,6.34,0,0,0,2.96,0,0,12.19,0,2.13,82.16,0,0,24.46,0,5.27
 36-46,0,0,0.61,0,2.11,0,0,47.22,3.87,0,1.71,8.76,0,0,1.77,0,14.63,0,1.37,0,111.27,33.88,0,1.61,6.43,304.61,0,11.47,0.62,0,0,2.7,0,0,15.14,1.16,0,93.52,0,0,2.61,0,22.03
 48-58,0,0,0,0,5.09,0,0,124.31,0.41,0,0.89,19,0,0,1.9,0,9.96,5.26,0.4,4.18,151.56,33.11,0,0.58,7.23,385.18,0.41,5.63,2.39,0,0.73,12.76,0,0,30.59,1.87,0,92.3,0,0,0,0,45.05
 60-70,0,0,1.46,0,3.28,0.67,0,263.1,0.81,4.13,5.19,76.22,0.94,0,0.78,2.37,8.41,1.28,0.66,0,82.14,103.97,0,3.01,9.31,567.32,1.03,4.92,5.49,0,0,6.64,0,0,27.64,11.55,0,154.57,0,1.31,0.67,0.73,14.91
 72-82,0,0,1.7,0.51,10.82,3.93,0,322.38,0.53,0.78,13.07,94.31,1.16,1.02,0,2,5.62,3.1,0.61,0,50.55,189.24,0,9.47,8.21,715.28,1.85,4.75,7.25,0,1.42,3.99,0,0,86.39,8.51,0,114.6,3.49,0.49,10.58,4.99,38.95
 84-94,0,0,0.74,1.04,4.89,5.98,0,406.46,1.34,0,4.39,94.64,8.26,0.71,1.52,7.97,16.85,1.24,1.17,11.19,100.64,162.15,1.45,6.85,11.18,569.14,4.75,7.93,7.83,0,0,26.4,0,0,207.26,7.71,0,100.61,1.15,2.15,20.73,1.97,30.68
 96-106,0,0,4.57,0,11.58,10.37,3.42,383.71,4.9,0,14.43,109.39,28.13,0,3.63,10.4,16.46,7.59,2.01,16.06,82.94,192.81,1.76,13.58,11.56,558.39,3.59,8.88,20.64,0,0.79,24.78,1.35,0,240.03,12.32,0,50.1,0,8.5,7.1,7.01,22.4
108-118,0,0,2.18,0,8.78,4.1,3.63,481.55,5.38,2.17,11.9,126.37,32.1,0,1.02,6.94,25.19,7.88,1.56,3.09,90.15,201.23,0.77,9.98,15.65,763.39,4.11,11.01,16.4,0,7.71,10.65,0,0,227.61,10.39,0,39.02,0.43,2.1,12.73,1.86,25.78
120,0,0,0,0,10.26,5.42,13,553.02,4.57,0,0,147.43,55.32,0,4.06,15.89,11.1,0,6.15,22.12,62.03,150.91,1.56,2.18,30.04,1401.07,6.49,27.81,34.21,0,0,35.68,0,1.12,151.46,4.97,0,56.18,0,0,19.58,0,16.06
