stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,4258.75,61870.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2214.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,5768.12,65408.16,0,118.84,0,0,0,0,0,0,0,0,0,336.04,0,0,0,0,0,0,0,0,0,0,0,1925.46,132.3,0,0,464.09,0,1525.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,765.9,591.68,0,942.87,0,0,0,894.55,0,0,0,0,0,1024.61,0,0,0,0,0,0,0,0,0,0,0,15440.79,660.48,0,0,5789.5,0,57.71,52.78,0,0,0,0,0,0,0,0,0,0
 10-12,18.41,245.86,0,880.46,0,171.79,0,629.36,0,0,0,0,0,362.97,0,0,0,0,0,0,0,0,0,0,0,8623.54,390.81,0,0,3685.36,0,16.84,41.77,8.14,701.99,0,72.53,13.46,0,0,0,0,0
 14-21,0,2.16,13.41,69.02,1064.69,369.42,0,185.21,0,0,0,56.16,82.13,26.21,24,5.65,108.29,0.96,1.77,5.65,8.22,307.65,2.82,0,235.41,2532.24,206.28,27.05,26.76,105.69,0,235.62,2.13,627.16,285.98,28.97,763.96,1203.05,0,0,29.97,0,8.37
 24-34,0,0,7.06,3.29,127.34,33.47,0,293.24,3.04,13.67,8.19,75.32,3.61,4.62,32.38,32.06,169.58,2.9,14.83,12.72,29.57,351.84,17.8,2.43,172.27,3842.64,46.91,68.03,33.73,0,1.14,406.2,0,5.87,236.15,6.92,85.16,902.02,0,0,134.38,0,24.73
 36-46,0,0,3.07,0,79.19,14.28,0,666.38,6.46,43.89,20.2,210.13,4.58,3.2,34.67,66.87,118.43,6.4,7.02,10.96,39.58,472.99,8.91,13.1,93.66,4696.84,31.91,65.81,25.54,0,1.69,535.04,0.73,0,181.03,4.41,0,1133.29,0,0.85,105.5,0,65.55
 48-58,0,0,5.24,0.88,104.37,11.21,0,1362.33,11.77,28.53,33.45,330.93,8.05,8.68,26.34,50.86,66.67,15.34,9.57,24.9,41.23,714.45,13.66,27.92,72.86,4603.38,29.65,36.54,28.87,0,2.69,422.13,0.98,0,114.96,2.89,0.55,910.32,0,2.02,54.03,0,114.5
 60-70,0,0,2.27,0,109.25,6.33,1,2319.1,12.2,55.7,37.96,362.4,21.11,9.5,24,66.91,33.3,13.3,14.67,10.82,2.27,919.62,14.28,17.23,77.08,4419.87,33.66,35.94,22.31,0,2.75,386.34,0,0,89.32,5.87,0,577.28,3.94,20.34,55.35,5.87,86.86
 72-82,0,0,6.8,1.07,127.95,92.81,4.96,1931.04,6.51,30.13,43.95,361.17,48.1,1.59,17.82,98.78,66.09,16.44,17.53,36.29,5.24,961.68,18.93,46.29,56.62,2952.58,15.35,61.27,63.9,0,14.19,270.22,0,0,146.83,2.68,0,265.44,13.54,26.6,105.03,31.37,60.66
 84-94,0,0,9.31,1.86,201.41,127.57,24.3,1479.2,11.68,37.78,17.7,313.83,97.02,3.71,20.51,104.91,119.44,32.34,16.35,32.67,23.6,714.8,31.35,38.03,41.22,1916.22,28.96,64.19,47.49,0,10.6,764.82,0,0,161.09,1.91,0,178.96,22.05,23.72,61.5,26.43,24.96
 96-106,2.68,0,19.1,0,284.82,274.14,19.98,1209.54,7.67,49.29,23.39,306.94,162.25,0,22.63,132.92,129.07,25.85,18.77,28.57,17.11,721.94,48.55,37.09,60.66,1646.82,38.71,74.48,54.85,0,23.28,763.27,5.17,0,233.1,3.22,0,108.99,29.91,29.69,83.61,56.19,132.4
108-118,0,0,14.55,0.93,293.44,119.75,72.18,1288.84,3.9,87.43,25.87,299.88,132.56,0,11.96,177.67,162.8,36.94,20.24,59.01,19.66,757.07,59.64,43.33,45.02,2313.31,49.54,56.56,77.79,0,26.35,670.06,0,0,168.08,1.65,0,64.88,60.97,22.52,94.86,19.46,106.86
120,0,0,13.42,3.17,344.09,139.43,22.92,1033.88,18.28,38.46,23.62,390.53,182.73,0,11.63,172.11,121.14,20.58,24.15,28.34,16.97,746.97,13.78,41.39,41.8,3308.41,115.29,75.2,41.24,0,33.46,361.83,0,1.12,132.71,7.69,0,110.48,33.35,5.91,102.14,5.96,36.77
