stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,51.02,1448.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,75.51,1479.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.34,6.07,0,0,9.15,0,21.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.22,83.05,0,41.77,0,0,0,142.82,0,0,0,0,0,49.02,0,0,0,0,0,0,0,0,0,0,0,1538.76,53.93,0,0,294.78,0,6.74,5.5,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,17.87,0,50.88,0,12.9,0,53.35,0,0,0,0,0,18.26,0,0,0,0,0,0,0,0,0,0,0,1064.36,19.49,0,0,385.02,0,0,17.88,0,66.8,0,0,0,0,0,0,0,0
 14-21,0,0,3.21,1.74,229.44,14.31,0,69.78,0,0,0,32.28,9.61,0,4.8,0,2.13,0,0.92,0,0.91,87.6,1.89,0,82.92,965.77,22.6,5.46,16.9,30.15,0,60.49,0,85.91,22.85,1.73,72.31,385.64,0,0,13.29,0,14.23
 24-34,0,0,1.75,9.71,73.96,2.17,0,124.74,0,2.23,1.5,34.53,2.04,2.21,7.73,0,1.6,0,12.4,0.65,2.57,152.75,4.06,0.91,68.6,1521.31,4,14.13,19.81,0,0,136.04,0,0,12.94,0,9.04,321.63,0,0,61.97,0,13.56
 36-46,0,0,0.73,0.56,80.49,0,0,256.91,0,2.47,0,133.96,5.07,0,4.93,0,1.02,0,5.5,0,0,186.22,4.77,2.15,42.75,1276.38,12.68,15.62,20.71,0,0,83.48,0,0,11.49,0.58,0,361.43,0,0.85,57.13,0,15.48
 48-58,0,0,0,0,41.44,0.44,0,324.6,0.58,1.57,7.86,111.07,0,9.25,3.53,0,13.38,0.4,5.99,4.61,2.41,181.12,3.17,2.62,28.38,750.06,7.16,8.71,9.99,0,1.3,53.94,0,0,3.48,0,0,236.02,0,1.34,26.54,0,12.8
 60-70,0,0,0,0,39.39,0,0,408.95,0.63,6.41,5.99,157.58,3.38,3.16,1.43,3.78,1.72,0.6,9.31,6.88,0,279.91,0.84,17.77,17.72,689.07,4.58,5.63,22.67,0,2.87,59.96,0,0,5.96,4.61,0,130.94,0.61,0,36.25,0,2.64
 72-82,0,0,6,0,32.3,18.08,0,322.12,1.5,8.09,9.02,114.94,3.95,0.55,7.65,0.49,1.7,5.87,7.07,12.24,0,286.98,7.18,8.56,15.98,617,3.88,18.65,19.13,0,0,59.89,0,0,0,1.61,0,40.14,0,3.72,70.97,5.27,9.21
 84-94,0,0,3.47,1,48.19,2.34,0.92,303.67,0,3.99,6.68,102.45,4.68,3.52,0.97,4.14,2.87,2.3,9.61,4.2,4.77,181.48,3.96,12.79,31.48,442.24,10.4,12.72,26.85,0,5.46,168.79,0,0,4.43,0,0,44.69,4.79,7.68,50.53,23.5,12.28
 96-106,0,0,0,0,64.14,1.41,0.97,261.87,0,6.73,2.55,78.64,5.83,0,3.19,5.46,6.42,4.28,10.29,4.84,0,179.2,18.69,8.73,21.65,423.97,0.66,15.46,39.05,0,6.29,131.04,0,0,6.29,0,0,13.63,1.13,3.77,81.42,6.75,24.75
108-118,0,0,0,0,45.96,36.25,5.87,298.65,1.3,5.19,4.26,118.03,10.4,0,6.17,3.25,9.28,6.58,6.93,5.36,0.91,189.82,9.39,2.01,17.77,483.41,2.31,15.66,22.8,0,3.06,129.73,0,0,0.88,0,0,20.63,2.58,3.69,57.07,2.52,16.06
120,0,0,1.22,0,56.71,16.43,7.24,305.36,0,4.42,2.69,70.18,19.13,0,13.93,3.58,4.43,4.33,14.75,3.16,0,218.27,4.23,23.87,20.26,547.35,3.44,15.12,29.63,0,0,75.86,0,0,3.09,0,0,89.09,0,1.56,157.62,0,5.85
