stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2261.69,39125.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,5451.38,65046.73,0,100.95,0,0,0,0,0,0,0,0,0,375.72,0,0,0,0,0,0,0,0,0,0,0,2195.51,181.39,0,0,575.42,0,1408.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,1233.27,1475.88,0,1698.55,0,0,0,3821.35,0,0,0,0,0,1364.85,0,0,0,0,0,0,0,0,0,0,0,36857.95,1330.09,0,0,12011.22,0,85.96,101.47,0,0,0,0,0,0,0,0,0,0
 10-12,18.41,766.09,0,1261.13,0,116.25,0,1900.99,0,0,0,0,0,266.11,0,0,0,0,0,5.32,0,0,0,0,0,19115.76,546.49,0,0,6605.71,0,33.26,74.01,39.79,920.44,0,63,37.42,0,0,0,0,0
 14-21,0,0,4.04,22.54,361.88,89.46,0,139.58,0,0,0,36.09,8.5,8.67,7.48,0,4.1,0.96,1.68,3.48,6.39,139.68,0,0,105.86,1864.87,45.74,11.24,28.87,61.87,0,16.7,2.34,229.38,12.39,14.07,258.69,592.62,0,0,8.25,0,0.95
 24-34,0,0,3.36,12.53,106.25,21.77,0,334.61,2.18,3.49,5.84,44.72,6.34,0,4.74,1.37,8.08,12.44,10,7.56,14.79,268.85,5.59,0.82,101.42,2882.16,13.4,32.72,35.94,0,0,100.23,0,0,4.33,8.87,65.51,622.42,0,0,53.62,0,17.34
 36-46,0,0,0.95,1.51,85.65,1.12,0,718.65,11.65,0,23.71,137.9,2.3,0,5.45,10.04,5.8,9.32,8.8,5.96,37.58,348.15,2.38,5.99,96.79,3978.72,10.77,34.99,26.97,0,0,122.46,0,2.72,4.16,7.65,1.79,753.9,0,0.85,32.17,0,27.06
 48-58,0,0,0,1.55,78.75,3.65,0,1130.82,10.69,33.57,13.02,236.74,8.76,0,6.07,12.32,7.47,5.17,10.49,10.2,23.54,407.11,4.32,18.57,82.5,3207.4,8.5,21.28,25.91,0,2.32,60.53,0,0,1.46,1.97,0,594.18,0,2.88,25.97,0,36.13
 60-70,0.81,0,0.65,0,72.46,2.7,0,1796.73,10.81,13.35,23.78,214.39,24.8,0,5.78,17.42,15.21,15.28,5.6,7.39,9.07,504.43,17.03,14.86,58.99,3357.02,0,24.09,12.03,0,0,51.11,0,0,1.99,1.91,0,339.28,1.42,11.74,35.2,3.21,20.99
 72-82,0,0,1.99,0.56,40.59,5.26,0.51,874.95,2.69,5.92,15.32,149.93,6.85,1.02,7.22,13.45,5.46,8.24,12.71,7.98,1.75,303.87,1.49,10.4,52.19,1458.75,3.93,19.61,16.7,0,6.54,15.89,0,0,4.86,1.5,0,124.35,0,10.44,27.02,8.22,36.9
 84-94,0,0,1.05,0,39.94,6.75,2.41,664.11,2.13,12.72,9.89,95.5,25,0,8.79,22.07,12.19,9.37,11.56,3.35,20.11,303.79,3,16.1,44.86,1173.98,10.03,7.4,25.85,0,1.65,51.07,0,0,6.22,3.36,0,95.37,10.7,5.49,41.07,4.03,7.04
 96-106,0,0,4.77,0,43.29,16.08,1.47,449.37,0.58,4.14,5.84,83.81,16.84,0,4.28,18.63,4.25,2.96,6.96,14.52,1.95,138.68,5.33,6.71,27.94,636.1,1.94,17.95,11.41,0,9.67,48.83,0,0,1.6,0,0,30.89,3.42,4.16,16.3,8.46,31.5
108-118,0,0,4.01,1.2,52.79,15.63,2.4,356.34,3.9,5.69,13.79,77.03,18.71,0,0,18.99,8.67,12.98,4.11,8,0.52,124.51,3.74,8.25,20.81,971.56,3.12,15.72,13.1,0,6.89,35.29,1.18,0,1.92,0.99,0,20.39,8.85,0.67,21.67,1.16,22.81
120,1.19,0,0,0,80.47,14.3,1.89,506.79,1.18,10.9,7.28,116.59,39.48,0,0,40.51,3.28,8.91,8.76,4.44,1.51,147.89,0,26.36,21.42,1845.31,6.3,42.73,18.44,0,0,46.64,0,0,2.98,1.63,0,46.62,4.23,10.67,20.65,9.72,12.21
