stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,12.39,1565.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,50.54,320.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33,0,0,0,0,0,6.6,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,7.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.95,4.32,0,0,23.03,0,0,21.11,0,0,0,0,0,0,0,0,0,0
 10-12,0,16.27,0,43.71,0,0,0,26.95,0,0,0,0,0,22.01,0,0,0,0,0,0,0,0,0,0,0,284.38,27.09,0,0,64.11,0,3.3,9.34,0,20.85,0,0,0,0,0,0,0,0
 14-21,0,1.36,2.19,12.26,142.69,8.12,0,64.98,0,3.87,0,8.92,1.92,8.01,2,1.89,9.44,0,1.14,26.34,15.09,60.06,0,0,46.35,470.67,2.85,0,3.53,3.89,0,75.81,10.4,10.66,17.57,2.97,41.4,135.02,0,0,7.81,0,54.71
 24-34,0,0,0.71,7.2,80,7.19,0,142.85,0,35.34,1.29,41.29,10.85,0,11.67,41.95,20.1,4.4,6.12,27.74,60.28,234.83,4.48,0,77.76,1145.16,2.03,8.33,15.28,0,4.89,161.23,0,0,5.06,0,17.93,265.11,0,0,141.6,0,110.9
 36-46,0,0,0,1.26,57.99,4.5,0,144.87,0,9.01,13.27,67.12,18.73,0,33.98,24.3,2.05,0.88,4.53,154.54,45.64,341.87,13.92,3.86,82.74,918.05,10.51,6.45,11.5,0,9.82,129.09,3.79,0,4.71,0,0,213.15,0,0.85,126.18,0,65.46
 48-58,0,0,0,2.61,31.8,4.14,0,337.21,1.51,4.48,18.68,191.77,56.16,4.11,18.65,64.24,0.44,3.71,3.39,90.63,24.75,465.69,2.84,21.97,121.5,860.03,13.36,3.48,28.87,0,1.9,100.27,0,0,3.41,0,0,209.04,0,6.76,93.94,0,171.74
 60-70,0,0,0,0,41.24,0.59,0,414.66,0,2.69,16.92,250.3,58.56,3.08,9.12,83.26,2.94,4.07,3.43,94.48,18.1,798.87,2.3,29.11,101.05,657.05,3.43,0.83,23.48,0,0.94,97.63,0,0,8.78,3.89,0,137.51,0.61,10.94,77.29,0.59,115.27
 72-82,0,0,3.71,0,39.42,8.98,0,352.52,0.5,8.76,41.6,327.55,116.14,1.42,18.39,91.32,2.26,9.71,18.94,239.36,22.44,982.41,6.57,30.68,108.17,651.72,1,6.32,25.96,0,25.91,91.18,0,0,1.9,0,0,116.41,7.44,30.84,110.39,9.61,136.27
 84-94,0,0,7.72,1.01,60.47,8.54,0,256.12,1.96,6.81,29.65,276.89,220.82,1.23,25.83,133.9,8.41,11.03,8.06,785.26,16.91,849.95,6.7,16.61,122.33,513.09,1.72,9.75,45.98,0,32.84,273.86,0,0,9.58,0.59,0,69.11,2.84,16.65,84.39,9.91,133.56
 96-106,0,0,4.21,0,109.89,25.62,1.61,267.35,0.9,12.11,21.7,321.97,239.65,0,28.25,132.39,5.15,1.16,15.64,1042.15,11.07,1023.15,16.62,40.78,124.34,579.54,5.58,13.08,40.63,0,30.62,266.9,0,0,7.15,0,0,55.49,4.52,33.79,135.91,20.97,101.69
108-118,0,0,14.77,0,161.58,5.99,4.05,220.14,2.09,21.6,29.2,318.58,196.16,0,8.87,129.59,9.88,22.06,12.74,1752.26,15.38,1183.65,9.71,25.53,111.53,613.73,5.99,5.29,35.37,0,45.37,235.07,0,0,5.15,1,0,46.65,3.68,32.39,142.18,26.1,195.6
120,0,0,3.01,0,137.45,19.34,0,136.56,2.62,21.84,30.27,438.66,108.57,0,16.15,208.68,1.65,13,25.54,852.37,12.45,1080.1,21.89,32.76,123.02,659.55,2.28,15.62,38.05,10.96,35.56,211.05,0,0,10.62,0,0,70.81,2.31,16.97,167.86,18.35,41.94
