stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,383.57,7933.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,357.9,6435.8,0,10.26,0,0,0,0,0,0,0,0,0,52.1,0,0,0,0,0,0,0,0,0,0,0,239.22,7.03,0,0,41.86,0,122.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,95.83,121.97,0,153.11,0,0,0,273.92,0,0,0,0,0,66.82,0,0,0,0,0,0,0,0,0,0,0,3298.16,93.04,0,0,884.06,0,173.46,54.99,0,0,0,0,0,0,0,0,0,0
 10-12,0,86.06,0,191.12,0,22.09,0,193.26,0,0,0,0,0,245.53,0,0,0,0,0,0,0,0,0,0,0,1978.87,57.78,0,0,628.62,0,218.75,37.56,0,94,0,0,0,0,0,0,0,0
 14-21,0.93,0,0,19.18,319.33,817.31,0,47.96,0,0,0,64.09,13.78,154.91,3.96,5.61,102.51,0,1.12,6.89,4.45,112.77,22.7,0,90.01,1063.13,23.7,7.84,15,27.46,0,2707.81,17.44,266.13,50.58,24.99,166.82,540.84,0,0,27.35,0,0.85
 24-34,0,0.83,2.57,14.43,137.61,4263.26,0,77.19,1.79,17.58,3.03,40.06,8.11,64.19,8.77,24.85,221.6,4.52,1.99,43.34,8.96,191.19,103.95,2.21,125.17,1373.12,7.5,34.36,11.18,0,1.61,5071.06,4.84,1.58,144.44,5.17,27.08,439.25,0,0,157.29,0,7.54
 36-46,0,0,0.94,0,69.43,2647.57,0,88.05,7.76,39.83,5.25,32.7,10.84,17.72,8.91,60.67,127.72,17.15,4.26,38.62,23.5,214.78,56.11,8.47,72.58,788.76,7.08,55.01,3.24,0,0.77,4755.75,4.04,0,128.32,6.32,0.56,252,0,0,50.23,0,35.33
 48-58,0.97,0,0.4,0.4,58.03,3517.6,0,132.08,4.34,52.64,9.75,36.3,3.35,20.48,5.49,62.5,53.54,27.97,5.2,6.19,12.43,179.51,48.94,2.57,24.97,576.51,0.99,54.25,1.01,0,0.87,3019.91,1.54,0,38.3,5.96,0,184.9,0,0.85,19.51,0,51.62
 60-70,0,0,0.77,0,118.58,2726.93,0,137.3,0.69,76.32,8.23,145.37,5.36,16.83,3,111.22,59.14,63.6,14.36,2.99,30.39,244.04,27.17,22.65,26.96,410.6,0.98,51.68,8.26,0,5.13,1817.25,0.64,0,37,7.84,0,155.62,0.77,6.33,35.58,0.85,124.41
 72-82,0,0,5.8,0.56,153.84,2990.61,2.44,209.79,7.03,41,34.13,448.48,19.66,1.01,10.46,92.62,94.07,116.84,27.99,15.85,2.71,449.74,15.73,18.47,46.73,516.76,4.44,89.37,21.75,0,6.1,1065.62,0,0,36.39,0,0,129.98,7.13,23.56,97.77,25.15,145.16
 84-94,0,0,6.54,1.65,401.81,3295.2,7.51,171.32,4.92,112.42,17.17,447.9,99.72,6.42,10.15,114.29,176.82,148.81,14.62,10.88,4.11,388.75,41.19,28.4,67.29,428.51,1.46,70.13,17.03,0,0.6,3205.52,0,0,107.94,9.43,0,149.67,24.13,16.04,121.87,28.04,95.71
 96-106,0,0,6.4,4.64,512.1,4506.21,8.15,240.4,9.93,71.58,40.8,1037.93,130.21,0,18.88,139.68,241.05,161.73,32.6,53.04,3.48,483.23,49.58,39.68,36.3,573.34,4.65,133.34,52.73,1.2,12.82,2259.95,2.06,0,64.31,1.21,0,55.62,21.34,27.73,169.46,79.18,78.9
108-118,0,0,7.72,8.82,565.2,3168.51,19.14,192.87,15.71,116.04,23.67,1027.23,210.04,0,17.28,126.23,301.89,315.71,31.37,64.37,7.5,663.93,51.19,30.01,62.73,718.48,3.05,108.57,27.96,0,22.6,2434.5,0.42,0,91.95,2.58,0,66.64,36.97,11.8,130.14,47.41,111.83
120,1.12,0,6.05,7.58,543.8,3400.29,5.36,179.82,7.05,112.83,57.99,1087.71,157.71,0,27.91,206.31,163.07,156.51,37.97,84.62,0,521.08,46.08,13.58,97.09,1066.04,5.7,151.98,90.26,0,34.25,1138.26,0,0,82.73,0,0,76.58,9.88,26.18,208.82,63.69,82.91
