stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,175.83,3157.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.15,0,0,0,0,0,0,0,0,0,0,0
  5-6,144.16,2598.89,0,0,0,0,0,0,0,0,0,0,0,32.08,0,0,0,0,0,0,0,0,0,0,0,82.64,42.83,0,0,17.12,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.44,21.14,0,46.45,0,0,0,234.7,0,0,0,0,0,92.87,0,0,0,0,0,0,0,0,0,0,0,1711.73,131.3,0,0,600.15,0,0,11.79,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,67.75,0,76.49,0,33.88,0,260.18,0,0,0,0,0,41.23,0,0,0,0,0,0,0,0,0,0,0,1715.94,97.89,0,0,626.45,0,0,0,0,85.81,0,9.86,0,0,0,0,0,0
 14-21,0,0,5.48,12.02,200.21,44.13,0,46.69,0,1,0,26.09,11.86,13.34,5.64,0,2.93,0,0,9.54,1.8,67.66,0,0,61.93,1008.4,76.42,10.45,7.21,15.83,0,12.03,1.44,101.94,13.39,22.81,141.85,329.06,0,0,12.79,0,1.41
 24-34,0,0,2.21,2.48,94.46,8.47,0,127.22,0,12.32,1.4,42.57,1.71,0.81,4.15,6.76,10.68,3.88,4.47,4.78,6.02,110.51,2.65,2.41,66.17,2038.74,16.8,20.02,14.25,0,0,51.05,0,2.6,7.83,7.12,20.38,462.67,0,0,61.36,0,23.53
 36-46,0,0,3.76,0,89.82,0,0,391.16,9.43,8.18,8.55,133.49,0.73,5.16,24.51,5.6,0.78,4.78,3.49,0,19.39,157.6,0.87,0.55,32.23,3050.41,22.46,29.2,22.95,0,0,76.16,0,0,8.04,2.63,0,654.03,0,5.7,44.33,0,27.88
 48-58,0.39,0,1.29,0.43,63.78,3.88,0,811.81,6.74,20.72,3.93,196.94,2.34,3.14,5.21,9.34,1.02,7.62,3.04,0.98,23.62,223.83,4.64,3.3,51.09,2790.67,13.37,11.55,8.67,0,0,39.78,0,0,15.97,9.5,0,544.13,0,0.88,24.31,0,32.67
 60-70,1.61,0,0.62,0,42.19,5.78,1,1530.87,4.3,21.5,13.51,232.11,3.5,0.95,11.43,7.87,0.58,4.45,0.59,2.19,27.66,226.48,6.03,13.46,30.48,3015.91,17.6,12.3,18.65,0,0,60.29,0,0,2.46,9.79,0,501.75,2.51,4.53,29.64,0.73,39.85
 72-82,0,0,4.9,0,58.53,29.86,0,1360.82,3.28,5.46,12.89,265.1,11.35,1.71,2.45,16.43,7.31,24.33,11.39,7.17,6.53,355.68,0.56,8.11,30.35,2101.73,2.12,18.47,26.37,0,4.68,41.89,0,0,5.63,7.36,0,301.78,4.91,12.43,66.31,5.2,66.08
 84-94,0,0,8.89,0,86.06,8.63,3.06,924.36,4.52,22.75,7.7,210.39,9.74,6.69,1.12,15.01,10.61,24.42,5.14,6.78,25.77,305.53,6.52,20.25,22.29,1410.05,10.84,22.8,19.4,0,3.21,140.18,0,0,13.99,3.45,0,182.84,6.07,16.42,45.41,4.59,8.55
 96-106,0,0,5.34,0,72.8,62.2,14.5,838.82,17.95,19.83,9.33,278.04,21.51,1.06,2.03,24.38,9.08,18.23,14.36,15.93,3.89,256.92,18.79,11.63,11.11,1264.69,2.37,29.47,33.09,0,7.55,139.61,0,0,2.13,6.37,0,54.9,5.41,6.48,51.45,4.91,20.26
108-118,0,0,6.32,1.09,131.72,21.32,15.17,759.42,5.46,25.26,6.94,323.81,22.83,0,2.82,16.17,9.14,20,3.84,16.15,10.75,292.46,7.43,9.95,26.05,1841.44,7.42,12.86,24.75,0,3.15,105.03,0,0,7.94,8.63,0,65.06,10.48,7.79,35.67,12.55,57.24
120,0,0,3.99,0,116.78,20.75,5.22,553.92,35.92,32.49,19.84,251.01,42.92,0,0,28.91,6.63,12.46,14,17.67,3.12,273.18,2.61,17.59,21.7,2285.71,36.84,25.48,74.45,0,10.73,92.82,0,0,19.81,9.35,0,85.47,1.37,1.32,49.62,2.27,23.37
