stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,219.71,3484.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.13,0,0,0,0,0,0,0,0,0,0,0
  5-6,538.17,5749.5,0,0,0,0,0,0,0,0,0,0,0,21.16,0,0,0,0,0,0,0,0,0,0,0,288,14.97,0,0,59.2,0,232.16,0,0,0,0,0,0,0,0,0,0,0
  7-9,279.7,222.16,0,143.19,0,0,0,725.36,0,0,0,0,0,236.64,0,0,0,0,0,0,0,0,0,0,0,4968.4,380.7,0,0,2041.19,0,5.76,147.4,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,144.96,0,248,0,32.5,0,542.93,0,0,0,0,0,150.93,0,0,0,0,0,0,0,0,0,0,0,5377.72,99.73,0,0,1953.54,0,12.41,126.84,5.64,275.35,0,31.19,8.37,0,0,0,0,0
 14-21,2.31,0,2.03,15.05,249.69,316.22,0,258.72,0,0,0,33.33,10.85,15.06,2.84,7.15,10.7,0.96,3.48,1.04,34.35,141.12,0,0,136.05,1955.15,43.76,13.7,35.4,59.88,0,37.32,12.77,331.04,12.7,60.58,861.72,577.83,0,0,11.62,0,61.52
 24-34,0,0,1.1,2.44,55.71,201.07,0,355.82,4.61,2.74,4.16,49.65,4.55,0,2.76,11.15,23.85,15.47,8.99,2.78,42.26,165.56,3.3,1.6,70.71,2766.06,26.08,45.65,30.31,0,0,53.63,0,3.74,24.69,44.33,174.2,564.94,0,0,58,0,97.76
 36-46,0,0,0,2.83,43.07,116.8,0,462.6,10.94,0,7.63,148.78,4.38,0,1.13,10.3,15.8,18.3,9.94,10.9,12.28,152.24,1.01,3.47,52.83,3313.38,8.17,41.33,22.77,0,0,40.32,0,4.34,6.32,8.08,8.21,690.57,0,1.37,20.42,0,32.92
 48-58,0.39,0,0.98,0.6,64.85,23.58,0,1385.13,17.47,2.19,28.61,384.12,16,0,7.65,10.59,5.58,48.17,10.4,27.87,8.48,320.54,2.52,22.32,90.65,4236.56,5.31,29.71,28.17,0,0.39,69.39,0.56,0,4.05,5.15,0,904.05,0,1.39,53.38,0.5,52.78
 60-70,1.61,0,7.45,0,68.48,10.49,0,1794.78,16.76,9.03,17.18,272.15,40.83,0,4.69,17.59,15.05,32.91,11.07,38.65,0,273.94,2.63,6.31,65.23,2918.16,3.79,32.39,27.39,0,1.37,49.14,0,0,17.95,8.74,0,452.76,5.74,7.73,26.82,0.83,1.44
 72-82,0,0,3.66,0,48.1,35.6,1.74,1607.42,15.58,1.79,18.82,167.42,58.11,0,3.41,37.07,15.5,17.15,17.77,25.43,1.14,323.34,6.17,13.97,67.98,1844.46,2.21,35.8,45.98,0,5.11,79.3,0,0,7.45,0.55,0,105.29,23.08,15.43,57.38,12.08,21.85
 84-94,0,0,3.42,0.57,77.66,70.02,10.1,1181.14,12.63,8.38,25.59,150.29,70.06,0,6.02,25.5,21.58,28.74,9.7,26.41,10.35,207.1,0,23.49,78.06,1363.51,2.14,30.39,30.43,0,0,335.82,0,0,11.82,2.64,0,75.13,19.77,10.31,61.73,11.39,8.29
 96-106,0,0,5.56,0.66,104.15,63.97,4.34,784.29,11,20.22,13.97,151.31,67.22,0,6.03,61.85,23.04,15.46,20.17,62.93,12.75,215.29,3.43,9.71,70.47,923.46,2.49,29.21,40.26,0,8.46,381.3,1.8,0,28.19,1.19,0,30.5,9.26,6.9,54.2,9.28,8.97
108-118,0,0,5.66,2.11,96.34,55.23,14.09,581.83,6.57,16.48,7.09,126.02,35.09,0,1.52,56.76,17.56,20.69,5.65,21.82,6.44,174,5.36,8.57,49.5,1027.2,3.88,27.53,21.31,0,5.04,273.71,2.24,0,9.57,1.1,0,37.48,10.32,7,22.44,3.23,3.94
120,0,0,0,0,131.4,45.29,3.79,340.73,3.45,19.25,8,132.91,17.7,0,0,66.67,0,11.78,9.88,12.84,0,126.65,7.83,0,48.56,1027.47,11.61,40.84,35.5,0,0,133.46,0,0,9.13,0,0,22.17,0,2.93,39.11,28.56,0
