stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,113.61,1689.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,175.57,1713.16,0,12.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.4,13.98,0,0,43.46,0,58.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,67.02,66.66,0,91.12,0,0,0,294.89,0,0,0,0,0,112.75,0,0,0,0,0,0,0,0,0,0,0,1840.04,154.18,0,0,646.47,0,23.75,49.86,0,0,0,0,0,0,0,0,0,0
 10-12,0,90.02,0,231.91,0,6.05,0,273.79,0,0,0,0,0,79.79,0,0,0,0,0,0,0,0,0,0,0,3066.05,276.89,0,0,1156.01,0,14.81,53.37,0,160.44,0,38.88,3.51,0,0,0,0,0
 14-21,0,2.3,35.72,49.75,845.08,338.38,0,437.58,0,16.16,0,49.8,44.65,33.31,19.64,125.29,547.95,8.52,1.14,44.99,182.82,267.47,51.71,0,179.9,2697.5,610.8,51.27,28.7,89.22,0,194.08,41.62,255.31,57.77,89.98,355.7,1496.33,0,0,82.64,0,257.26
 24-34,0,0,33.23,19.68,309.54,310.62,0,1046.4,0,61.02,17.41,113.02,11.12,4.57,27.43,288.68,1314.11,40.43,24.38,55.93,563.29,445.79,170.91,0,249.45,9520.38,157.33,301.82,87.84,1.99,6.1,262.84,4.49,0,86.41,12.37,120.42,3061.74,0,0,341.23,0,590.33
 36-46,0,0,9.35,2.15,142.82,87.89,0,1411.69,2.27,48.02,30.25,269.97,3.77,2.18,21.33,317.47,561.15,80.63,14.26,25.81,653.71,484.89,56.85,12.32,131.95,14160.91,124.66,254.07,53.63,0,4.12,363.98,13.84,0,44.69,6.69,1.8,3506.56,0,1.99,177.44,0,433.74
 48-58,0.58,0,13.65,1,160.55,80.86,0,3874.29,2.54,58.23,73.56,643.92,6.79,11.74,23.04,362.82,158.05,138.01,20.76,9.49,356.91,718.94,25.31,17.75,126.39,21284.44,70.71,182,72.48,0,1.34,203.93,1.12,0,35.92,1.3,0,3474.87,0,4.17,156.04,1.9,462.01
 60-70,0,0,14.38,0,171.76,87.23,0,9877.45,5.89,52.87,55.5,696.56,33.82,4.19,14.26,440.63,145.13,201.17,26.51,40.48,176.84,921.06,16.83,26.29,71.92,21997.09,35.74,139.12,100.67,0,9.07,185.42,2.56,0,42.98,1.57,0,2935.92,3.59,8.81,85.72,10.37,295.85
 72-82,0,0,59.86,3.44,262.7,88.12,1.16,17946.9,9.62,32.26,100.19,1123.46,112.15,2.92,29.69,388.26,249.5,137.33,63.07,17.87,110.67,1193.11,40.57,54.22,104.98,30260.64,18.72,306.92,185.89,0,15.22,188.58,3.06,0,44.28,4.15,0,1989.37,43,41.61,233.15,56.74,257.09
 84-94,6.78,0,63.24,4.96,419.58,137.86,0.64,14372.84,13.83,63.58,76.31,970.62,184.01,9.21,9.58,593.3,593.24,213.28,67.96,20.85,216.08,1130.7,31.17,72.33,86.21,20001.38,27.41,345.45,281.89,0,20.08,471.88,0,0,74.63,2.23,0,1387.77,99.88,48.77,222.08,53.82,188.6
 96-106,2.68,0,58.61,3.8,504.81,200.3,5.56,15520.15,17.45,62.27,79.03,1168.96,266.37,0,46.96,721.69,476.93,150.71,150.04,56.85,131.27,1154.33,60.32,50.92,99.28,19736.29,30.78,548.6,350,0,25.52,527.17,11.26,0,92.67,8.57,0,710.53,150.13,40.18,294.07,60.95,195.26
108-118,0,0,45.05,5.55,525.49,123.27,15.19,12859.09,5.47,92.75,72.58,1115.09,220.06,0,13.58,591.59,432.24,210.29,103.58,64.18,208.33,1169.69,42.06,46.2,97.49,21962.98,43.34,396.52,281.19,0,23.54,460.78,2.7,0,63.15,7.06,0,600.17,157.59,30.55,212.23,54.93,247.73
120,2.82,0,61.79,0,486.41,114.75,30.46,7993.75,12.08,84.43,70.36,1012.52,190.17,0,28.69,819.71,205.81,120.21,87.15,52.73,85.48,1074.66,32.86,74.38,103.94,24691.92,34.42,287.97,337.31,0,22.67,335.95,1.53,0,70.93,5.18,0,597.55,54.98,16.93,287.81,44.61,124.57
