stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,532.53,8326.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.83,0,0,0,0,0,0,0,0,0,0,0
  5-6,1368.87,17786.22,0,21.42,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,538.35,51.76,0,0,105.13,0,307.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,436.14,600.84,0,574.23,0,5.95,0,1428.41,0,0,0,0,0,461.96,0,0,0,0,0,0,0,0,0,0,0,12693.37,361.26,0,0,4065.36,0,36.74,28.37,0,12.75,0,0,0,0,0,0,0,0
 10-12,0,282.27,0,442.94,0,9.82,0,822.31,0,0,0,0,0,122.49,0,0,0,0,0,0,0,0,0,0,3.87,7211.61,135.97,0,0,2310.25,0,5.21,72.3,19.04,396.09,0,6.84,4.33,0,0,0,0,0
 14-21,1.81,2.21,1.05,153.33,2519.04,764.06,0,1581.6,0,6.2,0,176.67,71.21,22.68,23.19,11.13,94.57,0.87,5.12,5.79,17.44,912.3,4.04,0,878.59,11000.38,235.67,42.93,242.78,457.75,0,306.42,39.79,1557.08,152.21,22,2683.93,3402.12,0,0,55.59,0,10.94
 24-34,0,0.83,7.55,47.75,491.76,72.59,0,1424.27,4.1,19.31,8.67,179.82,20.25,3.72,21.2,38.75,38.9,21.28,39.29,26.02,41.13,1065.66,14.41,4.24,421.44,8533.91,86.45,73.73,107.89,0,0,481.02,2.78,4.3,32.28,9.91,232.25,1953.52,0,0,221.32,0,46.26
 36-46,1.6,0,3.69,3.87,211.7,14.59,0,1542.85,11.34,20.76,24.46,268.44,14.2,0,11.67,31.48,34.42,10.5,18.18,55.48,32.21,766.23,12.41,21.33,224.04,6110.19,27.54,92.6,52.79,5.14,2.85,339.24,4.11,9.19,8.6,3.92,2.6,1311.36,0,1.37,101.51,0,36.73
 48-58,0.78,0,1.61,4,228.28,17.42,0,2253.05,10.95,47.43,29.18,469.34,51.88,3.84,31.07,27.43,16.48,36.51,18.06,20.43,24.93,953.97,18.67,44.84,196.36,5059.97,24.48,58.85,59.84,0,0.47,202.1,2.43,0,17.25,18.21,0,953.68,0,2.06,135.17,1.22,104.84
 60-70,0,0,5.69,0,160.12,14.05,0,2536.49,7.66,35.78,24.28,357.78,56.13,0,29.59,14.3,14.6,22.58,16.25,28.93,9.79,765.83,8.07,37.19,127.74,3704.15,16.74,33.92,40.06,0,3.9,189.81,0,0,27.5,0,0,382.95,3.31,14.98,111.18,3.48,30.45
 72-82,0,0,5.52,0.56,214.31,52.79,8.63,1882.4,16.7,14.54,58.59,359.44,92.41,1.27,12.72,53.5,19.8,34.78,23.37,29.19,1.22,940.83,16.58,45.79,138.3,2736.84,12.88,36.09,75.27,0,8.3,175.84,0.85,0,9.87,7.01,0,215.35,18.32,17.47,161.15,36.51,60.07
 84-94,0,0,8.43,1.72,314.03,80.45,35.3,1545.73,6.88,41.92,41.1,299.87,143.81,0,27.45,40.8,54.57,45.17,32.61,31.66,15.71,720.48,20.11,40,125.46,1923.96,20.98,52.21,64.26,3.85,2.28,460.51,1.4,0,26.88,3.91,0,207.29,41.31,30.88,169.22,22.86,12.97
 96-106,5.36,0,12.13,0.66,257.38,118.88,15.4,1129.22,7.34,26.86,22.59,276.61,125.83,0,14.86,95.57,52.97,21.09,31.1,43.33,17.73,615.08,18.35,28.74,103.31,1754.67,13,65.92,60.48,1.2,12.15,405.02,6.79,0,17.9,3.83,0,75.04,43.49,12.85,172.31,21.52,46.27
108-118,0.56,0,14.93,3.76,356.16,96.66,18.87,1076.78,5.7,51.99,28.78,287.92,112.36,0,9.96,93.09,44.18,65.72,28.35,35.67,15.52,651.34,29.88,45.05,134.2,2182.01,15.25,60.69,57.81,0,34.32,341.65,5.14,0,29.57,7.51,0,74.42,49.33,23.26,153.68,32.63,26.21
120,0,0,28.79,0,298.5,73.01,18.89,1126.05,31.39,47.81,53.94,409.39,71.8,0,26.5,110.93,37.19,53.77,23.78,29.26,11.42,681.5,6.31,53.44,118.48,3062.05,23.69,67.87,72.23,0,34.36,260.65,1.53,0,13.46,0,0,114.47,14.16,17.27,155.33,59.16,8.51
