stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2630.23,48943.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1609.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,3810.68,58946.18,0,100.9,0,0,0,0,0,0,0,0,0,194.4,0,0,0,0,0,0,0,0,0,0,0,1658.54,178.27,0,0,422.24,0,471.05,0,0,0,0,0,0,0,0,0,0,0
  7-9,1250.77,1633.68,0,2319.74,0,26.83,0,5723.56,0,0,0,0,0,1234.5,0,0,0,0,0,0,0,0,0,0,0,45651.39,1432.37,0,0,14839.19,0,60.02,72.11,0,13.28,0,0,0,0,0,0,0,0
 10-12,15.19,1191.41,0,1737.07,0,256.33,0,3007.34,0,0,0,0,0,162.56,0,0,0,0,0,5.32,0,0,0,0,3.87,27895.82,802.88,0,0,7418.28,0,12.42,27.37,28.69,1374.36,0,55.8,76.24,0,0,0,0,0
 14-21,0.89,1.47,17.36,175.13,2332.2,412.85,0,1193.46,0,5.58,0,242.26,111.32,13.06,8.87,0.97,42.55,4.08,13.23,7.77,45.21,1141.27,2.32,0,864.24,17301.03,206.06,103.31,316.41,515.43,0,55.63,6.71,1357.84,156.28,44.77,1044.55,5119.66,0,0,53.3,0,25.43
 24-34,0,0,9.37,47.79,689.25,32.85,0,1656.68,0,26.42,24.63,333.99,16.77,3.6,28.72,0.6,23.5,28.06,74.48,28.12,39.98,1715.85,14.17,4.93,570.52,22023.95,65.29,240.35,237.17,0,4.87,64.99,0,11.59,20.36,16.96,171.88,4490.43,0,0,209.6,0,42.81
 36-46,0,0,4,1.99,215.73,9.76,0,3667.03,2.45,42.13,43.47,604.75,5.52,0,23.4,9.27,7.49,37.5,44.49,26.47,57.29,1773.22,8.2,48.95,338.35,24853.82,31.07,105.61,94.89,5.14,0,80.19,1.54,2.95,5.89,0.58,0.96,4886.43,0,0.85,116.24,0,46.18
 48-58,1.88,0,3.35,1.13,194.88,5.94,0,5383.69,5.46,19.85,62.26,1135.13,7.95,0.7,18.83,4.43,15.52,43.6,25.89,10.05,22.1,1742.63,1.7,69.18,266.38,17735.94,13.2,60.67,62.67,0,5.63,39.35,0.65,0,2.26,0.68,0,3694.57,0,6.58,64.18,2,63.19
 60-70,0.81,0,4.04,2.79,111.37,16.81,0,5729.08,1.29,25.43,79.21,715.78,12.6,1.75,16.25,5.05,7.77,28.95,22.96,9.67,25.05,1335.52,0.86,71.05,103.66,11257.78,25.39,35.2,45.16,0,13.91,64.39,0,0,1.41,0,0,1622.41,1.62,14.35,43.19,13.11,53.54
 72-82,0,0,21.15,0,129.64,8.34,0,3165.53,4.36,16.88,80.55,539.34,18.34,1.51,14.77,15.17,18.84,19.88,24.72,0.59,1.18,1436.5,4.4,57.23,135.07,6831.15,0.73,39.16,39.45,0,12.74,19.29,0,0,2.88,3.03,0,776.37,19.93,37.22,81.71,23.35,37.37
 84-94,0,0,11.49,1.04,207.18,15.42,0,2623.41,21.6,25.58,67.48,458.25,24.67,4.06,21.84,37.78,27.77,36.37,21.04,2.53,6.46,1264.06,4.11,76.82,125.86,4668.21,6.32,56.41,104.19,0,1.55,66.2,1.4,0,4.09,0,0,564.15,37.17,29.94,71.29,28.02,26.75
 96-106,0,0,16.5,0.66,169.24,37.75,3.09,1832.93,4.01,22.43,67.23,426.16,28.66,0,15.32,42.5,15.54,17.14,11.83,29.1,2.59,991.13,13.4,36.28,76.68,3796.05,6.2,60.09,70.29,0,20.46,58.12,0,0,5.34,5.77,0,205.92,26.71,20.92,85.51,33.38,18.54
108-118,0.5,0,5.81,1.2,151.93,14.77,1.96,2069.5,0.58,21.73,56.61,363.69,42.43,0,2.3,37.36,22.13,39.48,13.57,9.21,10.7,966.9,3.74,23.16,84.81,5633.34,6.93,60.5,59.47,0,18.83,35.79,0,0,0.9,0.56,0,142.65,28.64,20.02,56.09,15.15,10.9
120,1.12,0,5.78,0,143.37,40.17,0,1467.36,1.66,8.57,69.99,392.45,23.99,0,3.65,72.65,1.01,20.45,8,16.56,1.33,641.43,1.47,32.19,65.84,4590.57,13.92,28.39,58.46,0,28.15,37.21,1.53,0,6.64,0,0,169.74,18.02,28.46,64.26,20.8,9.37
