stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,36.68,568.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.51,0,0,0,0,0,0,0,0,0,0,0
  5-6,59.58,750.29,0,8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.41,0,0,0,14.01,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.11,24.12,0,10.08,0,0,0,95.47,0,0,0,0,0,21.63,0,0,0,0,0,0,0,0,0,0,0,871.01,22.94,0,0,188.9,0,0,7.87,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.15,0,67.21,0,12.48,0,108.75,0,0,0,0,0,22.17,0,0,0,0,0,0,0,0,0,0,0,1030.52,40.05,0,0,394.47,0,0,16.22,15.43,49.26,0,16.81,5.09,0,0,0,0,0
 14-21,0,0,0,9.23,96.58,26.72,0,36.31,0,0,0,10.02,3.61,4.33,1.01,0.81,0,0,0,0,0.94,49.31,0,0,46.1,492.35,24.79,1.98,2.6,9.94,0,0,0.91,64.51,3.92,7.37,58.57,136.17,0,0,0,0,0
 24-34,0.88,0,0,1.48,23.58,4.99,0,95.67,0,7.53,3.8,22.28,2.43,0,2.8,3.88,8.51,1.57,2.25,1.69,3.67,88,0,0,51.57,867.45,5.97,3.69,13.55,0,0,15.25,0,0,3.33,2.71,14.95,171.51,0,0,20.71,0,5.31
 36-46,0,0,0,0,44.51,1.53,0,119.93,0,1.98,3.62,52.65,1.4,0,3.05,3.42,0,1.55,0,0.66,1.87,107.99,0,2.28,35.29,593.43,9.42,3.48,2.29,0,0.97,2.97,0,0,0,1.14,0,159.13,0,0,6.94,0,9.92
 48-58,0,0,0,0,22.25,8.33,0,302.7,2.31,3.34,9.1,84.18,0.43,0.75,5.23,6.21,18.99,0.54,2.08,3.41,2.54,174.7,2.09,3.6,20.71,478.18,11.75,3.27,3.37,0,0,20.83,0,0,1.32,0,0,136.88,0,0,14.22,0,20.4
 60-70,2.52,0,0,0,25.4,4.26,0,407.94,4.09,0,17.12,104.84,0.59,0,0,16.17,3.06,4.71,1.62,0,6.87,200.24,5.86,1.81,14.37,295.31,6.27,3.13,7.47,0,0,13.78,0,0,0,0,0,71.3,2.13,4.2,8.46,0.59,2.98
 72-82,0,0,0,0,17.38,25.57,0,396.18,0,8.44,17.82,107.36,5.17,2.07,3.78,5.4,2.02,0,10.21,0.82,2.28,286.5,2.42,6.49,22.74,323.22,2.67,3.21,14.89,0,1.05,8.81,0,0,3.9,2.68,0,55.33,0.8,1.66,26.77,6.08,1.7
 84-94,0,0,1.01,0,22.94,29.84,0.6,327.03,1.38,7.18,10.27,83.17,11.07,0,5.97,20.39,5.51,3.64,3.67,1.36,1.93,183.29,0.76,4.59,27.22,190.49,5.22,0,11.55,0,1.78,15.46,0,0,1.5,0.78,0,26.57,3.4,5.07,30.05,8.82,4.48
 96-106,0,0,2.14,0,30.18,45.99,3.15,362.53,0,3.24,8.65,94.5,10.33,0,13.61,16.31,4.22,1.38,6.42,2.62,0.65,233.02,7.95,6.79,29.53,223.75,2.83,3.77,21.99,0,12.31,17.27,0,0,0,0,0,16.57,3.6,3.07,22.46,6.23,16.17
108-118,0,0,1.16,0.49,40.85,18.05,1.72,301.39,1.6,9.63,13.39,91.77,6.3,0,4.63,19.15,3.49,10.7,4.24,12.39,11.13,206.6,1.74,7.95,20.14,291.43,0.89,5.17,17.59,0,5.05,15.46,0,0,2.62,1.55,0,37.09,1.36,2.38,30.07,7.99,4.44
120,1.12,0,0,0,51.13,19.34,1.03,263.1,0,2.56,16.3,84.67,6.19,0,1.61,20.66,16.92,1.05,0,6.98,0,252.5,1.47,23.79,20.09,352.53,11.71,1.91,11.61,0,24.48,5.79,0,0,7.23,1.6,0,0,0,5.48,3.05,0,0
