stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,76148.12,1347733.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72866.29,0,0,0,0,0,0,0,0,0,0,0
  5-6,280435.09,3634360.4,0,5546.45,0,0,0,0,0,0,0,0,0,18080.02,0,0,0,0,0,0,0,0,0,0,0,136698.51,12735.17,0,0,33489.58,0,115954,0,0,0,0,0,0,0,0,0,0,0
  7-9,114392.95,121627.23,0,187829.57,0,998.95,0,383034.71,0,0,0,0,0,159334.26,0,0,0,0,0,0,0,0,0,0,0,3393960.23,142745.19,0,0,1152046.58,0,21229.69,8114.21,0,1363.56,0,0,0,0,0,0,0,0
 10-12,958.65,82256,0,140330.94,0,13560.01,0,233542.45,0,0,0,0,0,57888.52,0,0,0,0,0,587.5,0,0,0,0,216.99,2205495.84,80475.38,0,0,824624.46,0,7544.57,4206.39,4289.12,95007.59,0,8101.71,2699.85,0,0,0,0,0
 14-21,611.58,919.15,2068.15,31073.08,644165.71,134533.11,0,243401.2,0,3630.09,0,33311.86,17631.54,26893.11,5195.27,4747.24,15910.43,591.59,1947.13,9814.26,7227.95,175953.55,3303.18,0,157991.35,1987012.58,108092.65,9160.06,42407.02,63335.96,0,159656.87,2267.34,412087.73,32593.1,63297.08,658736.53,596164.58,0,0,21443.83,0,6420.62
 24-34,164.78,71.65,1357.33,12224.01,179444.59,42215.95,0,241736.2,10941.49,9929.06,3481.13,27838.78,6038.36,4333.51,4687.44,8680.46,12039.73,3841.49,9551.71,9283.56,12452.71,188784.64,6209.8,580.48,97649.63,1416737.4,20864.23,16625.34,20617.31,182.05,411.9,140416.13,202.42,2614.89,8931.44,12750.11,102211.72,317717.11,0,0,48091.54,0,15401.73
 36-46,127.55,0,655.42,1546.72,79925.57,14310.5,0,344382.86,21488.93,9621.21,7789.23,44240.53,4433.39,803.07,4372.18,11609.42,5876.3,4484.14,6544.46,7328.3,11576.28,184206.35,4356.31,3915.62,64237.31,1138013.46,15665.71,9697.54,12134.21,107.42,539.63,159037.78,359.47,1504.22,6380.16,8539.17,3140.26,259457.09,0,316.26,26572.15,32.55,15889.74
 48-58,208.41,28.44,430.25,547.15,52227.41,11362.48,0,367617.75,13450.73,10257.75,8006.88,55978.18,3921.92,1713.04,3841.92,9890.49,3917.35,4821.59,4431.39,4267.68,8615.34,182254.63,3585.04,5867.21,45375.79,676619.64,7997.48,4907.79,9925.87,120.28,768.71,98492.54,47.21,151.3,2710.03,4486.65,95.34,144139.29,0,553.24,19006.66,184.61,17485.88
 60-70,96.85,0,777.59,136.71,49875.15,11333.08,158.06,351930.8,10177.57,9895.78,8372.14,44201.61,7456.35,827.08,3365.73,12063.9,4347.51,6661.59,4402.54,4721.25,6004.01,197344.56,2927.57,7734.66,30037.97,428548.74,4738.87,3407.55,7302.46,51.08,1501.62,92414.26,76.77,120.64,3162.09,3005.26,0,51485.5,905.31,3491.71,16779.72,1653.27,20270.24
 72-82,0,0,2522.84,269.88,54742.38,16078.71,2782.76,199847.44,6501.4,9647.64,12650.66,41666.69,15254.8,474.8,3306.15,21059.55,6518.34,6657.68,5202.23,7513.4,4296.58,208842.68,5297.16,7671.15,30095.73,270910.91,2729.34,4588.18,9644.44,63.37,1475.83,104891.86,74.08,65.66,3696.56,1497.85,0,19101.96,3412.86,4786.91,23751.32,4972.32,18764.11
 84-94,62.8,0,2922.92,600.4,107005.32,18707.95,5977.5,178797.28,9892.56,21730.29,9686.66,36758.01,28748.57,648.97,3301.38,25777.67,13209.43,8717.74,8012.68,18572.85,7469.23,194128.37,7175.7,9258.02,30478.02,210193.82,4488.32,7262.41,12202.8,61.57,1549.06,315474.34,32.23,0,8521.28,2262.08,0,17067.92,10323.04,5594.24,25561.13,6232.19,14692.88
 96-106,162.6,0,2866.15,918.99,168602.82,34809.24,10990.13,140032.42,15534.24,29147.18,11246.38,44248.8,46516.21,38.63,5442.9,36833.98,16694.8,8770.65,10661.93,29150.9,4960.4,195449,13327.72,7630.51,34443.07,200302.43,5798.54,10608.33,14835.33,87.76,3145.57,395297.58,202.65,0,8219.87,2882.2,0,8920.44,12547.58,5623.42,35511.36,8045.17,17508.1
108-118,291.32,0,2069.65,1606.29,201162.17,33561.18,24552.82,139224.42,13755.37,47455.65,12414.14,44909.15,57796.48,2.74,3237.14,33401.07,19061.74,12088.45,8941.43,51790.62,8148.7,229478.06,12648.71,7294.01,45963.94,285507.43,9252.75,9234.22,15528.85,0,3738.08,438667.04,63.35,0,8994.38,2493.21,0,6535.82,14859.66,5099.96,30893.64,6453.56,18124.21
120,443.25,0,1736.45,446.43,142462.19,35854.94,9827.95,106017.42,10158.8,29618.76,12069.87,41544.96,37580.51,57.23,4231.6,37341.9,8758.28,7792.81,4861.37,29265.24,2897.21,198182.59,7455.14,9562.83,44973.9,257628.03,13940.94,5595.09,12202.72,125.31,3799.79,201753.56,151.85,85.03,6006.61,1554.3,0,6496.15,5124.12,5089.98,33034.92,8888.85,6888.73
