stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,382.24,3646.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,471.32,3573.67,0,6.55,0,0,0,0,0,0,0,0,0,78.22,0,0,0,0,0,0,0,0,0,0,0,233.93,0,0,0,24.31,0,186.36,0,0,0,0,0,0,0,0,0,0,0
  7-9,110.7,17.06,0,95.38,0,0,0,134.46,0,0,0,0,0,106.86,0,0,0,0,0,0,0,0,0,0,0,1657.2,115.85,0,0,405.63,0,29.22,8.64,0,0,0,0,0,0,0,0,0,0
 10-12,0,56.59,0,142.64,0,0,0,131.8,0,0,0,0,0,28.22,0,0,0,0,0,3.73,0,0,0,0,0,2030.51,120.96,0,0,433.23,0,0,4.8,0,97.12,0,5.3,0,0,0,0,0,0
 14-21,0,0,2.2,14.99,245.69,40.58,0,37.45,0,2.63,0,19.21,13.27,0.82,3.78,0,12.79,0.96,0,4.19,1.71,89.41,0,0,59.22,690.07,51.26,29.76,9.09,3.68,0,15.5,8.67,119.23,157.21,16.86,112.56,256.54,0,0,17.51,0,0
 24-34,0,0.83,6.25,16.18,52.96,5.13,0,40.7,0,4.87,0.67,11.58,10.95,0.67,5.27,0,17.81,0,5.86,25.63,5.28,100.33,0,0,38.73,1354.11,10.68,57.34,6.95,0,0,8.28,0,0,65.34,0,18.2,415.18,0,0,82.28,0,26.06
 36-46,0,0,0.61,0,12.6,0.57,0,238.58,0,1.52,13.38,71.12,7.08,0,2.95,0,1.85,1.76,3.43,10.2,38.07,121.41,1.17,1.66,27.63,2941.95,1.19,82.68,4.58,0,0,17.13,0,0,50.6,0.94,0.7,693.56,0,0,22.68,0,34.48
 48-58,0,0,1.38,1.91,18.05,2.38,0,711.18,2.92,9.9,12.91,155.4,4.64,0.63,2.29,0.52,3.34,0.85,9.24,9.76,21.77,170.1,2.07,8.27,37.65,3071.84,17.22,48.54,3.02,0,0.53,12.43,0,3.76,19.58,0,0,606.28,0,0.64,18.4,0,42.26
 60-70,0,0,4.43,0,23.36,5.57,0,1443.59,4.2,4.5,11.98,175,39.42,0,0,5.2,2.91,5.02,1.34,21.06,24.55,225.75,1.76,3.54,25.59,3555.83,0.92,45.25,16.67,0,4.02,12.03,0,0,27.21,0,0,521.37,3.6,3.17,12.84,5.79,63.26
 72-82,0,0,17.9,1.73,26.9,10.01,0,1613.88,2.51,1.12,8.85,139.32,94.65,0,5.33,4.06,4.79,2.21,15.35,9.09,6.15,222.79,2.71,8.08,23.15,2610.04,0,49.82,20.8,0,3.22,8.75,0,0,26.26,0,0,266.05,11.49,6.97,39.84,6.92,67.15
 84-94,0,0,40.93,9.81,57.05,4.44,0.87,1193.75,0.69,2.72,13.48,132.86,206.08,0,3.94,4.28,16.26,18.18,18.64,43.45,31.99,174.4,1.71,7.3,20.14,1925.66,4.3,33.03,27.63,0,1.39,43.78,0,0,49.15,1.33,0,247.72,27.69,11.8,28.96,19.78,26.23
 96-106,0,0,36.05,10.23,42.39,49.11,0,980.08,2.12,2.71,3.64,143.18,312.02,0,2.53,4.77,17.8,4.98,22.1,21.34,1.94,170.81,1.09,4.43,30.95,1585.88,0.81,60.19,21.52,0,5.11,29.21,0,0,57.31,0,0,76.38,38.08,14.9,24.02,6.24,44
108-118,0,0,18.51,10.18,49.58,15.89,5.8,832.18,2.3,1.42,7.39,137.95,336.5,0,4.48,4.36,17.18,9.44,17.97,53.5,14.66,129.57,3.53,14.82,16.68,2003.77,0.43,48.62,7.56,0,3.75,33.91,0,0,46,1.96,0,76.67,30.66,2.19,30.2,2.84,28.15
120,0,0,15.18,0,37.36,7.09,7.47,658.42,1.06,3.59,3.16,149.66,263.63,0,2.18,0,10.37,21.21,9.3,42.46,0,115.56,2.21,4.03,14.85,2802.14,0,35.68,22.87,0,0,10.87,0,0,34.04,0,0,168.64,21.13,8.46,9.94,1.93,18.85
