stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,37.06,1526.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.46,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.81,1028.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.36,0,0,0,0,0,34.6,0,0,0,0,0,0,0,0,0,0,0
  7-9,25.29,104.34,0,161.19,0,6.96,0,325.82,0,0,0,0,0,99.18,0,0,0,0,0,0,0,0,0,0,0,1897.81,75.83,0,0,757.5,0,12.44,17.45,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,79.9,0,216.35,0,42.79,0,295.2,0,0,0,0,0,101.23,0,0,0,0,0,0,0,0,0,0,0,2817.77,129.34,0,0,1001.3,0,0,37.99,3.57,175.1,0,10.63,0,0,0,0,0,0
 14-21,0.89,0,3.12,85.63,680.19,75.43,0,98.66,0,0,0,51.2,120.15,10.43,6.76,0,6.48,0,0,0,1.01,183.83,1.19,0,169.3,1096.57,97.99,3.47,10.51,20.92,0,76.52,1.12,217.24,10.49,16.78,217.53,935.66,0,0,27.21,0,0
 24-34,0.88,0,3.79,15.38,173.76,9.96,0,121.99,0.66,1.61,2.42,75.92,18.42,9.09,56.24,1.04,1.91,2.57,6.1,3.33,20.28,270.55,20.74,0,103.99,839.79,11.24,16.8,17.9,0,0,227.28,0,1.55,17.71,14.32,27.35,538.73,0,0,434.04,0,6.24
 36-46,0,0,0.94,0.56,92.38,0,0,77.92,0.93,4.22,8.55,61.38,0.78,33.06,74.54,0,0.86,0.56,13.92,0,53.92,236.41,38.44,4.77,55.6,604.47,2,34.09,7.39,0,1.69,380.67,0,0,17.5,3.69,0,342.55,0,1.69,408.12,0,0
 48-58,0,1.29,0,0,47.94,0.6,0,88.15,2.85,22.31,3.59,131,2.24,76.38,53.93,3.1,6.52,8.07,14.97,0,66.17,277.88,36.78,7.11,50.41,385.34,3.06,17.85,21.88,0,0.47,206.84,0,0,28.37,0.76,0,239.86,0,1.28,337.39,3.12,19.31
 60-70,0,0,0.89,0,82.13,0,0,133.79,0.93,28.65,13.12,101.26,2.63,21.93,38.92,6.88,6.38,0.87,8.81,6.39,39.3,317.28,57.18,9.89,33.12,239.9,0.58,13.93,7.51,0,2.79,229.97,0,0,22.16,4.78,0,104.94,2.13,16.3,274.23,2.46,0
 72-82,0,0,0,0,39.39,2.46,0.52,246.08,1.33,16.93,5.62,98.86,11.26,25.8,64.28,2.61,3.83,12.67,22.78,0.62,22.07,524.17,193.68,20.98,35.69,229.51,2.29,32.26,23.78,1.13,6.23,179.12,0,0,8.71,3.83,0,112.63,3.69,23.75,901.5,19.83,32.91
 84-94,0,0,3.24,1.77,68.01,5.59,3.61,211.83,0.56,49.53,8.98,53.39,18.17,53.18,76.52,5.11,9.91,21.88,26.57,12.76,69.08,363.81,120.42,26.22,20.31,183.88,1.69,6,29.74,0,1.49,418.31,0,0,7.73,0.82,0,38.31,8.29,12.33,690.38,17.16,2.42
 96-106,0,0,0,1.77,96.89,17.7,13.81,327.75,0.62,26.2,6.72,129.57,49.98,4.5,77.25,2.82,7.87,13,54.36,16.61,17.35,636.3,385.18,16.31,49.96,303.98,3.54,25.95,24.78,1.2,6.43,309.11,0,0,15.09,4.11,0,40.67,16.19,13.25,1080.95,41.27,0.62
108-118,0,0,0,3.35,112.7,6.21,48.95,265.49,3.86,21.56,2.17,130.15,51.49,0,57.96,1.59,16.38,33.2,12.8,26.04,65.14,812.19,243.48,19.72,19.22,275.48,5.04,21.56,33.95,0,21.05,202.64,0,0,13.56,11.98,0,61.41,20.17,5.33,915.14,34.28,16.27
120,0,0,2.94,0,92.83,0,10.24,292.24,1.25,36.47,0,132.2,55.96,0,37.78,0,7.32,6.12,10.64,14.82,12.77,821.37,114.65,14.87,26.64,339.48,1.12,38.01,43.7,0,46.65,92.57,0,0,11.3,0,0,21.25,19.24,35.55,1029.43,51.77,16.47
