stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,10.18,329.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,212.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,11.72,0,0,5.7,0,0,0,38.77,0,0,0,0,0,11.09,0,0,0,0,0,0,0,0,0,0,0,202.98,18.69,0,0,57.48,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,29.59,0,11.94,0,0,0,31.5,0,0,0,0,0,11.37,0,0,0,0,0,0,0,0,0,0,0,449.68,23.76,0,0,88.98,0,0,0,0,63.84,0,3.24,0,0,0,0,0,0
 14-21,0,0,1.69,2.02,32.09,26.03,0,12.54,0,0,0,4.39,11.22,4.53,1.66,0,6.71,0,0,10.76,0,15.67,0,0,9.45,272.66,3.78,0,0,3.75,0,0,4.36,23.48,3.99,4.06,14.2,83.85,0,0,11.08,0,2.45
 24-34,0,0,1.71,5.32,25.36,0,0,46.98,0,0.62,0.64,10.81,0.68,1.11,4.15,0,0,0,1.46,13.7,1.86,63.83,1.24,0,35.39,1108.71,0.8,38.91,0.67,0,0,1.68,0,0,0,3.74,5.18,242.89,0,0,49.96,0,0
 36-46,0,0,0.95,0,9.46,0,0,141.34,0,0,5.04,43.87,0,0,1.71,0,0,0.74,0.72,7.34,0,101.34,0.56,1.05,15.15,1735.6,16.4,43.15,2.45,0,0,3.19,0,0,0,6.2,0,342.44,0,0,17.1,0.78,12.83
 48-58,0,0,0.46,0,6.88,0,0,290.82,0,1.06,5.06,72.84,1.69,4.51,3.54,0,0,0,1.77,1.45,4.91,116.42,0,1.76,23.32,1550.36,7.32,23.28,1.15,0,0,0,0,0,0,2.22,0,370.61,0,0.89,13.53,0,12.68
 60-70,0,0,0,0,10.67,0,0,770.81,3.1,0.64,18.38,98.44,2.11,0,1.53,0,0,0,0,1.41,6.78,169.71,0,5.49,21.74,1531.59,3.99,29.05,2.19,0,3.32,3.23,0,0,1.54,1.67,0,281.23,0,2.94,15.15,0,15.25
 72-82,0,0,0,0,6.61,0,0,987.92,0,0,6.56,92.78,2.73,0,0,0,0.53,0,1.7,0,0,281.84,0.61,6.93,9.59,1385.87,1.67,65.24,9.08,0,7.07,0,0.56,0,0,0,0,227.8,0.91,14.71,31.92,4.66,4.07
 84-94,0,0,3.47,0,8.69,3.9,0,564.43,0,0.56,5.97,87.97,1.81,0,8.27,1.14,0,5.32,0.66,2.06,5.13,257.51,0,15.08,23.76,804.98,4.38,48.36,1.39,0,6.43,0,0,0,2.8,0,0,102.27,2.99,9.01,40.78,8.67,7.24
 96-106,0,0,2.03,0,12.69,9.94,0,620.78,0,1.36,4.48,113.61,3.41,0,0,0.83,0,7.42,1.6,8.31,1.15,280.17,0,15.36,10.12,789.58,1.51,85.27,9.93,0,4.14,5.94,0,0,0,0,0,55.3,0,18.88,34.51,10.66,13.68
108-118,0,0,0.57,0,22.45,1.95,3.06,574.75,0.64,3.08,16.65,90.62,3.14,0,0.88,1.52,1.18,12.25,2.23,4.02,1.81,337.96,6.7,10.26,20.26,1136.58,5.17,51.66,6.73,0,28.87,0,0,0,0,0.43,0,64.38,0,4.48,41.56,4.12,12.88
120,0,0,0,0,29,0,1.58,326.83,0,2.92,5.62,78.55,0,0,0,11.47,1.65,19.65,0,5.51,0,219.4,0,4.76,17.07,1163.34,1.17,63.34,7.69,0,20.21,0,0,0,0,0,0,46.41,0,0,36.05,29.18,14.94
