stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,58.01,779.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,34.35,529.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.45,14.56,0,0,11.56,0,19.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.55,40.9,0,30.67,0,0,0,87.35,0,0,0,0,0,60.43,0,0,0,0,0,0,0,0,0,0,0,547.51,19.67,0,0,173.36,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,5.75,38.11,0,88.46,0,0,0,88.68,0,0,0,0,0,41.81,0,0,0,0,0,0,0,0,0,0,0,1121.76,56.34,0,0,254.28,0,0,0,0,36.22,0,0,5.88,0,0,0,0,0
 14-21,0,0.9,3.84,8.37,120.55,27.98,0,45.46,0,1.17,0,6.74,5.28,9.46,0,1.28,15.34,0,1.86,0,2.86,33.68,0.95,0,47.35,560.32,4.76,3.97,9.75,8.42,0,4.77,5.11,68.22,5.82,16.32,93.23,156.67,0,0,21.06,0,1.69
 24-34,0,0,2.47,9.08,45.51,21.19,0,92.17,0.74,3.1,8.9,10.15,2.52,5.81,4.56,5.53,18.25,1.62,2.76,2.41,2.2,113.32,5.5,0,29.83,1140.41,5.74,39.63,17.33,0,0,42.76,0,2.33,9.03,2.09,26.82,248.69,0,0,40.48,0,5.24
 36-46,0,0,0,0,11.43,2.08,0,161.93,6.41,1.46,3.38,36.86,0.86,9.17,3.67,5.74,41.15,4.09,0.65,0,13,93.68,2.71,1.88,36.62,1343.09,4.09,38.84,11.59,0,0,72.09,0,0,14.25,1.43,0.6,267.37,0,0,24.42,0,18.91
 48-58,0.39,0,0,0,26.29,0.75,0,307.18,4.92,3.77,16,82.96,2.43,2.73,2.4,14.09,2.72,2.57,6.51,1.02,2.97,150,2.26,5.58,29.21,1284.15,5.57,18.02,1.79,0,0,46.53,0,0,2.86,4.61,0,247.45,0,0,14.47,0,25.89
 60-70,0,0,0.62,0,44.82,9.02,0,447.23,2.31,10.19,11.19,107.05,15.88,0,0.92,24.97,3.77,13.76,3.6,2.64,0.95,178.72,2.97,3.45,12.36,1187.28,9.32,16.05,12.22,0.81,0.66,45.82,0,0,2.97,1.38,0,149.42,0,5.12,17.82,1.13,29.97
 72-82,0,0,7.53,0,21.94,38.2,1.04,395.44,11.19,8.53,10.19,144.03,10.96,1.47,0.89,15.07,5.61,11.9,8.27,6.66,3.43,244.6,7.98,7.6,18.16,879,1.11,12.66,14.98,0,3.16,36.42,0,0,1.3,3.93,0,72.55,9.94,3.35,22.67,12.7,14.59
 84-94,0,0,8.16,0,50.42,19.35,3.22,309.16,0,10.37,7.04,126.56,19.87,2.22,1.8,16.92,13.32,2.42,5.36,12.26,3.16,205.18,7.83,15.27,27.12,549.16,0.76,8.99,9.71,0,3.84,121.92,0,0,7.53,4.38,0,72.35,5.54,7.24,29.74,4.15,38.78
 96-106,0,0,6.79,0,53.29,33.94,0,271.84,7.15,11.45,9.43,91.1,18.1,0,2.76,21.69,17.56,8.41,9.76,16.34,0.69,220.96,8.88,10.72,15.32,511.94,4.02,42.68,16.64,0,4.04,72.41,3.82,0,6.17,13.11,0,23.98,10.68,7.27,25.54,12.94,22.27
108-118,0,0,1.33,0,77.04,32.51,13.17,326.39,1.56,13.22,17,115.48,24.42,0,2.27,27.61,18.98,7.83,2.71,18.97,3.68,260.34,8.05,15.8,25.89,850.02,2.57,16.88,18.83,0,6.41,98.02,0.42,0,3.79,2.67,0,22.44,11.03,5.09,26.37,9.45,22.91
120,0,0,2.59,0,66.1,22,0,351.71,3.04,10.93,1.29,212.57,32.35,0,3.96,44.18,9.9,18.98,4.61,21.98,1.6,220.27,2.05,2.58,26.68,1057.8,5.27,43.21,5.19,0,11.96,81.78,0,0,0,0,0,41.78,5.48,29.19,37.11,10.3,1.16
