stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,486.15,6123.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.77,0,0,0,0,0,0,0,0,0,0,0
  5-6,457.04,6069.82,0,10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.99,0,0,0,17.19,0,186.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.6,37.83,0,69.04,0,0,0,57.84,0,0,0,0,0,37.37,0,0,0,0,0,0,0,0,0,0,0,1117.8,25.26,0,0,306.39,0,9.24,22.82,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,22.25,0,0,0,32.19,0,0,0,0,0,9.53,0,0,0,0,0,0,0,0,0,0,0,853.01,42.47,0,0,75.3,0,23.77,9.99,0,5.54,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,40.34,17,0,7.62,0,0,0,8.99,0.92,0,3.43,0,1.77,0,0.85,0,2.02,8.77,0,0,8.11,527.03,42.01,22.57,36.21,5.04,0,120.08,0,4.46,1.01,2.93,12.42,321.95,0,0,14.24,0,0
 24-34,0,0,3.83,0,30.35,10,0,36.3,0,1.89,0,30.76,0.67,1.08,3.21,1.59,10.18,2.63,3.64,4.31,0,38.07,0.69,1.39,22.53,2304.79,28.14,97.7,64.71,0,0,234.53,0,0,2.98,3.95,6.7,801.76,0,0,145.59,0,6.45
 36-46,0,0,0.95,0,10.61,0,0,139.71,21.28,0,0.78,36.53,0,0,0.65,19.44,0,0.86,9.23,0,0,47.76,0,8.69,12.17,4351.82,13.35,88.45,29,0,0,282.04,0.81,0,0.62,0.58,0,1123.82,0,0,64.6,0,3.86
 48-58,0,0,0,0,35.08,0.69,0,545.94,24.91,0,3.58,121.09,0.41,1.41,1.69,14.56,16.01,4.49,3.39,1.59,0,78.52,2.32,5.1,33.83,5539.02,12.37,58.36,52.94,0,0,182.8,0,0,7.11,0.43,0,1584.78,0,1.33,40.44,0,19.11
 60-70,0,0,1.17,0,26.65,12.69,0,1722.99,8.02,25.02,2.27,161.51,1.34,0,0.92,37.08,1.66,11.28,7.74,7.15,0,120.49,2.42,7.99,18.95,6067.83,5.94,35.95,51.9,0,1.9,201.69,0,0,0,4.37,0,1368.07,0,3.84,32.12,1.44,15.13
 72-82,0,0,0.79,0,56.77,26.83,0,2774.4,10.13,2.82,0,192.89,10.21,0,3.36,33.06,5.51,1.85,17.05,6.23,0,151.27,1.82,4.37,25.11,5201.05,7.12,75.11,68.83,0,0,169.97,3.31,0,0,1.06,0,756.01,5.18,8.63,42.74,18.01,33.83
 84-94,0,0,1.88,0,95.84,10.28,0.6,1954.39,1.89,18.41,1.74,190.18,8.73,0,2.7,33.89,3.85,4.8,10.51,2.69,0.71,182.84,1.03,19.9,17.55,3561.21,11.55,62.62,88.55,0,0,438.07,0,0,0,0.63,0,472.5,6.46,10.12,22.3,11.95,2.11
 96-106,0,0,5.42,0,77.7,30.92,0.97,2129.49,26.44,9.17,2.42,228.25,14.95,0,0,58.5,11.15,3.2,30.98,26.37,5.57,135.67,9,2.45,15.84,2897.43,6.54,97.17,80.19,0,4.1,398.84,12.95,0,0.74,2.13,0,163.66,9.66,2.6,38.03,18.87,17.52
108-118,0,0,9.45,0,103.41,12.32,5.46,1541.65,12.4,8.71,0.9,164.43,18.28,0,9.53,54.31,14.72,3.81,29,9.31,0,132.95,6.7,7.18,9.65,3281.66,4.9,47.39,118.78,0,1.23,387.15,1.21,0,3.1,1.77,0,203.7,11.24,4.23,25.25,2.25,0
120,0,0,0,0,109.77,9.26,0,1394.75,3.33,9.22,1.66,387.38,10.14,5.2,0,101.61,11.57,0,23.07,0,0,73.25,6.85,13.14,24.42,5143.8,7.35,51.89,78.12,0,9.21,262.81,0,0,4.63,0,0,241.19,0,14.51,30.2,29.9,16.58
