stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,959.23,18219.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771.04,0,0,0,0,0,0,0,0,0,0,0
  5-6,1094.84,17205.27,0,67.47,0,0,0,0,0,0,0,0,0,45.31,0,0,0,0,0,0,0,0,0,0,0,505.92,45.71,0,0,119.63,0,476.35,0,0,0,0,0,0,0,0,0,0,0
  7-9,425.25,257.93,0,499.19,0,0,0,826.71,0,0,0,0,0,398.38,0,0,0,0,0,0,0,0,0,0,0,7304.6,442.28,0,0,2966.4,0,39.75,18.3,0,0,0,0,0,0,0,0,0,0
 10-12,0,202.74,0,587.41,0,83.25,0,634.08,0,0,0,0,0,168.54,0,0,0,0,0,10.63,0,0,0,0,0,6367.43,379,0,0,3271.7,0,23.63,40.61,13.73,446.06,0,38.15,19.88,0,0,0,0,0
 14-21,0.89,1.36,12,33.92,740.05,272.82,0,166.86,0,5.87,0,52.11,35.05,5.12,16.38,15.32,19.65,0.87,0,22.88,36.36,247.18,2.82,0,226.1,1972.67,198.82,5.06,48.41,93.95,0,122.27,0.91,447.22,42.51,67.16,474.05,998.76,0,0,69.53,0,76.81
 24-34,0,0,7.9,11.62,375.38,34.92,0,291.4,1.39,53.52,17.5,119.42,11.01,0,45.55,43.4,15.11,24.13,18.71,27.56,136.38,565.52,6.95,2.21,337.72,4158.14,104.33,31.04,47.04,0,5.8,224.4,0,0.85,35.79,22.73,107.19,1282.7,0,0,382.79,0,274.16
 36-46,0,0,2.77,0,233.82,7.74,0,518.5,11.66,83.82,61.23,305.4,5.52,0,37.76,122.77,29.87,8.65,12.6,19.68,107.92,781.58,5.59,12.46,249.61,5494.38,75.87,49.03,43.34,0,2.1,250.4,0,1.82,22.66,25.49,4.82,1628.51,0,1.47,203.71,0.78,375.88
 48-58,0,0,1.21,0,177.7,11.33,0,1009.15,14.99,74.67,88.96,563.35,7.7,2.3,53.1,114.25,26.63,13.92,11.82,4.84,112.52,999.86,5.34,26.77,188.61,5976.83,87.62,21.88,35.86,0,2.75,191.72,0,0,16.11,30.46,0,1621,0,4.4,205.61,0,477.69
 60-70,0,0,3,0,248.55,24.85,0,2395.74,15.46,101.7,83.92,957.96,11.96,0,33.68,199.53,13.07,44.8,8.61,9.83,54.21,1837.23,10.24,57.22,161.14,6795.82,68.84,27.22,48.91,0.81,11.82,123.9,0,0,14.5,17.68,0,1321.59,0,36.77,268.89,10.61,389.48
 72-82,0,0,10.07,0,264.3,154.89,0,2408.68,10.05,76.79,138.89,1099.98,36.05,1.69,37.48,166.97,12.12,53.74,23.14,31.51,45.56,2106.67,14.87,59.29,155.42,7203.04,43.31,28.15,97.9,0,21.53,73.56,1.65,0,15.37,2.52,0,838.32,10.37,42.88,386.31,31.39,251.06
 84-94,1.23,0,17.43,1.65,466.61,96.4,0.92,2290.27,18.05,132.79,115.23,896.6,46.65,8.49,23.3,302.48,19.74,107.6,31.69,15.26,64.11,2077.81,23.26,104.32,169,5067.54,61.24,26.57,127.44,0,23.36,282.59,0,0,21.7,4.86,0,644.65,9.16,42.5,331.66,76.19,249.44
 96-106,0,0,18.06,3.72,451.19,173.63,2.54,2070.06,16.47,96.5,125.32,1155.04,61.83,1.06,43.35,246.47,32.32,69.84,36.29,43.32,40.09,1672.56,22.06,79.3,126.47,4371.22,45.19,44.32,145.94,0,48.98,250.31,0,0,14.86,1.22,0,356.65,19.17,36.35,398.9,59.55,279.79
108-118,1.12,0,19.93,2.19,563.44,94.41,27.23,1934.96,16.25,151.29,85.91,1294.3,71.24,0,36.67,245.33,34.13,113.52,36.4,33.98,50.39,2086.46,28.36,74.17,123.78,5023.78,88.27,32.27,131.28,0,51.06,234.74,0,0,21.35,7.41,0,302.44,25.63,60.87,341.45,53.52,206.24
120,3.48,0,39.89,1.27,631.17,133.27,7.72,1944.88,40.1,138.75,125.02,1734.95,130.39,0,34.98,717.58,37.99,74.89,48.57,23.25,14.86,2377.21,13.76,121.53,202.67,8082.39,101.64,48.77,195.82,0,56.16,200.13,0,0,20.28,8.14,0,257.58,15.53,35.42,570.83,113.42,87.39
